Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
52     122    174        -1203.196238            -0.003446            -0.000998              -0.001621               -0.05781                  -0.049025                      -0.106835                      -1e-06                             0.0                             -1e-06                         0.615334                0.409566              5.056778             5.650564               5.479856               5.108876          6311              YES
52     124    176        -1204.940495             0.000902            -0.000232                5.3e-05               0.015247                  -0.011669                       0.003578                         0.0                           1e-06                              1e-06                          0.53016                 0.39868              5.074778             5.675302               5.504697               5.126257          6381              YES
52     126    178        -1205.565363            -0.001111            -0.001905              -0.001709              -0.018869                   -0.09858                      -0.117449                      -3e-06                        -1.5e-05                           -1.8e-05                         0.490723                0.392804              5.089249             5.705339               5.532456                5.14015          6471              YES
52     128    180        -1204.621702             0.022028             0.027425               0.026119               0.375858                   1.464733                       1.840591                     1.4e-05                         5.1e-05                            6.5e-05                         0.388494                0.386181              5.099921             5.750986               5.570722               5.150283          6537              YES
52     130    182        -1203.542665             0.057539             0.075008               0.070885               0.984643                   4.155326                       5.139969                    -2.8e-05                       -0.000104                          -0.000133                         0.394767                0.362541              5.107438             5.811953               5.619683               5.157293          6612              YES
52     132    184        -1202.331863             0.070435             0.095142               0.089448               1.208644                   5.451308                       6.659953                    -5.5e-05                       -0.000218                          -0.000273                         0.409783                0.353023              5.114459             5.865726               5.663522               5.163814          6687              YES
54     50     104         -817.913634             0.005035             0.003709               0.004417                0.06991                   0.045036                       0.114947                   -0.000101                        -6.9e-05                           -0.00017                         0.438387                0.778891              4.514418             4.387444               4.453824               4.590693          6765              YES
54     52     106         -846.771958             0.154125             0.142835               0.148713                2.16921                    1.85055                        4.01976                   -0.001066                       -0.000912                          -0.001979                         0.375744                0.606153              4.545298             4.444029               4.495904               4.620599          6840              YES
54     54     108         -874.129625             0.186773             0.182819               0.184828               2.654069                   2.514222                       5.168291                    -9.2e-05                        -8.6e-05                          -0.000178                         0.447637                0.556821              4.567168              4.49303               4.530251               4.641651          6914              YES
54     56     110         -899.798593             0.204136             0.204633               0.204386               2.924766                   2.975959                       5.900725                   -0.001742                        -0.00173                          -0.003472                         0.528648                0.549618              4.585997              4.53708                4.56116               4.659718          6990              YES
54     58     112         -923.752415             0.222214             0.228174               0.225285               3.211875                   3.506177                       6.718052                   -0.000436                       -0.000473                          -0.000909                         0.590413                0.555959              4.606194              4.58263               4.594006               4.679137          7065              YES
54     60     114          -946.54133             0.254054             0.269304               0.262086               3.714597                   4.381599                       8.096196                     0.00393                        0.004454                           0.008384                         0.613151                0.584795              4.632767             4.636219               4.634584               4.704842          7140              YES
54     62     116         -968.628375              0.30936             0.319417               0.314761               4.601729                   5.510949                      10.112679                     0.00041                        0.000479                           0.000888                         0.559486                0.636487              4.672793             4.696594               4.685529               4.743806          7215              YES
54     64     118         -989.656166              0.31039             0.316972                0.31399               4.647164                   5.729374                      10.376537                   -0.002125                       -0.002565                           -0.00469                         0.573813                0.625512              4.688006             4.731491               4.711641                4.75834          7290              YES
54     66     120        -1009.750776             0.295778             0.300848                 0.2986               4.443882                   5.672924                      10.116806                    0.000653                        0.000816                           0.001469                         0.589161                0.601316              4.696196             4.758859               4.730763               4.765958          7365              YES
54     68     122         -1028.89107             0.274432             0.277939               0.276416               4.131559                     5.4517                       9.583259                     0.00235                        0.003023                           0.005373                         0.596249                0.571422              4.700969             4.781698               4.746135                4.77021          7440              YES
54     70     124        -1047.033933             0.243659             0.244856               0.244347               3.669612                   4.980789                       8.650401                    0.000841                        0.001109                            0.00195                         0.612399                0.538178              4.701827             4.799429               4.757171               4.770606          7515              YES
54     72     126        -1064.219896             0.209699             0.204817               0.206853                3.16112                   4.317227                       7.478348                    0.000692                        0.000924                           0.001616                         0.642835                0.504879              4.704029             4.817236               4.769048               4.772325          7590              YES
54     74     128        -1080.752745             0.181404             0.167712                0.17331               2.743212                   3.666692                       6.409904                    0.000116                        0.000155                           0.000271                         0.644511                0.496486              4.711449             4.839316               4.785789               4.779189          7664              YES
54     76     130        -1096.825327             0.153561             0.133944               0.141809               2.330821                   3.037648                       5.368469                    -0.00017                       -0.000225                          -0.000395                         0.608951                0.525213              4.720211             4.863462               4.804476               4.787378          7738              YES
54     78     132        -1112.381936             0.119442              0.09855               0.106765               1.819425                   2.316528                       4.135953                    0.001419                        0.001842                           0.003261                         0.550356                0.582131              4.728643             4.887506               4.823149               4.795244          7812              YES
54     80     134        -1127.358574             0.041729             0.032183               0.035865               0.637395                   0.782735                        1.42013                     6.5e-05                         8.3e-05                           0.000148                         0.483353                0.700044              4.735161              4.90904               4.839721               4.801224          7888              YES
54     82     136        -1141.843596            -0.000871            -0.000624              -0.000718              -0.013388                  -0.015738                      -0.029126                         0.0                             0.0                                0.0                         0.427418                0.710959              4.749786             4.937881               4.864067               4.815202          7955              YES
54     84     138        -1150.798727             0.077932             0.065972               0.070408               1.206437                   1.732296                       2.938733                     0.00013                         0.00019                            0.00032                         0.343442                0.627363              4.766972             4.977783               4.896373                4.83171          8037              YES
54     86     140        -1159.705909             0.139172             0.125745               0.130624               2.179024                   3.448999                       5.628023                     3.2e-05                         5.2e-05                            8.4e-05                         0.419403                0.487104               4.79406             5.028017                4.93909               4.857995          8112              YES
54     88     142        -1167.851516             0.166185             0.156557               0.159987               2.628935                   4.474224                       7.103158                     9.5e-05                        0.000166                           0.000261                         0.493869                0.431147              4.818837             5.073717               4.978329               4.882007          8187              YES
54     90     144         -1175.23962             0.185129              0.17766               0.180271                2.95711                   5.281189                         8.2383                   -0.000404                       -0.000723                          -0.001126                         0.561521                0.406327              4.842217              5.11676               5.015568               4.904648          8264              YES
54     92     146        -1182.086892             0.201829             0.197048               0.198688               3.255174                   6.087602                       9.342776                    -8.5e-05                       -0.000157                          -0.000242                         0.612395                0.399332               4.86568             5.159273               5.052672               4.927376          8339              YES
54     94     148        -1188.639497              0.22032             0.219439               0.219736               3.589745                   7.044637                      10.634383                   -0.000146                       -0.000278                          -0.000424                         0.634467                0.405656              4.890492             5.202994               5.091196               4.951445          8414              YES
54     96     150         -1194.95287             0.241714              0.24267               0.242354               3.980878                   8.093499                      12.074376                   -0.000303                       -0.000595                          -0.000897                         0.627401                0.426199              4.916843              5.24771               5.131056               4.977042          8490              YES
54     98     152        -1200.977866               0.2631             0.261166               0.261794               4.379991                   9.040729                       13.42072                    0.000165                         0.00033                           0.000495                         0.607361                0.444189               4.94338             5.291456               5.170482                5.00283          8565              YES
54     100    154        -1206.570139             0.280388             0.272557               0.275057               4.715206                   9.776892                      14.492098                   -0.000105                       -0.000212                          -0.000317                         0.591349                 0.44982              4.968427             5.332324                5.20762               5.027153          8640              YES
54     102    156        -1211.570427             0.289243             0.275346               0.279706               4.906028                  10.215758                      15.121787                   -0.001225                         -0.0025                          -0.003726                         0.589042                0.441826              4.989782             5.369589               5.241233               5.047834          8714              YES
54     104    158        -1216.022544             0.288473             0.269656               0.275457               4.924469                  10.329619                      15.254089                    -0.00144                       -0.002975                          -0.004415                         0.599419                0.430489              5.005816             5.403377               5.270876               5.063259          8789              YES
54     106    160        -1220.098972             0.276044              0.25275               0.259801               4.729806                   9.976848                      14.706654                       1e-05                         2.1e-05                            3.1e-05                         0.619549                0.411229              5.015111             5.433043                5.29568               5.072026          8859              YES
54     108    162        -1223.907529             0.260276             0.233674                0.24158                4.47337                   9.498012                      13.971382                      -1e-06                          -3e-06                             -5e-06                         0.633705                0.398381              5.022827             5.461906               5.319575               5.079232          8934              YES
54     110    164        -1227.409525             0.244326             0.215321               0.223785               4.213297                   9.010432                      13.223729                   -0.000131                       -0.000276                          -0.000406                         0.639865                0.392903              5.031232             5.491345                5.34422               5.087121          9012              YES
54     112    166        -1230.579386             0.227584             0.194809               0.204205               3.938293                   8.387696                       12.32599                    0.000313                        0.000659                           0.000972                         0.644016                0.385255              5.040008             5.520171               5.368688               5.095379          9087              YES
54     114    168        -1233.527911             0.207819             0.169821               0.180525               3.608368                   7.518453                      11.126821                    -2.9e-05                          -6e-05                           -8.9e-05                         0.652296                0.378238              5.048487              5.54831               5.392707               5.103345          9161              YES
54     116    170        -1236.313456             0.186183             0.143204                0.15511               3.244734                   6.513642                       9.758376                       9e-05                        0.000183                           0.000273                         0.653589                0.374384              5.057866             5.575077               5.416142               5.112202          9237              YES
54     118    172        -1238.945839              0.16117             0.115257               0.127776               2.821408                   5.382065                       8.203473                     1.3e-05                         2.6e-05                            3.9e-05                         0.642156                0.375866              5.069198             5.600732               5.439451               5.122994          9311              YES
54     120    174        -1241.494157             0.129866             0.086753               0.098342               2.285536                   4.153082                       6.438617                   -0.000105                       -0.000197                          -0.000302                          0.61295                0.398758              5.082698             5.623391               5.461321               5.135934          9386              YES
54     122    176        -1243.918527             0.083942             0.052415                0.06078               1.485791                   2.568753                       4.054544                    -5.2e-05                        -9.4e-05                          -0.000146                         0.569465                0.445255              5.097254             5.642847               5.481227               5.149922          9461              YES
54     124    178        -1246.430441             0.001026               -8e-06               0.000263               0.018266                  -0.000417                        0.01785                       5e-06                         2.7e-05                            3.2e-05                          0.50843                0.480021              5.112364             5.663005               5.501783               5.164462          9576              YES
54     126    180        -1248.124979            -0.000612            -0.001154              -0.001014              -0.010964                  -0.059423                      -0.070387                       1e-06                           5e-06                              6e-06                          0.46442                0.469487              5.127369             5.691112               5.528029                 5.1789          9606              YES
54     128    182        -1247.524772             0.029883             0.030839               0.030597               0.537455                   1.638014                       2.175469                     4.9e-05                        0.000149                           0.000198                         0.345146                0.460914              5.138132             5.735241               5.564766               5.189143          9687              YES
54     130    184        -1247.015477             0.079817             0.084956               0.083687               1.440377                   4.676437                       6.116815                    -2.2e-05                        -6.8e-05                             -9e-05                         0.362965                0.430727              5.146814             5.793403               5.611373               5.197326          9762              YES
54     132    186        -1246.299669             0.098622             0.107554               0.105397               1.785482                    6.11866                       7.904142                     4.1e-05                         0.00013                           0.000171                         0.388734                0.411272              5.155123             5.844851               5.653283               5.205141          9837              YES
56     52     108         -840.890385             0.178015             0.161814               0.170449               2.664221                   2.122292                       4.786513                     0.00737                        0.005933                           0.013303                         0.390517                0.692215              4.602643             4.471335               4.539895               4.677447          9915              YES
56     54     110         -870.454724             0.211223             0.201822               0.206714               3.189645                   2.809104                       5.998749                    0.000225                        0.000228                           0.000453                         0.432515                0.636762              4.623298             4.520097               4.572926               4.697332          9990              YES
56     56     112         -898.389171             0.234432             0.229596               0.232054               3.581108                   3.391678                       6.972786                    0.277374                        0.257523                           0.534897                         0.490786                 0.60008              4.649986              4.57274               4.611524               4.723163         10095              YES
56     58     114         -924.212916             0.261717             0.265712               0.263728               4.024615                    4.14355                       8.168165                    0.001245                        0.001216                           0.002461                          0.53472                  0.6039               4.66549             4.616488               4.640624                4.73799         10139              YES
56     60     116         -949.520152             0.339914             0.343718               0.341871               5.345518                   5.726471                       11.07199                   -0.000934                       -0.000982                          -0.001916                         0.487408                0.645652              4.718035               4.6915               4.704328               4.789307         10215              YES
56     62     118         -973.481633             0.368634             0.363956               0.366181               5.868676                   6.390093                       12.25877                    0.015878                        0.017262                           0.033139                         0.472521                 0.64373              4.747042             4.737819               4.742198               4.817454         10305              YES
56     64     120         -995.927355             0.357248             0.352859               0.354902               5.703157                   6.472083                       12.17524                    0.007038                         0.00795                           0.014988                         0.510825                0.636904               4.75361             4.766244               4.760352               4.823497         10365              YES
56     66     122          -1017.3907             0.329442             0.328193               0.328762               5.257392                   6.261645                      11.519037                    0.001034                        0.001216                            0.00225                         0.537612                0.623911              4.752769             4.786883               4.771254               4.822238         10440              YES
56     68     124        -1037.936415             0.299991             0.300845               0.300464               4.785624                   5.961428                      10.747052                    -3.6e-05                        -4.3e-05                           -7.9e-05                         0.546794                0.603504              4.751887              4.80612               4.781703               4.820939         10515              YES
56     70     126        -1057.437732             0.270292             0.268267               0.269152               4.310014                   5.509902                       9.819916                   -0.001289                       -0.001614                          -0.002903                         0.553627                0.581241               4.75088             4.822637               4.790878               4.819516         10590              YES
56     72     128        -1075.813246             0.239923             0.231829               0.235298               3.827163                   4.931574                       8.758737                    0.000527                        0.000669                           0.001197                         0.575044                0.559574              4.751748             4.839355               4.801223               4.819942         10665              YES
56     74     130        -1093.355418             0.208908             0.193125                0.19976               3.338557                   4.255199                       7.593756                    -2.3e-05                        -2.9e-05                           -5.2e-05                         0.586138                0.553297              4.756121             4.858143                4.81446               4.823823         10739              YES
56     76     132        -1110.489384              0.17723             0.154958               0.164145               2.839921                   3.536885                       6.376805                    0.001813                        0.002282                           0.004095                         0.567588                0.579075                4.7625             4.879117               4.829987               4.829683         10812              YES
56     78     134        -1127.178223             0.145255             0.119944               0.130188               2.336363                   2.837649                       5.174013                      0.0351                        0.043424                           0.078525                         0.511923                0.621461               4.77151             4.903286               4.848651                4.83814         10902              YES
56     80     136        -1143.291166              0.08731              0.06712               0.075139               1.406576                   1.641049                       3.047625                    0.000278                        0.000335                           0.000613                         0.439396                0.719274              4.775306             4.921927               4.862089               4.841455         10962              YES
56     82     138         -1158.88228            -0.001047            -0.000739              -0.000859              -0.016944                  -0.018712                      -0.035656                         0.0                             0.0                              1e-06                         0.425464                0.785599              4.785898             4.946904               4.882208               4.851475         11030              YES
56     84     140        -1169.250539             0.100177              0.08207               0.088992               1.634208                   2.163468                       3.797675                    -9.1e-05                       -0.000124                          -0.000214                         0.338066                0.673199              4.805302             4.987564                4.91547               4.870193         11112              YES
56     86     142        -1179.552741             0.155904             0.137533               0.144419               2.572403                   3.784497                         6.3569                    0.000159                         0.00025                           0.000409                          0.41767                0.557505              4.832721             5.036131                4.95691               4.896825         11187              YES
56     88     144        -1189.224029             0.185891             0.170233               0.175993                3.10034                   4.879623                       7.979963                   -0.000299                       -0.000471                           -0.00077                         0.491872                0.505891              4.858767             5.081297               4.995936               4.922111         11264              YES
56     90     146           -1198.273             0.212013             0.195779               0.201646               3.585729                   5.851453                       9.437182                    0.341248                         0.56794                           0.909188                         0.517027                 0.45989              4.892808             5.130653               5.040752               4.955298         11355              YES
56     92     148        -1206.386949             0.236257             0.224551               0.228703               4.027679                   6.965656                      10.993335                    -1.3e-05                        -2.8e-05                           -4.1e-05                         0.578277                0.456097              4.912314             5.169811               5.073917               4.974143         11414              YES
56     94     150        -1214.500838             0.265002             0.256007               0.259141               4.573517                   8.263079                      12.836596                    0.000329                        0.000573                           0.000902                         0.572599                0.447323              4.942553             5.217063               5.116302               5.003593         11490              YES
56     96     152        -1222.232036             0.281969              0.27293               0.276024               4.916018                   9.142764                      14.058783                   -0.001762                       -0.003203                          -0.004964                         0.561699                 0.45785              4.967716             5.259234               5.153752               5.028039         11565              YES
56     98     154        -1229.512914             0.293302              0.28276               0.286306               5.159382                   9.814356                      14.973738                    0.006034                        0.011201                           0.017235                         0.553257                0.465919              4.989902             5.298516               5.188417               5.049549         11640              YES
56     100    156        -1236.241078              0.30138              0.28838               0.292678               5.345788                  10.357273                      15.703061                    0.001229                        0.002325                           0.003554                         0.549902                 0.46769              5.010711             5.335627               5.221317               5.069704         11715              YES
56     102    158        -1242.256913             0.305215             0.289318               0.294485               5.454524                  10.737555                      16.192079                    0.000202                         0.00039                           0.000592                         0.550825                0.463146              5.029522              5.37044               5.252141                5.08789         11790              YES
56     104    160        -1247.611526             0.302039             0.283894                0.28969               5.429376                  10.872661                      16.302036                   -0.000827                       -0.001622                          -0.002449                         0.564114                0.456737              5.044227             5.402791               5.280064                5.10202         11865              YES
56     106    162        -1252.523361             0.286884             0.265959               0.272525               5.172424                   10.48617                      15.658593                      -1e-05                        -1.9e-05                           -2.9e-05                         0.590619                0.441491              5.051784             5.429915               5.302253               5.109086         11934              YES
56     108    164        -1257.158584             0.269551             0.244885                0.25249               4.873071                   9.932327                      14.805398                    0.000212                        0.000427                           0.000639                         0.610931                0.433627              5.058614             5.456035               5.323667               5.115434         12012              YES
56     110    166        -1261.502621             0.252878             0.224042               0.232781               4.585846                   9.343647                      13.929492                     0.00063                        0.001277                           0.001906                         0.620476                0.422867              5.066469             5.482035               5.345456               5.122797         12087              YES
56     112    168        -1265.521541             0.237236             0.203906               0.213838               4.318057                   8.743091                      13.061147                    -5.8e-05                       -0.000117                          -0.000175                         0.621976                0.411258              5.075805             5.508754               5.368319               5.131627         12162              YES
56     114    170        -1269.232316             0.221266             0.182535               0.193885               4.042895                   8.046107                      12.089002                       9e-06                         1.8e-05                            2.8e-05                         0.618335                0.398507              5.085569             5.536211               5.391926               5.140882         12237              YES
56     116    172        -1272.691019             0.202658             0.157661               0.170626               3.716628                   7.142953                      10.859582                    0.000339                        0.000658                           0.000997                         0.611996                0.390758              5.094998             5.564081               5.415819               5.149807         12368              YES
56     118    174        -1275.972999             0.180712             0.132898               0.146462               3.334851                   6.192655                       9.527506                    0.086337                        0.163312                           0.249649                         0.606937                0.393127              5.110881             5.594787               5.443743                5.16512         12416              YES
56     120    176        -1279.257611             0.145553             0.100007               0.112736               2.692895                   4.769777                       7.462672                       8e-06                         1.5e-05                            2.4e-05                         0.585428                0.417392              5.117407             5.612922               5.460139               5.171177         12461              YES
56     122    178        -1282.528857             0.098947             0.063971               0.073619               1.840382                   3.123774                       4.964156                    -7.9e-05                        -0.00014                          -0.000219                         0.550107                0.470442              5.131023             5.632644               5.479783               5.184251         12537              YES
56     124    180         -1286.12407                3e-06                2e-06                  2e-06                5.5e-05                    8.8e-05                       0.000142                       4e-06                           1e-05                            1.4e-05                         0.508668                0.512747              5.147171             5.652302               5.500124               5.199836         12638              YES
56     126    182        -1288.893146             0.000565              0.00108               0.000942               0.010643                   0.055377                        0.06602                        -0.0                            -0.0                               -0.0                          0.44636                0.497099               5.16232              5.67942               5.525469               5.214435         12686              YES
56     128    184        -1288.642962             0.000729             0.001156               0.001044               0.013792                   0.061042                       0.074834                        -0.0                             0.0                                0.0                          0.35891                0.492854              5.173438             5.718144               5.558018               5.225045         12759              YES
56     130    186        -1288.448114             0.081631             0.084467               0.083737               1.547753                   4.620662                       6.168415                   -0.000148                        -0.00041                          -0.000558                         0.348684                0.466973              5.180543             5.775412               5.602961               5.231683         12837              YES
56     132    188        -1288.227351             0.108188             0.110421               0.109859               2.058313                   6.239051                       8.297365                    0.000121                        0.000347                           0.000467                         0.381011                0.441024              5.189392             5.824935               5.643114                5.24005         12912              YES
56     134    190        -1287.717444             0.121971             0.124801               0.124103               2.328688                   7.276123                       9.604811                    -1.5e-05                        -4.4e-05                           -5.9e-05                         0.407868                0.424203              5.198507             5.872644                5.68227               5.248682         12987              YES
56     136    192         -1286.90305             0.127556             0.128794               0.128495               2.443413                   7.739219                      10.182632                      -3e-06                          -8e-06                             -1e-05                         0.434837                0.415174              5.207129             5.918014               5.719807               5.256828         13061              YES
56     138    194        -1285.820537             0.127743             0.127553               0.127598               2.454179                   7.896436                      10.350615                     1.1e-05                         3.5e-05                            4.6e-05                         0.452984                0.413997              5.214766             5.963158               5.757124               5.263999         13136              YES
58     54     112         -864.488171             0.236139             0.219895               0.228541               3.785829                   3.098368                       6.884197                   -0.000648                        -0.00054                          -0.001188                         0.439098                0.693013              4.680878             4.547861               4.617223               4.754422         13214              YES
58     56     114         -894.292447             0.267471             0.253781               0.260904               4.328065                   3.785558                       8.113623                   -0.001699                       -0.001512                          -0.003212                         0.486377                0.647332              4.702619             4.595004               4.650067               4.775409         13290              YES
58     58     116         -923.116806             0.337388             0.330744               0.334123               5.564928                    5.27227                      10.837198                   -0.001281                       -0.001214                          -0.002496                         0.491029                0.599281              4.747835             4.667493               4.707836               4.819527         13365              YES
58     60     118         -950.920847             0.378902             0.374107               0.376492               6.344746                   6.328285                       12.67303                    0.004558                        0.004524                           0.009082                         0.463679                0.590884              4.783817             4.727315               4.755171               4.854565         13440              YES
58     62     120         -976.449366             0.391539             0.383531               0.387432               6.607278                   6.814842                       13.42212                    0.002685                         0.00277                           0.005455                         0.442703                 0.58374              4.802359             4.766248               4.783736               4.872427         13515              YES
58     64     122        -1000.360887              0.38671             0.376636               0.381442               6.550745                   6.993699                      13.544444                    0.002642                        0.002823                           0.005465                         0.487105                0.585276              4.811534             4.795649               4.803207                4.88106         13590              YES
58     66     124        -1023.049507             0.367223             0.356197                0.36135               6.225632                   6.881269                      13.106901                     0.00035                        0.000388                           0.000738                         0.509112                0.595953              4.813466              4.81684               4.815262               4.882554         13665              YES
