Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
96     134    230        -1734.980658             0.258606             0.228006               0.240574              10.473214                  13.248945                      23.722159                         0.0                             0.0                                0.0                         0.506842                0.377233              5.782688             5.862867               5.829535               5.837758          1546              YES
96     134    230        -1734.967332             0.258633             0.227997               0.240579              10.474153                  13.248518                      23.722671                         0.0                             0.0                                0.0                         0.504751                0.376225               5.78265             5.862892               5.829534               5.837721          1545              YES
96     134    230        -1734.965294             0.259414             0.228793               0.241369              10.507382                  13.296765                      23.804147                         0.0                             0.0                                0.0                         0.502422                0.373033              5.783085             5.863333               5.829972               5.838151          1544              YES
96     134    230        -1731.843576             0.415161             0.397113               0.404519              17.452967                  23.987516                      41.440483                         0.0                             0.0                                0.0                         0.516692                0.478241              5.891637             5.977618               5.941881               5.945698          1547              YES
96     134    230        -1731.774391             -0.31644            -0.300914              -0.307284             -13.124682                 -17.939632                     -31.064314                         0.0                             0.0                                0.0                          0.51338                0.429941              5.852052              5.93852               5.902583               5.906476          1531              YES
96     134    230        -1731.765081             -0.31688            -0.301297               -0.30769             -13.144822                 -17.965208                      -31.11003                         0.0                             0.0                                0.0                         0.507547                0.428495              5.852472             5.938969                5.90302               5.906892          1533              YES
96     134    230         -1731.75115             -0.31665            -0.301095              -0.307477             -13.135051                 -17.952344                     -31.087395                         0.0                             0.0                                0.0                          0.50975                0.430828              5.852416             5.938836               5.902919               5.906837          1532              YES
96     134    230        -1730.679426            -0.136232             -0.12153              -0.127558              -5.432931                  -6.974279                      -12.40721                         0.0                             0.0                                0.0                         0.543406                0.561848              5.738341             5.826409               5.789813               5.793833          1537              YES
96     134    230        -1730.658286            -0.136825            -0.122047              -0.128106              -5.457212                  -7.004531                     -12.461743                         0.0                             0.0                                0.0                         0.544065                0.560081              5.738686              5.82664               5.790091               5.794175          1536              YES
96     134    230        -1730.623511            -0.134665            -0.120261              -0.126167              -5.369437                  -6.900314                      -12.26975                         0.0                             0.0                                0.0                         0.544164                0.564257              5.737802             5.825921               5.789304                 5.7933          1538              YES
96     134    230        -1729.510336            -0.237735            -0.218788              -0.226562               -9.64382                 -12.755009                     -22.398829                         0.0                             0.0                                0.0                         0.578494                0.532723              5.787453              5.87247               5.837135               5.842478          1535              YES
96     134    230         -1729.49326            -0.238035            -0.219106              -0.226873               -9.65729                 -12.774812                     -22.432102                         0.0                             0.0                                0.0                         0.581693                0.533301              5.787844             5.872764                5.83747               5.842866          1534              YES
96     134    230        -1728.506609            -0.000686            -0.000686              -0.000686              -0.027162                  -0.039089                       -0.06625                         0.0                             0.0                                0.0                          0.74629                0.625406              5.718249             5.807348               5.770326               5.773934          1540              YES
96     134    230        -1728.501027               -1e-06               -1e-06                 -1e-06               -2.6e-05                   -3.6e-05                       -6.3e-05                         0.0                             0.0                                0.0                         0.745218                 0.62503              5.718236             5.807343               5.770318               5.773921          1539              YES
96     188    284        -1994.615008                 -0.0                 -0.0                   -0.0                 -1e-06                     -2e-06                         -3e-06                         0.0                             0.0                                0.0                         0.470312                0.464384               6.03934             6.397918                  6.279               6.086729          1556              YES
96     188    284        -1994.603139            -0.000562            -0.000518              -0.000532              -0.024833                  -0.050254                      -0.075087                         0.0                             0.0                                0.0                         0.469104                0.463827              6.039333             6.397909               6.278992               6.086722          1555              YES
96     188    284        -1994.602616             0.000722             0.000634               0.000662               0.031879                   0.061588                       0.093466                         0.0                             0.0                                0.0                         0.468912                0.464067              6.039334             6.397909               6.278992               6.086723          1557              YES
96     188    284        -1994.528705            -0.000351             -0.00077              -0.000639              -0.015503                  -0.074762                      -0.090264                         0.0                             0.0                                0.0                         0.467213                0.462362              6.039856             6.397637               6.278978               6.087241          1554              YES
96     188    284        -1994.481522            -0.001358            -0.001792              -0.001656              -0.059989                  -0.173983                      -0.233972                         0.0                             0.0                                0.0                         0.467799                0.463915              6.040094             6.397365               6.278872               6.087476          1553              YES
96     188    284        -1994.474202             0.001406             0.001513                0.00148               0.062122                   0.146896                       0.209018                         0.0                             0.0                                0.0                         0.467914                0.462946               6.03982             6.397492               6.278869               6.087205          1558              YES
96     188    284        -1994.457683             0.000117             0.000657               0.000488               0.005173                   0.063755                       0.068927                         0.0                             0.0                                0.0                         0.469455                 0.46249              6.039932             6.397157               6.278679               6.087316          1559              YES
96     188    284        -1987.360727            -0.259081            -0.224105              -0.235119             -11.847117                 -22.293935                     -34.141052                         0.0                             0.0                                0.0                         0.573162                0.374648               6.14466             6.476396               6.366195               6.191243          1552               NO
96     188    284        -1987.296929            -0.265137            -0.230217              -0.241214              -12.14253                 -22.936556                     -35.079086                         0.0                             0.0                                0.0                          0.57646                0.366381              6.149344             6.481292                6.37102               6.195891          1551               NO
96     188    284        -1987.292999            -0.262714             -0.22802              -0.238947             -12.025503                  -22.70284                     -34.728343                         0.0                             0.0                                0.0                         0.576042                0.369147              6.147799             6.479177               6.369091               6.194358          1550               NO
96     188    284        -1987.213364            -0.265444            -0.231185              -0.241976             -12.158468                 -23.030509                     -35.188977                         0.0                             0.0                                0.0                         0.580692                0.365799              6.149822             6.480938               6.370937               6.196365          1549               NO
96     188    284        -1987.172925            -0.261358            -0.227358              -0.238069             -11.959723                  -22.62181                     -34.581533                         0.0                             0.0                                0.0                         0.572761                0.372242              6.146842             6.477011                6.36732               6.193408          1548               NO
96     188    284        -1986.472142             0.349852             0.319317               0.328917              16.161316                  32.171075                      48.332391                         0.0                             0.0                                0.0                         0.630914                0.348462              6.175975             6.517597               6.404158               6.222323          1560              YES
96     188    284        -1986.428359             0.349615             0.319161               0.328735              16.151005                   32.15497                      48.305975                         0.0                             0.0                                0.0                         0.631175                0.346899              6.176096             6.517558               6.404172               6.222443          1561              YES
96     188    284        -1986.397889             0.350263             0.320147               0.329617              16.185953                  32.255561                      48.441514                         0.0                             0.0                                0.0                         0.633022                0.346109              6.177055             6.517685                6.40457               6.223395          1564              YES
96     188    284        -1986.391843             0.350318             0.320099               0.329601              16.188384                  32.253154                      48.441538                         0.0                             0.0                                0.0                         0.632031                 0.34682               6.17703             6.517933               6.404729                6.22337          1563              YES
96     188    284         -1986.38947             0.350575              0.32022               0.329763               16.20059                  32.268539                      48.469129                         0.0                             0.0                                0.0                         0.632692                 0.34589              6.177096              6.51826               6.404971               6.223436          1562              YES
96     190    286        -1996.955386              0.05496             0.047522               0.049827               2.441584                    4.70154                       7.143124                         0.0                             0.0                                0.0                         0.515888                0.427723              6.056507             6.424552               6.303409               6.103565          1575               NO
96     190    286        -1996.941586                 -0.0                 -0.0                   -0.0                 -2e-06                     -4e-06                         -6e-06                         0.0                             0.0                                0.0                         0.554896                0.457376              6.050968             6.419647               6.298301               6.098067          1573              YES
96     190    286        -1996.940219             0.001699              0.00147               0.001541               0.075354                   0.145192                       0.220546                         0.0                             0.0                                0.0                         0.555316                0.457315              6.050992             6.419644               6.298307               6.098092          1574              YES
96     190    286        -1996.934517            -0.001246            -0.001104              -0.001148              -0.055239                  -0.109093                      -0.164333                         0.0                             0.0                                0.0                         0.554257                0.457312              6.050974             6.419641               6.298299               6.098074          1572              YES
96     190    286        -1996.918171             0.055808             0.048519               0.050778               2.479556                    4.80021                       7.279766                         0.0                             0.0                                0.0                         0.513146                 0.42682              6.056841             6.424573               6.303531               6.103895          1576               NO
96     190    286        -1996.870608            -0.001435            -0.001711              -0.001625              -0.063648                  -0.168976                      -0.232624                         0.0                             0.0                                0.0                         0.551989                0.457095              6.051513             6.419438               6.298335               6.098609          1571              YES
96     190    286         -1996.86015             0.055137             0.048076               0.050264                2.44968                   4.755583                       7.205264                         0.0                             0.0                                0.0                         0.513951                0.425497              6.056797             6.424027               6.303147               6.103852          1577               NO
96     190    286         -1996.82678            -0.003934            -0.004001               -0.00398              -0.174473                  -0.395215                      -0.569688                         0.0                             0.0                                0.0                         0.553371                0.457921              6.051786             6.419197                6.29826                6.09888          1570              YES
96     190    286          -1991.5268            -0.270919            -0.236643               -0.24733             -12.468533                 -24.037408                      -36.50594                         0.0                             0.0                                0.0                         0.593303                0.355694              6.164492             6.509766               6.395948               6.210731          1568              YES
96     190    286        -1991.511467            -0.271802             -0.23777              -0.248382             -12.512379                 -24.156665                     -36.669044                         0.0                             0.0                                0.0                         0.595829                 0.35528              6.165288             6.510406               6.396639               6.211521          1567              YES
96     190    286        -1991.431441            -0.273683             -0.24013              -0.250594             -12.605051                 -24.405623                     -37.010674                         0.0                             0.0                                0.0                         0.596595                0.352531              6.166767              6.51163               6.397945               6.212989          1566              YES
96     190    286        -1991.382659            -0.238338            -0.208507              -0.217804             -10.884072                 -21.030511                     -31.914583                         0.0                             0.0                                0.0                         0.578478                0.395569              6.140571             6.486834               6.372704               6.186988          1569              YES
96     190    286        -1991.372362             -0.27296            -0.239694              -0.250069             -12.569101                 -24.352285                     -36.921386                         0.0                             0.0                                0.0                         0.594877                0.353709              6.166116             6.510424               6.396919               6.212343          1565              YES
96     190    286        -1991.074618             0.363112             0.330522               0.340675              16.894242                  33.984032                      50.878273                         0.0                             0.0                                0.0                         0.606495                0.359618              6.198097             6.549459               6.433659               6.244087          1578              YES
96     190    286        -1991.032743             0.364135             0.331586               0.341727              16.947789                  34.101388                      51.049177                         0.0                             0.0                                0.0                         0.607468                0.359398              6.199185             6.550226                6.43453               6.245167          1579              YES
96     190    286         -1991.03211             0.363833             0.331456               0.341544              16.933275                  34.084388                      51.017662                         0.0                             0.0                                0.0                         0.606519                0.358994              6.199101             6.549873               6.434264               6.245084          1580              YES
96     190    286        -1991.031942             0.363633             0.331395                0.34144              16.923551                  34.074396                      50.997946                         0.0                             0.0                                0.0                          0.60651                0.358105              6.199026             6.549521               6.434002               6.245009          1581              YES
96     192    288        -2000.040695             0.108756              0.09638               0.100183               4.877956                   9.745538                      14.623494                         0.0                             0.0                                0.0                         0.478899                0.386312              6.085568             6.461049                6.33836               6.132205          1592              YES
96     192    288        -2000.024179             0.109653             0.097267               0.101073               4.919141                   9.835602                      14.754743                         0.0                             0.0                                0.0                         0.476977                0.386764              6.086164             6.461195               6.338651               6.132796          1593              YES
96     192    288        -1999.945348             0.109439             0.097349               0.101065               4.909729                   9.843064                      14.752793                         0.0                             0.0                                0.0                         0.474967                0.385431              6.086275             6.460914               6.338495               6.132907          1594              YES
96     192    288        -1999.138356            -0.045771            -0.037184              -0.039822              -2.040999                  -3.740117                      -5.781116                         0.0                             0.0                                0.0                          0.60999                 0.43458              6.067835             6.444044               6.321129               6.114607          1588              YES
96     192    288         -1999.13443             0.017188             0.014453               0.015292               0.765326                   1.452686                       2.218013                         0.0                             0.0                                0.0                         0.625523                 0.44971              6.063517             6.441807               6.318227               6.110322          1591               NO
96     192    288        -1999.127936            -0.014797            -0.012218               -0.01301              -0.658874                  -1.228083                      -1.886957                         0.0                             0.0                                0.0                         0.624623                0.449397              6.063446             6.441708               6.318138               6.110252          1589              YES
96     192    288        -1999.115301                 -0.0                 -0.0                   -0.0                 -3e-06                     -5e-06                         -7e-06                         0.0                             0.0                                0.0                         0.624712                0.451102              6.063045             6.441434               6.317823               6.109854          1590              YES
96     192    288        -1999.113559            -0.050543             -0.04117               -0.04405              -2.254751                  -4.141639                       -6.39639                         0.0                             0.0                                0.0                         0.606828                0.431512              6.069152             6.444506               6.321865               6.115914          1587              YES
96     192    288        -1995.602635             0.342331              0.30842               0.318888              15.917197                  32.114316                      48.031514                         0.0                             0.0                                0.0                         0.628842                0.331341               6.19612             6.556504                6.43862               6.241931          1595               NO
96     192    288         -1995.59452            -0.281844            -0.248455              -0.258762               -13.0517                 -25.768312                     -38.820012                         0.0                             0.0                                0.0                         0.607057                0.340449              6.183555             6.543549               6.425792               6.229458          1585              YES
96     192    288        -1995.572233            -0.282343            -0.249209              -0.259437             -13.077145                 -25.849576                     -38.926721                         0.0                             0.0                                0.0                         0.606742                0.340315              6.184107             6.543941               6.426235               6.230006          1584              YES
96     192    288        -1995.499469            -0.283553            -0.250951              -0.261016             -13.137846                 -26.036606                     -39.174452                         0.0                             0.0                                0.0                         0.606788                0.338909              6.185212             6.544729               6.427125               6.231103          1583              YES
96     192    288        -1995.432895            -0.283447            -0.251196              -0.261153             -13.132017                 -26.057415                     -39.189432                         0.0                             0.0                                0.0                         0.605745                0.339066              6.184992             6.544159               6.426668               6.230885          1582              YES
96     192    288        -1995.324973             0.382518             0.345639                0.35703              17.957546                  36.306099                      54.263645                         0.0                             0.0                                0.0                         0.576102                0.380674              6.225971             6.585254               6.467711               6.271564          1597              YES
96     192    288        -1995.322073             0.382602             0.345565               0.357004              17.960888                  36.300301                       54.26119                         0.0                             0.0                                0.0                         0.575722                0.381874              6.225865             6.585437               6.467801               6.271458          1596              YES
96     192    288        -1995.320919             0.381916             0.345273               0.356592              17.926901                  36.260473                      54.187374                         0.0                             0.0                                0.0                         0.575021                0.379929              6.225557             6.584604               6.467137               6.271153          1598              YES
96     192    288        -1995.061979              -0.2325            -0.204671              -0.213255               -10.6384                 -20.996167                     -31.634566                         0.0                             0.0                                0.0                         0.604557                0.394898              6.146615             6.507824                6.38969               6.192792          1586              YES
96     194    290          -2003.4403             0.158629             0.133947               0.141473               7.184897                  13.831473                       21.01637                         0.0                             0.0                                0.0                         0.462143                0.378853              6.115445             6.495479               6.372185                6.16166          1610              YES
96     194    290        -2003.438137             0.157938             0.133315               0.140822                7.15265                  13.766375                      20.919025                         0.0                             0.0                                0.0                         0.462458                0.378427              6.115051             6.495521               6.372089               6.161269          1609              YES
96     194    290         -2003.37047             0.159382             0.134649               0.142191               7.220404                  13.904156                       21.12456                         0.0                             0.0                                0.0                         0.459045                0.377054              6.116044             6.495524               6.372406               6.162254          1611              YES
96     194    290        -2003.339387             0.158757             0.134453               0.141865               7.191791                   13.88217                      21.073962                         0.0                             0.0                                0.0                         0.458023                0.378827               6.11591             6.495118               6.372086               6.162121          1612              YES
96     194    290        -2003.310759             0.158377             0.134327               0.141662               7.174173                  13.866663                      21.040836                         0.0                             0.0                                0.0                         0.460332                0.378384              6.115736             6.494543               6.371639               6.161949          1613              YES
96     194    290        -2001.870751             -0.09781            -0.079263              -0.084914              -4.400355                  -8.137955                      -12.53831                         0.0                             0.0                                0.0                         0.598097                0.376888              6.094821             6.476871               6.352944               6.141191          1605              YES
96     194    290        -2001.840271            -0.096378            -0.077576              -0.083304              -4.335259                  -7.964338                     -12.299597                         0.0                             0.0                                0.0                         0.601999                 0.37683              6.094371             6.476719               6.352697               6.140744          1606              YES
96     194    290        -2001.836885            -0.098377            -0.080043              -0.085629              -4.426516                  -8.218201                     -12.644717                         0.0                             0.0                                0.0                         0.594369                0.378029              6.095276             6.476965               6.353153               6.141643          1604              YES
96     194    290        -2001.183339                 -0.0                 -0.0                   -0.0                 -4e-06                     -7e-06                       -1.1e-05                         0.0                             0.0                                0.0                         0.691126                0.445759              6.075666             6.463305               6.337609               6.122181          1607              YES
96     194    290        -2001.167124            -0.002408            -0.001898              -0.002053              -0.107665                  -0.194013                      -0.301678                         0.0                             0.0                                0.0                         0.689188                0.445633              6.075668             6.463301               6.337607               6.122183          1608              YES
96     194    290        -1999.517866            -0.287885            -0.255223              -0.265205             -13.400011                  -26.99022                      -40.39023                         0.0                             0.0                                0.0                         0.608749                0.332546              6.199436             6.573363               6.451981               6.245029          1602              YES
96     194    290        -1999.493546            -0.288193             -0.25578              -0.265687             -13.416183                 -27.051177                     -40.467359                         0.0                             0.0                                0.0                         0.607251                0.332941               6.19986             6.573609               6.452283               6.245449          1601              YES
96     194    290         -1999.42538            -0.288946            -0.257058              -0.266805             -13.454827                 -27.189602                     -40.644429                         0.0                             0.0                                0.0                         0.607499                0.331747              6.200687             6.574003               6.452814               6.246271          1600              YES
96     194    290        -1999.353458            -0.288969            -0.257469              -0.267098             -13.455391                  -27.23007                     -40.685461                         0.0                             0.0                                0.0                         0.606086                 0.33198               6.20057             6.573641                6.45253               6.246155          1599              YES
96     194    290        -1999.209785             0.404453             0.361007                0.37432              19.188278                  38.765569                      57.953846                         0.0                             0.0                                0.0                         0.554489                0.404821              6.258836             6.623829               6.505272               6.303999          1614              YES
96     194    290        -1999.206794             0.403671             0.360514               0.373739              19.146929                  38.702719                      57.849648                         0.0                             0.0                                0.0                         0.554105                0.403478              6.258137             6.622988               6.504477               6.303306          1615              YES
96     194    290        -1998.592342            -0.231029            -0.203671              -0.212025             -10.602564                 -21.264003                     -31.866567                         0.0                             0.0                                0.0                         0.621526                0.390312              6.155762             6.531337               6.409446               6.201676          1603              YES
96     196    292         -2007.34996             0.202076             0.165458               0.176535               9.238208                  17.441682                      26.679889                         0.0                             0.0                                0.0                         0.465018                0.346248               6.14392             6.529315               6.405169               6.189727          1627              YES
96     196    292        -2007.337616             0.201961             0.165134               0.176273               9.232864                  17.409032                      26.641897                         0.0                             0.0                                0.0                         0.462785                0.345741              6.143897             6.529599               6.405356               6.189704          1626              YES
96     196    292        -2007.301599             0.202909             0.166241               0.177335               9.278274                  17.524812                      26.803085                         0.0                             0.0                                0.0                         0.464288                0.344549              6.144588             6.529411               6.405445               6.190389          1628              YES
96     196    292        -2007.266602              0.20271             0.166332               0.177338               9.269826                  17.533362                      26.803188                         0.0                             0.0                                0.0                         0.462555                0.345651              6.144799             6.529227               6.405386                 6.1906          1629              YES
96     196    292         -2007.22339             0.202254             0.166168               0.177087               9.248274                  17.512769                      26.761043                         0.0                             0.0                                0.0                         0.462651                0.346153              6.144572             6.528608               6.404891               6.190373          1630              YES
96     196    292        -2004.594475            -0.118483            -0.097917              -0.104124              -5.361739                 -10.249841                     -15.611581                         0.0                             0.0                                0.0                         0.602902                0.361317              6.112712             6.506488                6.37971               6.158751          1622              YES
96     196    292        -2004.573581            -0.118937            -0.098641              -0.104767                -5.3829                 -10.326238                     -15.709138                         0.0                             0.0                                0.0                         0.599249                0.362647              6.113068             6.506673               6.379949               6.159104          1621              YES
96     196    292        -2004.548267            -0.117699            -0.096631               -0.10299              -5.326274                 -10.114869                     -15.441143                         0.0                             0.0                                0.0                         0.605999                0.361021              6.112733             6.506375               6.379639               6.158771          1623              YES
96     196    292         -2003.27979            -0.291945            -0.259832              -0.269551             -13.653259                 -27.997131                      -41.65039                         0.0                             0.0                                0.0                         0.601956                0.327298              6.214085             6.601274               6.476533               6.259378          1619              YES
96     196    292        -2003.266553            -0.292136            -0.260273              -0.269917             -13.663824                 -28.045828                     -41.709652                         0.0                             0.0                                0.0                         0.602193                0.328748              6.214452              6.60141               6.476742               6.259742          1618              YES
96     196    292        -2003.201843            -0.292594            -0.261245              -0.270735             -13.688101                 -28.151478                     -41.839579                         0.0                             0.0                                0.0                         0.603105                0.327216              6.215098             6.601508               6.477014               6.260384          1617              YES
96     196    292        -2003.124115            -0.292635            -0.261694              -0.271061             -13.689563                 -28.197415                     -41.886978                         0.0                             0.0                                0.0                         0.600963                0.327067              6.214999             6.601227                6.47679               6.260286          1616              YES
96     196    292        -2003.069205            -0.001118            -0.000818              -0.000909              -0.050206                  -0.085105                       -0.13531                         0.0                             0.0                                0.0                          0.74362                0.440997              6.088545             6.485225               6.357541               6.134765          1625              YES
96     196    292        -2003.067987               -1e-06               -1e-06                 -1e-06               -3.4e-05                   -6.7e-05                      -0.000101                         0.0                             0.0                                0.0                         0.743014                0.441037              6.088506             6.485225               6.357529               6.134726          1624              YES
96     196    292        -2002.655483             0.417913             0.370341                 0.3848               20.00173                  40.589171                        60.5909                         0.0                             0.0                                0.0                         0.552175                  0.4099              6.286377             6.657656               6.537919               6.331153          1632              YES
96     196    292        -2002.652535             0.419236             0.371308               0.385876              20.074264                  40.712384                      60.786647                         0.0                             0.0                                0.0                         0.550978                0.411051              6.287819             6.659066               6.539338               6.332585          1631              YES
96     196    292        -2001.990043            -0.230617            -0.203372              -0.211608             -10.617753                 -21.610656                     -32.228409                         0.0                             0.0                                0.0                         0.630388                 0.38565              6.165668             6.555492               6.429939               6.211315          1620              YES
