Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
114    272    386        -2310.363574            -0.087342            -0.063363              -0.069728              -5.603534                 -11.249929                     -16.853463                         0.0                             0.0                                0.0                         0.657606                0.428683              6.679024             7.193123               7.045195                6.71821          5549              YES
114    272    386        -2310.308926            -0.085897            -0.063765              -0.069642                -5.5112                  -11.31692                      -16.82812                         0.0                             0.0                                0.0                         0.663034                0.428442              6.679226             7.191723               7.044245               6.718411          5548              YES
114    272    386        -2310.264406            -0.089961            -0.064224              -0.071055              -5.772043                 -11.403555                     -17.175598                         0.0                             0.0                                0.0                         0.658213                0.430101              6.679306              7.19336               7.045445               6.718491          5550              YES
114    272    386         -2309.49585            -0.361729            -0.320584              -0.331582             -24.775874                 -60.192163                     -84.968037                         0.0                             0.0                                0.0                         0.735257                0.345119              6.901051             7.397069               7.254107               6.938983          5544              YES
114    272    386        -2309.468784            -0.364091            -0.323441              -0.334309             -24.965084                 -60.773862                     -85.738947                         0.0                             0.0                                0.0                         0.737006                0.346108              6.904849             7.399827               7.257155               6.942761          5543              YES
114    272    386        -2309.133684            -0.258498            -0.234701              -0.241017             -17.027694                 -42.791852                     -59.819546                         0.0                             0.0                                0.0                         0.722921                0.388639              6.767707             7.289264               7.139195               6.806383          5545              YES
114    272    386        -2309.111555            -0.256445            -0.232169              -0.238612             -16.883005                 -42.306507                     -59.189512                         0.0                             0.0                                0.0                           0.7272                 0.38821               6.76582             7.287217               7.137194               6.804507          5546              YES
114    272    386        -2308.891567            -0.254928            -0.228806              -0.235743             -16.778434                 -41.648235                      -58.42667                         0.0                             0.0                                0.0                         0.732342                0.388769              6.764876             7.283243                7.13407               6.803568          5547              YES
114    272    386        -2308.493138                  0.0                  0.0                    0.0                2.4e-05                    5.5e-05                        7.9e-05                         0.0                             0.0                                0.0                         0.826038                0.431028              6.676223             7.185089               7.038631               6.715426          5551              YES
114    278    392        -2312.321584             0.316233             0.268472               0.280965              21.217811                  50.854248                      72.072059                         0.0                             0.0                                0.0                         0.675517                0.308578              6.830288             7.349141               7.202106               6.868167          5569              YES
114    278    392        -2312.300347             0.316947             0.271666               0.283508              21.270316                  51.483808                      72.754124                         0.0                             0.0                                0.0                         0.677174                0.309781              6.831035             7.350891               7.203578               6.868909          5572              YES
114    278    392        -2312.257201             0.317486             0.271232               0.283329              21.308906                  51.400602                      72.709508                         0.0                             0.0                                0.0                         0.678178                0.309039              6.831421             7.350832               7.203642               6.869293          5571              YES
114    278    392        -2312.240658             0.318411              0.27113               0.283498               21.37634                  51.381004                      72.757344                         0.0                             0.0                                0.0                         0.675411                0.309683              6.832278             7.350803               7.203857               6.870145          5570              YES
114    278    392         -2312.23549             0.318135             0.275105               0.286364               21.36612                  52.139542                      73.505663                         0.0                             0.0                                0.0                         0.676357                0.309865              6.833604             7.351175               7.204492               6.871465          5573              YES
114    278    392        -2312.215289             0.374239             0.324578               0.337598              25.551159                  62.366477                      87.917636                         0.0                             0.0                                0.0                         0.657923                0.317952              6.890061             7.401819               7.256714               6.927613          5576              YES
114    278    392        -2312.152395             0.318491             0.276431               0.287439              21.395939                  52.386051                      73.781991                         0.0                             0.0                                0.0                         0.674417                0.309598              6.834547              7.35084                7.20451               6.872402          5574              YES
114    278    392        -2312.144769             0.319617             0.278399               0.289189              21.480426                  52.766439                      74.246865                         0.0                             0.0                                0.0                         0.674742                0.311009              6.835948             7.351358               7.205272               6.873795          5575              YES
114    278    392        -2308.539045            -0.358885            -0.314639              -0.326221             -24.766493                 -61.234672                     -86.001166                         0.0                             0.0                                0.0                         0.743801                0.341606              6.927027             7.449292               7.301262                6.96438          5562              YES
114    278    392        -2308.529735            -0.359238            -0.315944              -0.327277             -24.796275                 -61.503568                     -86.299843                         0.0                             0.0                                0.0                         0.740381                0.342506              6.927792             7.450192               7.302124                6.96514          5561              YES
114    278    392        -2308.464329            -0.361932            -0.319547              -0.330645             -25.017244                 -62.263488                     -87.280731                         0.0                             0.0                                0.0                         0.741451                0.341432              6.932646             7.453702               7.306004               6.969969          5560              YES
114    278    392        -2307.768958            -0.090929            -0.067607              -0.073677              -5.887216                  -12.43938                     -18.326596                         0.0                             0.0                                0.0                         0.706814                0.428096              6.709593             7.243142               7.092117               6.748149          5566              YES
114    278    392        -2307.720813            -0.089042            -0.067703               -0.07326              -5.765355                 -12.451469                     -18.216824                         0.0                             0.0                                0.0                         0.711309                0.428945              6.709782             7.241495               7.090977               6.748337          5565              YES
114    278    392        -2307.667747            -0.094378            -0.069241              -0.075783              -6.110727                 -12.743088                     -18.853815                         0.0                             0.0                                0.0                         0.709665                0.429641              6.709708             7.243988               7.092763               6.748264          5567              YES
114    278    392         -2307.63405            -0.262038            -0.236542              -0.243163             -17.424498                 -44.836602                       -62.2611                         0.0                             0.0                                0.0                         0.752262                 0.39188              6.799709             7.351657               7.195509               6.837757          5563               NO
114    278    392        -2307.421658            -0.261479            -0.234021              -0.241155             -17.385021                 -44.321097                     -61.706118                         0.0                             0.0                                0.0                         0.754611                0.392059              6.799264             7.348535               7.193124               6.837314          5564               NO
114    278    392        -2306.136835                1e-06                  0.0                  1e-06                3.9e-05                    9.2e-05                        0.00013                         0.0                             0.0                                0.0                         0.843805                0.425201              6.709931             7.229786                7.08254               6.748485          5568              YES
116    162    278        -1974.973699             0.212342              0.20684               0.209109              11.806636                  16.382424                       28.18906                         0.0                             0.0                                0.0                         0.426088                0.414281              6.163974             6.225286               6.199777               6.215661          5589              YES
116    162    278        -1974.972851             0.212285             0.206787               0.209055               11.80251                  16.377241                      28.179751                         0.0                             0.0                                0.0                         0.423429                0.414529              6.163726             6.225101               6.199565               6.215414          5588              YES
116    162    278        -1974.965366             0.211804             0.206369               0.208611              11.776851                   16.34484                      28.121691                         0.0                             0.0                                0.0                         0.431767                0.415288              6.164016             6.225236               6.199764               6.215702          5592              YES
116    162    278        -1974.926718              0.21181             0.206382               0.208621              11.777489                  16.346179                      28.123668                         0.0                             0.0                                0.0                         0.429614                0.415047              6.164097             6.225293               6.199832               6.215783          5591              YES
116    162    278        -1974.912546             0.212028             0.206589               0.208832              11.789328                   16.36233                      28.151658                         0.0                             0.0                                0.0                         0.426423                0.414542              6.164025             6.225247               6.199775               6.215711          5590              YES
116    162    278        -1970.945166            -0.385069            -0.370345               -0.37643             -22.701045                 -30.992725                     -53.693769                         0.0                             0.0                                0.0                         0.555932                0.461804              6.347016             6.399031               6.377379               6.397223          5577              YES
116    162    278        -1970.924939            -0.385046             -0.37032              -0.376406             -22.698506                 -30.989417                     -53.687923                         0.0                             0.0                                0.0                          0.55325                0.464604              6.346855             6.398905               6.377238               6.397064          5578              YES
116    162    278        -1969.945692            -0.182826            -0.173925              -0.177598             -10.111058                 -13.693211                     -23.804268                         0.0                             0.0                                0.0                         0.603981                0.440116              6.147447             6.206671               6.182028               6.199271          5583              YES
116    162    278        -1969.922759            -0.183263            -0.174311              -0.178005             -10.136549                 -13.724812                     -23.861361                         0.0                             0.0                                0.0                         0.603049                0.441025              6.147855             6.206955               6.182364               6.199676          5582              YES
116    162    278        -1969.916216            -0.184213            -0.175123              -0.178874             -10.192271                 -13.792037                     -23.984308                         0.0                             0.0                                0.0                         0.600879                0.442962              6.148822              6.20769               6.183195               6.200634          5580              YES
116    162    278        -1969.899666            -0.182563            -0.173729              -0.177374             -10.097463                 -13.678476                     -23.775939                         0.0                             0.0                                0.0                         0.602112                0.441178              6.147747             6.206839                6.18225               6.199568          5581              YES
116    162    278        -1969.045488            -0.269143            -0.257268               -0.26217              -15.16641                 -20.621999                     -35.788409                         0.0                             0.0                                0.0                         0.590934                  0.4599              6.205347             6.262681                6.23882               6.256692          5579               NO
116    162    278        -1968.360096                 -0.0                 -0.0                   -0.0               -1.9e-05                   -2.6e-05                       -4.5e-05                         0.0                             0.0                                0.0                         0.658463                0.408352              6.117956             6.176182               6.151954               6.170028          5585              YES
116    162    278        -1968.355572             0.001438             0.001316               0.001366               0.078788                   0.102563                       0.181351                         0.0                             0.0                                0.0                          0.65724                0.408935                 6.118             6.176213               6.151989               6.170071          5584               NO
116    162    278        -1968.352577            -0.001771            -0.001622              -0.001683              -0.097005                  -0.126422                      -0.223428                         0.0                             0.0                                0.0                         0.656706                 0.40868              6.117999             6.176213               6.151989               6.170071          5586              YES
116    162    278        -1968.268719             0.021132             0.019247               0.020025               1.157905                   1.500868                       2.658773                         0.0                             0.0                                0.0                         0.653019                0.408871              6.118963             6.177002                6.15285               6.171026          5587               NO
116    162    278        -1968.136381             0.370702             0.343997               0.355038              21.258728                  27.987535                      49.246262                         0.0                             0.0                                0.0                          0.66511                0.570914              6.259972             6.309461               6.288858               6.310872          5593              YES
116    164    280        -1991.412621             0.204086             0.197372               0.200117              11.375225                   15.90376                      27.278985                         0.0                             0.0                                0.0                         0.408344                0.394311              6.171474              6.24066                6.21209               6.222937          5605              YES
116    164    280        -1991.412307             0.204175             0.197457               0.200204              11.381161                  15.911698                      27.292859                         0.0                             0.0                                0.0                         0.409298                0.393386              6.171748             6.240864               6.212323               6.223209          5606              YES
116    164    280        -1991.368484             0.203666             0.197037               0.199748              11.353239                  15.877818                      27.231056                         0.0                             0.0                                0.0                         0.413667                0.393193              6.171863             6.240858               6.212367               6.223323          5608              YES
116    164    280        -1991.354376             0.203828             0.197181               0.199899              11.361932                   15.88916                      27.251092                         0.0                             0.0                                0.0                         0.412054                0.392622              6.171781             6.240805               6.212303               6.223242          5607              YES
116    164    280        -1987.434051            -0.388034            -0.373486              -0.379447             -22.988843                  -31.87227                     -54.861113                         0.0                             0.0                                0.0                         0.520559                0.467028              6.362676             6.422329               6.397683               6.412605          5594              YES
116    164    280        -1987.408949            -0.388006            -0.373466              -0.379424               -22.9857                 -31.869104                     -54.854804                         0.0                             0.0                                0.0                         0.516887                0.467812              6.362471             6.422177                6.39751               6.412402          5595              YES
116    164    280         -1986.91005             -0.16705             -0.15926              -0.162446              -9.246308                 -12.736961                     -21.983268                         0.0                             0.0                                0.0                          0.57392                0.431113              6.150023             6.217318               6.189528               6.201664          5600              YES
116    164    280        -1986.886997            -0.167156            -0.159372              -0.162556              -9.253097                 -12.746765                     -21.999862                         0.0                             0.0                                0.0                         0.573802                0.433668               6.15033             6.217527               6.189777               6.201969          5599              YES
116    164    280        -1986.876294            -0.166469             -0.15877              -0.161919               -9.21503                  -12.69843                      -21.91346                         0.0                             0.0                                0.0                         0.575029                0.433939              6.150311             6.217466               6.189733                6.20195          5598              YES
116    164    280        -1986.874694            -0.168092            -0.160201              -0.163429              -9.307355                 -12.815741                     -22.123096                         0.0                             0.0                                0.0                         0.572288                0.434955               6.15114             6.218165               6.190486               6.202772          5597              YES
116    164    280        -1985.709581                 -0.0                 -0.0                   -0.0               -1.1e-05                   -1.5e-05                       -2.6e-05                         0.0                             0.0                                0.0                         0.599443                 0.40609              6.128735             6.193911               6.166993               6.180554          5602              YES
116    164    280        -1985.699403            -0.002104            -0.001907              -0.001987               -0.11563                  -0.151345                      -0.266975                         0.0                             0.0                                0.0                         0.597583                0.404638              6.128782             6.193946               6.167033                 6.1806          5603              YES
116    164    280        -1985.694008             0.001682             0.001516               0.001584               0.092447                   0.120341                       0.212788                         0.0                             0.0                                0.0                         0.594724                0.403543              6.128783             6.193946               6.167034               6.180602          5601              YES
116    164    280        -1985.636452             0.043285             0.039633               0.041128                2.38044                   3.147359                       5.527799                         0.0                             0.0                                0.0                         0.597589                0.407586              6.130202             6.195349               6.168443               6.182009          5604               NO
116    164    280        -1985.361652            -0.294448            -0.280209               -0.28604             -16.781426                 -23.026558                     -39.807984                         0.0                             0.0                                0.0                         0.565682                0.465767              6.240594             6.302266                6.27679               6.291492          5596              YES
116    164    280        -1983.966606             0.366078             0.340843               0.351185              21.047004                  28.220617                      49.267621                         0.0                             0.0                                0.0                         0.664606                0.561611              6.267936             6.325995               6.302007               6.318613          5610              YES
116    164    280        -1983.920433             0.366033             0.340792               0.351136              21.043987                  28.216144                      49.260131                         0.0                             0.0                                0.0                         0.663071                0.558923              6.267869             6.325968               6.301964               6.318547          5609              YES
116    168    284        -2021.043691             0.184208              0.17472               0.178533              10.308342                  14.548009                      24.856351                         0.0                             0.0                                0.0                         0.414348                0.356696              6.183808             6.267887               6.233682               6.234848          5623              YES
116    168    284        -2021.036752             0.184045              0.17455               0.178366              10.298087                  14.532659                      24.830745                         0.0                             0.0                                0.0                         0.412597                0.357301              6.183464             6.267626               6.233387               6.234508          5622              YES
116    168    284        -2020.994642             0.183703             0.174275               0.178064              10.279822                  14.510058                      24.789881                         0.0                             0.0                                0.0                         0.417488                0.357326              6.183736             6.267694               6.233538               6.234777          5624              YES
116    168    284        -2020.430536             0.507249             0.469912               0.484998              30.644446                  41.874971                      72.519417                         0.0                             0.0                                0.0                         0.553378                0.411392              6.425119             6.484243               6.460159               6.474257          5627              YES
116    168    284        -2019.487322            -0.145447             -0.13891              -0.141539              -8.082695                 -11.477768                     -19.560463                         0.0                             0.0                                0.0                         0.491677                0.423397              6.162279              6.24385               6.210661               6.213496          5617              YES
116    168    284        -2019.480068            -0.143865            -0.137458              -0.140034               -7.99427                  -11.35672                     -19.350991                         0.0                             0.0                                0.0                         0.495502                0.422686              6.162085             6.243552               6.210406               6.213304          5618              YES
116    168    284        -2019.458494            -0.144744            -0.138307              -0.140896               -8.04476                 -11.428883                     -19.473643                         0.0                             0.0                                0.0                         0.494885                0.425759              6.162708             6.244096               6.210982               6.213922          5615              YES
116    168    284         -2019.45743            -0.145123            -0.138646              -0.141251              -8.065351                 -11.456521                     -19.521871                         0.0                             0.0                                0.0                         0.493111                 0.42491              6.162533             6.243997               6.210852               6.213748          5616              YES
116    168    284        -2019.445536            -0.145847             -0.13929              -0.141927              -8.106886                 -11.511233                     -19.618119                         0.0                             0.0                                0.0                         0.495026                0.424742              6.163028             6.244405               6.211295               6.214239          5614              YES
116    168    284        -2018.374859             0.082349             0.080048               0.080973               4.561193                    6.58953                      11.150724                         0.0                             0.0                                0.0                         0.525371                0.419744              6.152142             6.232213               6.199633               6.203443          5620               NO
116    168    284        -2018.281435             0.087422             0.084813               0.085862               4.843281                   6.983443                      11.826724                         0.0                             0.0                                0.0                         0.523118                0.419903              6.152825             6.232961               6.200355               6.204121          5621               NO
116    168    284        -2017.703337            -0.374647             -0.35677              -0.363976             -22.207285                 -31.321568                     -53.528853                         0.0                             0.0                                0.0                         0.520126                0.435611              6.364326             6.436025               6.406837               6.413931          5611              YES
116    168    284        -2017.678608            -0.374286            -0.356379              -0.363596             -22.181529                 -31.281274                     -53.462803                         0.0                             0.0                                0.0                         0.517533                 0.43638              6.363705             6.435416               6.406223               6.413314          5612              YES
116    168    284        -2017.123113               -1e-06               -1e-06                 -1e-06               -3.2e-05                   -4.6e-05                       -7.8e-05                         0.0                             0.0                                0.0                         0.557548                0.404056              6.148331             6.227195               6.195104               6.199664          5619              YES
116    168    284        -2015.894735            -0.291322            -0.277493               -0.28306             -16.716216                 -23.629949                     -40.346165                         0.0                             0.0                                0.0                          0.56725                0.461737              6.261787             6.338634               6.307359               6.312198          5613              YES
116    168    284        -2014.246273             0.346291             0.325813               0.334059              19.978145                  27.882477                      47.860622                         0.0                             0.0                                0.0                         0.651132                0.529297              6.278744              6.35436               6.323584               6.329019          5626              YES
116    168    284        -2014.210003             0.346028             0.325564               0.333804              19.961451                  27.859574                      47.821025                         0.0                             0.0                                0.0                         0.649684                0.529433              6.278507             6.354176               6.323378               6.328784          5625              YES
116    170    286        -2035.031545             0.167198             0.155725               0.160297                9.35789                  13.151356                      22.509246                         0.0                             0.0                                0.0                         0.440689                0.338629              6.184293             6.275196               6.238486               6.235169          5640              YES
116    170    286        -2035.027918              0.16695             0.155467               0.160044               9.342807                  13.128297                      22.471104                         0.0                             0.0                                0.0                          0.43908                0.339291              6.183882             6.274872               6.238127               6.234761          5639              YES
116    170    286        -2034.989139             0.166397             0.154986               0.159534               9.312461                  13.087575                      22.400036                         0.0                             0.0                                0.0                         0.444638                0.338671              6.184086             6.274857                 6.2382               6.234964          5641              YES
116    170    286        -2034.973129             0.505019             0.467888               0.482762              30.589075                  42.404766                      72.993841                         0.0                             0.0                                0.0                         0.558181                0.413338              6.433468             6.500653               6.473487               6.482389          5644              YES
116    170    286        -2034.962151            -0.140727            -0.135094               -0.13734              -7.841922                 -11.352399                     -19.194321                         0.0                             0.0                                0.0                         0.448573                 0.42503              6.170751             6.259607               6.223721               6.221738          5634              YES
116    170    286        -2034.952116            -0.139232            -0.133736              -0.135928               -7.75814                 -11.237301                     -18.995441                         0.0                             0.0                                0.0                          0.45163                0.423295              6.170573             6.259316               6.223475               6.221561          5635              YES
116    170    286        -2034.928356            -0.140323            -0.134761              -0.136979              -7.820075                 -11.325027                     -19.145102                         0.0                             0.0                                0.0                         0.450719                0.425883              6.171012             6.259755               6.223914               6.221997          5633              YES
116    170    286        -2034.926834            -0.140004            -0.134482              -0.136684              -7.802773                 -11.301921                     -19.104694                         0.0                             0.0                                0.0                         0.451838                0.425954              6.171203             6.259869               6.224059               6.222186          5632              YES
116    170    286        -2034.918497            -0.140968            -0.135311              -0.137567               -7.85708                 -11.372489                     -19.229569                         0.0                             0.0                                0.0                         0.454906                0.424586              6.171444             6.260102               6.224295               6.222425          5631              YES
116    170    286        -2033.745631             0.101776             0.097858                0.09942               5.657671                   8.201756                      13.859427                         0.0                             0.0                                0.0                         0.495481                0.417685              6.163292             6.251387               6.215805                6.21434          5637               NO
116    170    286        -2033.674861             0.095715             0.092331                0.09368               5.320331                   7.737188                      13.057518                         0.0                             0.0                                0.0                         0.491795                0.421147              6.163045              6.25085               6.215386               6.214095          5638               NO
116    170    286        -2032.268261            -0.359276            -0.338018              -0.346519              -21.22864                 -29.968685                     -51.197324                         0.0                             0.0                                0.0                         0.532802                0.417593               6.35423             6.429611               6.399144               6.403756          5628              YES
116    170    286        -2032.256223            -0.358841            -0.337579              -0.346082             -21.199172                 -29.924668                      -51.12384                         0.0                             0.0                                0.0                         0.531408                0.418326              6.353664             6.429059               6.398586               6.403194          5629              YES
116    170    286        -2032.075099                1e-06                1e-06                  1e-06                3.8e-05                    5.9e-05                        9.7e-05                         0.0                             0.0                                0.0                         0.574014                0.415077              6.158338             6.244537                6.20972               6.209427          5636              YES
116    170    286        -2030.410018            -0.293884            -0.279014              -0.284951             -16.944901                 -24.204494                     -41.149395                         0.0                             0.0                                0.0                         0.573064                0.462955               6.27693             6.359974               6.326423               6.327061          5630              YES
116    170    286        -2028.528887             0.324576             0.306398               0.313654              18.710146                  26.583221                      45.293367                         0.0                             0.0                                0.0                          0.66348                0.499398              6.276197             6.360355               6.326356               6.326334          5643              YES
116    170    286        -2028.473874             0.324488             0.306303               0.313562              18.704493                   26.57443                      45.278922                         0.0                             0.0                                0.0                         0.659796                0.498161              6.276101             6.360292                6.32628               6.326239          5642              YES
116    190    306        -2153.951375             0.454561             0.420653               0.433155              28.120821                   44.55554                      72.676361                         0.0                             0.0                                0.0                         0.593181                 0.47832              6.501806             6.647477               6.592635               6.548689          5661              YES
116    190    306        -2152.265078            -0.062769            -0.054379              -0.057458              -3.594007                   -5.37266                      -8.966667                         0.0                             0.0                                0.0                         0.631861                0.430662              6.255063             6.420171               6.358086               6.303781          5652              YES
116    190    306        -2152.227945            -0.112775             -0.10341              -0.106848              -6.480465                 -10.245655                      -16.72612                         0.0                             0.0                                0.0                         0.606556                0.425772              6.266333             6.429199               6.367949               6.314964          5651               NO
116    190    306        -2152.227837            -0.103566            -0.094463              -0.097804              -5.946899                  -9.353108                     -15.300007                         0.0                             0.0                                0.0                         0.612209                0.422784              6.264001             6.427115               6.365772               6.312649          5650               NO
116    190    306        -2151.715648              0.02336             0.019798               0.021105               1.336429                   1.954369                       3.290798                         0.0                             0.0                                0.0                         0.721136                0.435192              6.252534             6.417486               6.355459               6.301271          5654              YES
