Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
112    270    382        -2283.445059             0.055879             0.043118               0.046481               3.546348                   7.646433                      11.192781                    2.643137                        6.460491                           9.103628                         0.498636                0.457749              6.701955             7.215465               7.068773               6.740795          9486              YES
112    272    384        -2282.739909             0.386614             0.335201               0.348707              25.598117                  62.293268                      87.891385                   -0.000475                       -0.001154                          -0.001629                         0.677484                 0.30511              6.845434             7.359167               7.213109               6.883313          9538              YES
112    274    386         -2282.23926             0.382372             0.330147               0.343767              25.362229                  62.068414                      87.430643                   -0.000591                       -0.001442                          -0.002033                         0.673556                0.303549              6.851517             7.374821               7.226884               6.889213          9613              YES
112    276    388        -2281.188929             0.319439             0.267704               0.281082              20.878654                   50.16902                      71.047674                    -5.4e-05                       -0.000129                          -0.000183                         0.690379                0.311112              6.801317             7.336366                7.18601               6.839138          9684              YES
112    278    390         -2280.65555             0.314396             0.260046                0.27399              20.576557                  49.317538                      69.894095                    0.002131                        0.005111                           0.007242                         0.685232                0.308537              6.805871             7.353575               7.200551               6.843516          9774              YES
112    280    392        -2279.971379             0.272063              0.21143               0.226859              17.713475                  40.329647                      58.043123                       1e-06                           2e-06                              2e-06                          0.67438                0.324352              6.788182             7.348431               7.192814               6.825772          9834              YES
112    282    394        -2279.533491             0.266926             0.204875               0.220549              17.411205                  39.541281                      56.952486                    0.002006                        0.004603                           0.006609                          0.64537                0.328799              6.794464             7.365487               7.207769               6.831868          9924              YES
112    284    396        -2278.910943             0.268143             0.205486               0.221201              17.544306                  40.159799                      57.704104                    -1.4e-05                        -3.3e-05                           -4.7e-05                         0.626644                0.324966               6.80489              7.38568               7.226152               6.842085          9984              YES
112    286    398        -2278.116776             0.270285             0.207494               0.223133              17.741718                  41.067204                      58.808922                    0.000138                        0.000287                           0.000425                         0.610127                0.319965              6.815889             7.406389               7.245086               6.852873         10074              YES
114    154    268        -1907.740703             0.264496             0.251832               0.257179              14.244621                  18.561591                      32.806212                   -0.001412                       -0.001837                          -0.003249                         0.456236                 0.52621                6.1194             6.159371                 6.1424               6.171889         10166              YES
114    156    270        -1925.076764             0.239909             0.233064               0.235926              12.910082                  17.447547                      30.357629                   -0.000638                       -0.000856                          -0.001495                         0.471337                0.486611              6.116938             6.167546               6.146229               6.169284         10241              YES
114    158    272        -1942.302447             0.228394             0.222829               0.225136              12.316202                  16.973884                      29.290086                     7.1e-05                         9.7e-05                           0.000169                         0.473009                0.442868              6.123337             6.181887               6.157415               6.175463         10286              YES
114    160    274        -1959.250931             0.221722             0.215935               0.218313              11.994434                  16.747814                      28.742248                    0.000155                        0.000214                            0.00037                         0.451888                0.411052              6.133069             6.198726               6.171494               6.184948         10360              YES
114    162    276        -1975.733164             0.215843             0.209029               0.211805              11.713997                  16.504363                       28.21836                    0.000794                        0.001108                           0.001902                         0.424185                0.384571              6.142938             6.215602               6.185692                6.19457         10450              YES
114    164    278        -1991.252665             0.208796             0.200302               0.203732              11.364563                  16.094451                      27.459015                    0.002897                         0.00408                           0.006977                         0.413195                0.364615              6.151878             6.231875               6.199195               6.203272         10540              YES
114    166    280        -2005.553062             0.201034              0.19102               0.195029               10.97119                  15.612931                      26.584121                   -0.000652                       -0.000924                          -0.001576                         0.400601                0.353266              6.160056             6.247317               6.211937               6.211218         10615              YES
114    168    282        -2019.123931              0.19052             0.178684               0.183383              10.417298                   14.84192                      25.259217                   -0.001236                       -0.001756                          -0.002992                         0.424236                0.348754              6.165942             6.260258               6.222302               6.216892         10675              YES
114    170    284        -2032.384805              0.17398             0.160082               0.165553               9.518731                  13.489334                      23.008065                    0.000498                        0.000708                           0.001206                         0.450495                  0.3529              6.167834             6.268227               6.228123               6.218605         10750              YES
114    172    286        -2045.548758             0.152738             0.137002               0.143146               8.359783                   11.70798                      20.067763                   -0.000486                       -0.000686                          -0.001172                         0.445883                0.370799              6.169033             6.275636               6.233362                6.21963         10824              YES
114    174    288        -2058.555703              0.12856             0.112858               0.118937               7.043769                   9.789609                      16.833378                      -2e-06                          -3e-06                             -5e-06                         0.437919                0.409995              6.172223             6.286169               6.241314               6.222631         10884              YES
114    176    290        -2071.186301            -0.106362            -0.100847              -0.102963               -5.83026                  -8.877547                     -14.707807                    0.000313                        0.000469                           0.000782                         0.414013                0.495489               6.17366             6.296576               6.248546               6.223892         10972              YES
114    178    292        -2083.454803            -0.081887            -0.078233              -0.079623              -4.496949                  -6.994591                     -11.491541                   -0.000297                       -0.000448                          -0.000745                         0.406549                0.503314              6.179369             6.309875               6.259248               6.229392         11047              YES
114    180    294        -2095.160122                5e-06                5e-06                  5e-06               0.000263                    0.00042                       0.000683                        -0.0                            -0.0                               -0.0                         0.390077                0.508091              6.183388              6.32074               6.267838               6.233216         11108              YES
114    182    296        -2106.811553                  0.0                 -0.0                   -0.0                    0.0                       -0.0                           -0.0                         0.0                            -0.0                               -0.0                         0.377672                0.509769              6.190806             6.338565               6.282069               6.240411         11183              YES
114    184    298        -2117.327454                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                          0.47344                0.510765               6.20005             6.356743               6.297261               6.249419         11258              YES
114    186    300        -2126.197903                  0.0                  0.0                    0.0                  4e-06                      5e-06                          9e-06                    -3.6e-05                        -6.2e-05                           -9.9e-05                         0.550378                0.509679              6.210875             6.375574               6.313495               6.259996         11378              YES
114    188    302        -2134.250393                  0.0                  0.0                    0.0                  2e-06                      3e-06                          5e-06                        -0.0                            -0.0                               -0.0                         0.652885                0.502795              6.223138             6.394255               6.330205                  6.272         11408              YES
114    190    304        -2143.586834             0.062917              0.05558               0.058237               3.553468                   5.528895                       9.082363                    1.921122                        3.196398                            5.11752                         0.481517                0.565832              6.266652             6.442091               6.376867               6.315016         11542              YES
114    192    306        -2152.940341             0.066633                 0.06               0.062384               3.787532                   6.078581                       9.866114                    2.277506                        3.800858                           6.078364                         0.470878                0.556457               6.28673              6.46728               6.400611                6.33478         11602              YES
114    194    308         -2161.62673             0.061277              0.05608               0.057933               3.500488                   5.778086                       9.278574                    2.474993                        4.157331                           6.632324                         0.475161                0.544066              6.302448             6.488334                6.42016               6.350218         11692              YES
114    196    310        -2169.620075             0.035932             0.035003               0.035332               2.060865                   3.663644                       5.724508                     2.62168                        4.429736                           7.051416                         0.483816                0.521654              6.315033             6.506059               6.436469               6.362549         11752              YES
114    198    312        -2177.890311            -0.004198            -0.000791              -0.001988              -0.241597                  -0.084038                      -0.325635                    2.663622                        4.545487                           7.209109                         0.490042                0.483348              6.325462             6.522068               6.450926               6.372741         11842              YES
114    200    314        -2187.732316             0.323658             0.299862               0.308168              19.212389                   33.19686                      52.409249                     3.9e-05                         6.7e-05                           0.000105                         0.623726                0.416456              6.424509             6.623964               6.552252               6.470907         11859              YES
114    202    316        -2195.893668             0.310808              0.28524               0.294095              18.462457                  31.979593                       50.44205                   -0.000134                       -0.000232                          -0.000366                         0.618078                0.405209              6.426743              6.63286               6.559248               6.472967         11934              YES
114    204    318        -2203.668959             0.301621             0.273635               0.283252              17.941045                  31.089871                      49.030916                     8.8e-05                        0.000154                           0.000242                         0.612342                0.400216              6.431105              6.64437               6.568713               6.477141         12009              YES
114    206    320        -2211.187234             0.291497             0.260556               0.271104              17.357597                  29.993758                      47.351355                      -5e-06                          -9e-06                           -1.4e-05                         0.605597                0.398163              6.434584             6.655436               6.577608               6.480438         12084              YES
114    208    322        -2218.497597             0.283032              0.24953               0.260862              16.877343                  29.112481                      45.989824                       9e-06                         1.5e-05                            2.3e-05                         0.592294                0.398858              6.439126             6.667933               6.587835                6.48479         12159              YES
114    210    324        -2225.480132             0.277317             0.242779               0.254371              16.571889                  28.716848                      45.288737                   -0.000527                       -0.000921                          -0.001448                         0.583361                0.395845              6.446005             6.681872               6.599843               6.491465         12240              YES
114    212    326        -2232.189201             0.273242             0.237996               0.249734              16.368662                  28.555196                      44.923858                   -0.000114                       -0.000201                          -0.000316                         0.572402                 0.39517              6.453946             6.697837               6.613573               6.499193         12315              YES
114    214    328        -2238.555441             0.270354              0.23527               0.246862              16.241092                  28.641703                      44.882795                    0.000379                        0.000676                           0.001054                         0.561675                0.395573               6.46299             6.715126               6.628581               6.508018         12390              YES
114    216    330        -2244.683635             0.267857             0.232787               0.244282              16.137372                  28.762888                      44.900261                    -0.00058                       -0.001043                          -0.001623                          0.54676                0.397259              6.472283             6.733725               6.644572                6.51709         12474              YES
114    218    332        -2250.430349             0.263763             0.229896               0.240911              15.933642                   28.81405                      44.747692                    0.001929                        0.003506                           0.005435                          0.53715                0.398429              6.481017             6.750761                6.65937               6.525608         12549              YES
114    220    334        -2255.838129             0.256651             0.224628               0.234962              15.537807                   28.54198                      44.079787                     1.2e-05                         2.2e-05                            3.3e-05                          0.52865                 0.40277              6.488081             6.766185               6.672567               6.532468         12609              YES
114    222    336        -2260.894332              0.24537             0.216687                0.22587              14.876963                  27.897364                      42.774327                    0.000248                        0.000468                           0.000716                          0.52476                 0.40681              6.492908             6.780062               6.684018               6.537107         12699              YES
114    224    338        -2265.648466             0.231235               0.2072               0.214834              14.036037                  27.022765                      41.058802                       6e-05                        0.000115                           0.000175                         0.518262                0.398461              6.496625             6.793455               6.694812               6.540643         12759              YES
114    226    340        -2270.224936             0.219172             0.198515               0.205025              13.325735                  26.233021                      39.558756                     1.8e-05                         3.5e-05                            5.3e-05                         0.514268                0.376114               6.50198             6.807973               6.706931               6.545807         12834              YES
114    228    342        -2274.661566              0.21082             0.191664               0.197654              12.847185                  25.673765                      38.520951                       9e-06                         1.7e-05                            2.6e-05                         0.508703                0.352039              6.509397             6.824198               6.720903               6.553018         12909              YES
114    230    344        -2278.891519             0.204083              0.18638               0.191873              12.469077                  25.310433                       37.77951                   -0.003953                       -0.007961                          -0.011914                         0.499546                0.333451              6.517882             6.841177               6.735758               6.561292         12990              YES
114    232    346        -2282.776135             0.197964             0.180243                 0.1857              12.129979                  24.818819                      36.948798                    0.007023                        0.014291                           0.021314                         0.499894                0.317093              6.527243              6.85902               6.751508               6.570436         13079              YES
114    234    348        -2286.257164             0.191072             0.172928               0.178474              11.740077                  24.134637                      35.874713                    0.000149                        0.000307                           0.000456                         0.500294                0.305923              6.536269             6.875819               6.766464               6.579248         13139              YES
114    236    350        -2289.300409             0.183183             0.164142               0.169919              11.282229                  23.213759                      34.495988                   -0.000275                       -0.000565                           -0.00084                          0.50326                0.298537              6.544062             6.892105               6.780704               6.586835         13213              YES
114    238    352         -2292.02984             0.173982             0.153921               0.159961              10.735738                  22.046415                      32.782153                   -0.000185                       -0.000382                          -0.000567                         0.511043                0.298066              6.550219             6.906799               6.793366               6.592798         13288              YES
114    240    354         -2294.56308             0.167324             0.146074               0.152426              10.375521                  21.242696                      31.618217                    0.436736                        0.900774                            1.33751                         0.517322                0.303494              6.566269             6.930401               6.815262                6.60859         13392              YES
114    242    356        -2297.078478             0.153614             0.132435               0.138719               9.533829                   19.48333                      29.017159                     0.37833                        0.783312                           1.161642                         0.508395                0.313364               6.56917             6.941714                6.82463               6.611319         13482              YES
114    244    358         -2299.40844             0.142196             0.120886               0.127158               8.832936                  18.002892                      26.835827                    0.298882                        0.619803                           0.918685                         0.501018                0.321431              6.572063             6.955583               6.835792               6.614039         13542              YES
114    246    360        -2301.353661             0.127769             0.106811                0.11293                7.93657                  16.091345                      24.027915                    0.146476                        0.303755                           0.450231                         0.503883                 0.33462              6.571972              6.96731               6.844591               6.613795         13602              YES
114    248    362        -2303.568935            -0.094434            -0.090865              -0.091898              -5.860439                 -13.839363                     -19.699803                    0.000344                        0.000784                           0.001128                         0.482757                0.430433              6.568918             6.977158               6.851221               6.610607         13716              YES
114    250    364        -2305.795809            -0.074707            -0.073075              -0.073544              -4.644794                 -11.275749                     -15.920543                   -0.000104                       -0.000243                          -0.000347                         0.468796                0.428355              6.575003             6.994588               6.865938               6.616499         13791              YES
114    252    366        -2307.899782            -0.045844            -0.046661              -0.046428              -2.855171                  -7.293348                     -10.148518                    0.000257                        0.000602                           0.000859                         0.459995                 0.42576              6.580646             7.011789               6.880396               6.621953         13866              YES
114    254    368        -2310.168566             -8.3e-05            -0.001527              -0.001119              -0.005186                  -0.241941                      -0.247127                    0.002171                        0.005194                           0.007365                         0.450775                0.423786              6.586298              7.03095                6.89627               6.627416         13911              YES
114    256    370        -2312.585511             0.000826            -0.000735              -0.000297               0.051636                  -0.118012                      -0.066376                         0.0                           1e-06                              1e-06                         0.423382                0.427097              6.591401             7.053216               6.914215               6.632334         13956              YES
114    258    372         -2314.06162              0.00131            -0.000388                8.3e-05               0.082007                  -0.063264                       0.018743                    0.001546                        0.003864                           0.005409                         0.466877                0.430412              6.598643             7.073698               6.931577               6.639378         14046              YES
114    260    374        -2314.003805             0.001751            -0.000107               0.000406               0.109957                  -0.017589                       0.092369                       1e-06                           4e-06                              5e-06                         0.502577                0.431305                6.6078             7.091759               6.947815               6.648326         14106              YES
114    262    376        -2313.098669             0.002814              0.00066                0.00125               0.177283                   0.110295                       0.287578                      -8e-06                        -2.1e-05                           -2.8e-05                         0.584553                0.430347              6.619141             7.108151               6.963516               6.659444         14181              YES
114    264    378        -2313.252519             0.052106             0.038056               0.041889               3.326986                   6.476606                       9.803592                    1.717838                        4.200234                           5.918073                         0.480348                0.475734              6.663082             7.148382               7.005563               6.702969         14286              YES
114    266    380        -2313.790952              0.05946             0.044704               0.048708               3.820412                   7.712514                      11.532926                      2.1432                        5.186232                           7.329432                         0.477394                0.465264              6.683982             7.170151               7.027832               6.723594         14361              YES
114    268    382        -2313.980519             0.060121             0.045903               0.049739               3.882792                   8.022521                      11.905312                    2.411488                        5.825627                           8.237115                         0.481938                0.453894              6.701173             7.189728               7.047475               6.740532         14451              YES
114    270    384        -2313.675426             0.053263             0.041484               0.044644               3.456148                   7.342271                      10.798419                    2.625095                        6.339557                           8.964653                          0.49703                 0.44042              6.717007             7.208423               7.066102               6.756124         14511              YES
114    272    386        -2313.040571             0.022661             0.020926               0.021389               1.472659                   3.738531                        5.21119                    2.920393                        7.023274                           9.943667                         0.515574                0.411685              6.722057             7.215561               7.073395               6.760994         14576              YES
114    274    388         -2313.14943             0.382122             0.330984               0.344575              25.980084                  62.171327                      88.151411                   -0.000308                       -0.000737                          -0.001045                         0.662468                0.322442              6.875618             7.371589               7.229396               6.913542         14637              YES
114    276    390        -2312.531934             0.321433               0.2782               0.289592               21.54004                  52.108839                      73.648878                       2e-06                           4e-06                              6e-06                         0.686339                0.312849              6.826071             7.334445               7.189562               6.864121         14712              YES
114    278    392        -2312.328995             0.339915             0.291919               0.304496              23.224937                  56.167802                       79.39274                    2.212943                        5.331095                           7.544038                         0.675973                0.309014              6.892629             7.406881               7.261085               6.930167         14847              YES
114    280    394        -2311.948384              0.31177             0.261373               0.274454              20.948091                  50.098784                      71.046875                       3e-06                           7e-06                              1e-05                         0.671061                0.305068              6.835142             7.366302               7.216637               6.872845         14859              YES
114    282    396        -2311.408482             0.279097             0.222754               0.237266              18.682494                  42.981238                      61.663732                    -7.2e-05                       -0.000186                          -0.000258                         0.677594                 0.31713              6.822323             7.364572                7.21265               6.859948         14934              YES
114    284    398        -2311.166457             0.269125              0.21028               0.225324              18.030249                  41.017476                      59.047725                    -1.7e-05                        -3.9e-05                           -5.6e-05                         0.643127                0.327144              6.825216             7.378553               7.224392               6.862677         15009              YES
114    286    400         -2310.74903             0.268709             0.209195               0.224302              18.050512                  41.307923                      59.358435                       3e-06                           8e-06                            1.1e-05                         0.623019                0.325572              6.834332             7.397814                7.24169               6.871595         15084              YES
114    288    402        -2310.127941             0.269606             0.209877               0.224933              18.164456                   41.95728                      60.121736                    0.001789                        0.004146                           0.005934                         0.606508                0.321454              6.844459             7.417704               7.259741               6.881519         15174              YES
114    290    404        -2309.277301             0.270697             0.210937               0.225897              18.294112                  42.688149                       60.98226                    -1.5e-05                        -3.6e-05                           -5.1e-05                         0.595906                  0.3177              6.854985             7.437442               7.277808               6.891841         15234              YES
114    292    406        -2308.181044             0.271536             0.211798               0.226653              18.407523                  43.382742                      61.790265                      -1e-06                          -1e-06                             -2e-06                         0.588359                0.313898              6.865574             7.456774               7.295611               6.902226         15309              YES
114    294    408        -2306.871849             0.271959             0.212339               0.227064              18.491674                  44.016663                      62.508337                     1.5e-05                         3.6e-05                              5e-05                          0.58427                0.310792              6.875884             7.475933                7.31323               6.912334         15384              YES
114    296    410        -2305.374925             0.271976             0.212623               0.227182              18.545337                  44.606624                       63.15196                    -1.1e-05                        -2.7e-05                           -3.9e-05                         0.580122                 0.30945              6.885641             7.495378               7.330934               6.921893         15459              YES
116    158    274        -1939.798115              0.23011             0.223905               0.226509              12.728892                  17.122627                      29.851519                   -0.001347                       -0.001795                          -0.003142                         0.473657                 0.47235               6.14814             6.193984               6.174617               6.200281            26              YES
116    160    276        -1957.608027             0.219568             0.214412               0.216557               12.17356                  16.684884                      28.858444                    0.004019                        0.005449                           0.009467                          0.45409                0.439946              6.155173             6.209009               6.186439               6.207094           100              YES
116    162    278        -1975.028537             0.227917             0.222247               0.224586              12.824471                  17.809833                      30.634305                     0.92862                        1.275345                           2.203965                         0.427851                0.414582              6.200798             6.261799               6.236418                6.25218           219              YES
116    164    280        -1991.417532             0.220361             0.213369               0.216228              12.429528                  17.393839                      29.823367                    0.879949                        1.222396                           2.102345                         0.409877                0.393084              6.208344             6.277048               6.248677               6.259504           282              YES
116    166    282        -2006.618872              0.19547             0.187587               0.190783              10.921386                   15.37312                      26.294506                    0.000268                        0.000375                           0.000644                         0.391224                 0.37608              6.178951             6.255628               6.224201               6.230192           312              YES
116    168    284        -2021.049832             0.203982             0.194103               0.198074              11.578427                  16.387317                      27.965744                    0.880564                        1.241376                            2.12194                         0.414029                 0.35706              6.227953             6.311442               6.277475               6.278635           432              YES
116    170    286        -2035.038682             0.189211             0.177284               0.182039              10.756995                  15.201481                      25.958475                    0.840625                        1.187494                           2.028119                         0.440773                0.337925              6.232874             6.323074               6.286646               6.283357           522              YES
116    172    288        -2049.510539            -0.133178            -0.128479              -0.130336              -7.440001                 -10.976997                     -18.416999                       7e-06                           1e-05                            1.8e-05                          0.42644                0.424722              6.178546             6.274906               6.236274               6.229309           531              YES
116    174    290        -2063.225338            -0.117801            -0.113385              -0.115117              -6.594198                  -9.842384                     -16.436582                    0.000592                         0.00087                           0.001462                         0.414333                 0.42552               6.18475             6.288429               6.247164               6.235301           622              YES
116    176    292        -2076.683682            -0.101056            -0.096811              -0.098461              -5.668406                  -8.537223                     -14.205629                      -5e-06                          -7e-06                           -1.2e-05                         0.411749                 0.43144              6.191052             6.302101               6.258221               6.241391           682              YES
116    178    294        -2089.560173            -0.078385            -0.075131              -0.076385              -4.404908                  -6.728864                     -11.133772                     2.6e-05                         3.8e-05                            6.4e-05                         0.405026                0.437667              6.196819             6.315343               6.268846               6.246953           772              YES
116    180    296        -2101.647622              0.00227             0.002125                0.00218               0.127719                   0.193126                       0.320845                     2.3e-05                         3.7e-05                              6e-05                         0.386939                0.439683              6.200669             6.326487                6.27748               6.250611           894              YES
116    182    298        -2113.858298                 -0.0                 -0.0                   -0.0                 -7e-06                     -1e-05                       -1.7e-05                     2.2e-05                         3.5e-05                            5.8e-05                         0.383265                0.447981              6.208157             6.343834               6.291368               6.257879           923              YES
116    184    300        -2124.911241                  0.0                  0.0                    0.0                  2e-06                      3e-06                          5e-06                         0.0                             0.0                                0.0                         0.479412                0.447448              6.217451               6.3617               6.306315                6.26694           983              YES
116    186    302        -2134.405216               -2e-06               -1e-06                 -1e-06               -9.4e-05                  -0.000121                      -0.000214                     2.5e-05                         4.2e-05                            6.6e-05                         0.553625                0.445775              6.228146             6.380329               6.322308               6.277391          1073              YES
116    188    304        -2143.113149                  0.0                  0.0                    0.0                  5e-06                      6e-06                        1.1e-05                         0.0                             0.0                                0.0                         0.653897                0.442112              6.240213             6.398937                6.33884               6.289205          1133              YES
116    190    306        -2153.103602             0.065793              0.05686                0.06014               3.797839                   5.658664                       9.456503                    1.744205                        2.886724                           4.630929                         0.499909                0.512225              6.280504             6.443479               6.382187               6.329026          1237              YES
116    192    308        -2162.914334             0.070705             0.062092                0.06523               4.107134                   6.293034                      10.400168                    2.142856                        3.546609                           5.689465                         0.482442                0.516926              6.300303             6.468525               6.405687               6.348515          1312              YES
