Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
116    280    396        -2335.042839            -0.449856            -0.403583              -0.415931             -33.488108                   -82.5453                    -116.033408                         0.0                             0.0                                0.0                          0.75363                0.422374              7.132214             7.609316               7.472714               7.168698          1521              YES
116    282    398        -2341.912549              0.31568             0.275159               0.285816              21.833305                  53.329741                      75.163046                         0.0                             0.0                                0.0                         0.657149                0.303952              6.874679             7.380971               7.237067               6.912378          1527              YES
116    282    398         -2341.79434             0.316045              0.27597               0.286512              21.863549                  53.486285                      75.349834                         0.0                             0.0                                0.0                           0.6559                0.303409              6.875458              7.38092               7.237245               6.913153          1528              YES
116    282    398        -2338.239488            -0.366307            -0.324832              -0.335746             -26.100917                  -64.81147                     -90.912387                         0.0                             0.0                                0.0                         0.750393                0.320902               6.97784             7.488881               7.343607               7.014985          1526              YES
116    282    398         -2337.99666            -0.366337            -0.326057              -0.336658             -26.107226                 -65.052883                     -91.160109                         0.0                             0.0                                0.0                         0.746977                0.320486              6.978402             7.488709               7.343638               7.015543          1525              YES
116    292    408        -2339.520953             0.265572             0.216411               0.228887              18.417879                  44.129958                      62.547838                         0.0                             0.0                                0.0                         0.601986                0.318496              6.884054             7.440139               7.286355               6.920979          1531              YES
116    292    408        -2339.349459             0.265407             0.216862               0.229185               18.40805                  44.211723                      62.619773                         0.0                             0.0                                0.0                         0.600074                0.318003              6.884357             7.439277               7.285807                6.92128          1532              YES
116    292    408        -2334.435978            -0.363763            -0.319164              -0.330511             -26.222802                 -67.424156                     -93.646957                         0.0                             0.0                                0.0                         0.751525                0.317265              7.018532             7.572765               7.419402               7.054753          1530              YES
116    292    408         -2334.09344            -0.366233            -0.324017              -0.334761             -26.439785                 -68.523594                     -94.963379                         0.0                             0.0                                0.0                         0.749522                0.315785              7.023708             7.576862               7.423788               7.059903          1529              YES
116    298    414        -2336.265271             0.265915             0.216928               0.229109              18.600877                  45.849634                      64.450511                         0.0                             0.0                                0.0                          0.58021                0.307179              6.913713             7.498027               7.338999               6.950048          1535              YES
116    298    414        -2336.085283             0.265739             0.217457               0.229465              18.589788                  45.952028                      64.541815                         0.0                             0.0                                0.0                         0.577041                0.306686              6.913936             7.497255                7.33849                6.95027          1536              YES
116    298    414        -2330.697097             -0.36523            -0.319464              -0.330881              -26.54266                 -69.851505                     -96.394165                         0.0                             0.0                                0.0                          0.74685                0.316236               7.04701             7.626297               7.468517               7.082662          1534              YES
116    298    414        -2330.287907            -0.365877            -0.321991              -0.332942             -26.602196                 -70.409354                     -97.011549                         0.0                             0.0                                0.0                          0.74508                0.316158              7.048672              7.62659               7.469172               7.084315          1533              YES
116    300    416        -2334.751844             0.265736             0.217519               0.229424               18.63848                  46.537068                      65.175548                         0.0                             0.0                                0.0                         0.578258                0.305557              6.923032             7.518569               7.357354               6.959174          1539              YES
116    300    416         -2329.73906             0.386405             0.328467                 0.3428              27.825939                  71.960115                      99.786054                         0.0                             0.0                                0.0                         0.751683                0.374215               7.01487             7.608245               7.447541               7.050542          1540               NO
116    300    416        -2329.201709            -0.366428            -0.320555              -0.331924             -26.710834                 -70.922022                     -97.632856                         0.0                             0.0                                0.0                         0.746568                0.316309               7.05774             7.645806               7.486472               7.093197          1538              YES
116    300    416        -2328.782174            -0.366842            -0.322791              -0.333711             -26.750174                 -71.413518                     -98.163692                         0.0                             0.0                                0.0                         0.744535                0.315934              7.058946             7.645636               7.486664               7.094396          1537              YES
118    162    280        -1970.625307            -0.390856            -0.375575               -0.38197             -23.672869                 -31.608691                     -55.281561                         0.0                             0.0                                0.0                         0.543739                0.418586              6.378534             6.417153               6.400906                6.42871          1541              YES
118    162    280        -1970.610572             -0.39085            -0.375561              -0.381959             -23.673722                 -31.608667                     -55.282389                         0.0                             0.0                                0.0                         0.543097                0.417109              6.378704             6.417269               6.401045               6.428878          1542              YES
118    162    280        -1965.772831             0.364028             0.338839               0.349381              21.362924                  27.626037                      48.988962                         0.0                             0.0                                0.0                         0.665812                0.606716              6.278662             6.316112               6.300357               6.329629          1543              YES
118    162    280        -1935.662383             0.515172             0.439477               0.472077              35.482997                  40.013961                      75.496957                         0.0                             0.0                                0.0                         0.468863                0.412764              6.802024             6.674596               6.728592               6.849098          1544              YES
118    164    282        -1987.930906            -0.394096            -0.379065              -0.385302             -23.989609                 -32.535871                      -56.52548                         0.0                             0.0                                0.0                         0.504585                0.422384              6.394618             6.440912               6.421581               6.444515          1545              YES
118    164    282        -1987.918224            -0.394094            -0.379057              -0.385297             -23.991096                 -32.536735                     -56.527831                         0.0                             0.0                                0.0                          0.50475                0.421805               6.39483             6.441063               6.421758               6.444725          1546              YES
118    164    282        -1982.318112             0.361732             0.337468               0.347536              21.294906                   28.01192                      49.306826                         0.0                             0.0                                0.0                         0.666001                0.597875              6.288516             6.334006               6.315011               6.339248          1547              YES
118    164    282        -1982.302648             0.361571             0.337274               0.347356              21.283745                  27.993977                      49.277722                         0.0                             0.0                                0.0                         0.665522                0.594679              6.288274             6.333792               6.314785               6.339008          1548              YES
118    166    284        -2005.469857             0.512818             0.475989                0.49119                31.7116                   41.88143                      73.593029                         0.0                             0.0                                0.0                         0.558978                0.415016              6.445124             6.481914               6.466653               6.494482          1552              YES
118    166    284        -2005.427226             0.512618             0.475812               0.491003              31.697068                  41.863573                      73.560641                         0.0                             0.0                                0.0                         0.559042                0.414804              6.444907             6.481739               6.466461               6.494267          1551              YES
118    166    284        -2004.293493            -0.396061             -0.38117              -0.387296             -24.218617                 -33.347408                     -57.566025                         0.0                             0.0                                0.0                         0.495566                0.424293              6.409111             6.463425               6.440914               6.458744          1549              YES
118    166    284        -2004.281932            -0.396079            -0.381179              -0.387309             -24.221808                 -33.350286                     -57.572094                         0.0                             0.0                                0.0                          0.49569                0.424865              6.409381             6.463626               6.441143               6.459013          1550              YES
118    188    306        -2153.962383             0.638844             0.601994               0.615901              43.258631                  67.248164                     110.506795                         0.0                             0.0                                0.0                         0.546598                0.442887              6.744393             6.862941               6.817471               6.789982          1556              YES
118    188    306        -2153.902352                0.639             0.602115               0.616035              43.272217                  67.266285                     110.538502                         0.0                             0.0                                0.0                         0.545863                0.444421               6.74463             6.863174               6.817705               6.790219          1555              YES
118    188    306        -2148.387557            -0.362628            -0.338457              -0.347558             -22.724153                 -35.118199                     -57.842353                         0.0                             0.0                                0.0                         0.646642                0.381007              6.488098             6.614247               6.565888               6.535476          1554              YES
118    188    306         -2148.37818            -0.362361            -0.338237               -0.34732             -22.704754                 -35.091133                     -57.795887                         0.0                             0.0                                0.0                         0.646447                0.382186              6.487713             6.613851               6.565496               6.535093          1553              YES
118    190    308        -2165.198374              0.64743             0.610353               0.624238              44.176783                  69.561751                     113.738534                         0.0                             0.0                                0.0                         0.527053                0.458139              6.770247             6.895452               6.847755               6.815519          1559              YES
118    190    308        -2164.088467             0.594333              0.56001               0.572854              39.550873                  62.318484                     101.869357                         0.0                             0.0                                0.0                         0.611903                0.439675              6.686008             6.813633               6.765023               6.731847          1560               NO
118    190    308        -2159.179735            -0.366624            -0.342842              -0.351725             -23.096014                 -36.225203                     -59.321218                         0.0                             0.0                                0.0                          0.65473                0.376619              6.505219             6.639364               6.588293               6.552323          1558              YES
118    190    308        -2159.166277            -0.366401            -0.342661              -0.351529             -23.079401                 -36.202047                     -59.281448                         0.0                             0.0                                0.0                         0.655169                 0.37689              6.504858             6.638993               6.587926               6.551964          1557              YES
118    192    310        -2176.196176             0.651158             0.613319               0.627383              44.666223                  71.120984                     115.787207                         0.0                             0.0                                0.0                         0.516216                0.465994              6.788133             6.919106               6.869546               6.833143          1564              YES
118    192    310        -2172.455502             0.466597             0.429047               0.442979              29.781944                  46.422759                      76.204703                         0.0                             0.0                                0.0                         0.607857                0.463616              6.548014             6.683555               6.632289               6.594663          1563              YES
118    192    310        -2169.713259            -0.371088             -0.34775              -0.356397             -23.503656                 -37.417745                     -60.921401                         0.0                             0.0                                0.0                          0.65718                0.372359              6.522787             6.664991               6.611222               6.569615          1562              YES
118    192    310        -2169.696866            -0.370896            -0.347598              -0.356231             -23.488956                 -37.397259                     -60.886215                         0.0                             0.0                                0.0                         0.658437                0.371939              6.522431             6.664627               6.610861               6.569261          1561              YES
118    194    312         -2182.58088             0.449535             0.413433               0.426717               28.67291                  45.295332                      73.968242                         0.0                             0.0                                0.0                         0.576153                 0.47767              6.545727             6.690649               6.636211               6.592243          1567              YES
118    194    312        -2182.383566             0.477773             0.439634               0.453676              30.707838                  48.488833                      79.196671                         0.0                             0.0                                0.0                         0.648486                0.449192              6.570792             6.713041               6.659599               6.617132          1568              YES
118    194    312        -2179.997784            -0.376141            -0.353288              -0.361689             -23.958344                 -38.715363                     -62.673707                         0.0                             0.0                                0.0                         0.657425                 0.36926              6.541193             6.691463                6.63503               6.587741          1566              YES
118    194    312        -2179.966498            -0.375963            -0.353143              -0.361531             -23.944229                 -38.695075                     -62.639304                         0.0                             0.0                                0.0                         0.656142                0.368824              6.540816             6.691084               6.634652               6.587367          1565              YES
118    196    314        -2192.401475             0.438493             0.404158               0.416689              28.002404                  44.910293                      72.912697                         0.0                             0.0                                0.0                         0.557483                0.479918              6.549685             6.703693               6.646236               6.596024          1571              YES
118    196    314        -2191.980568             0.477444             0.439179               0.453157              30.801473                  49.227974                      80.029447                         0.0                             0.0                                0.0                         0.656124                0.449754              6.583073             6.732902               6.676992               6.629179          1572              YES
118    196    314        -2190.026726            -0.381462            -0.359079              -0.367242             -24.438828                 -40.077083                      -64.51591                         0.0                             0.0                                0.0                         0.647104                0.369499              6.560223             6.718462               6.659437               6.606488          1570              YES
118    196    314        -2189.986867            -0.381317            -0.358968              -0.367118             -24.426736                 -40.060285                     -64.487021                         0.0                             0.0                                0.0                         0.645042                0.368235              6.559847             6.718097               6.659068               6.606115          1569              YES
118    200    318        -2210.731986             0.420075             0.388594               0.399901              26.907148                  44.409116                      71.316264                         0.0                             0.0                                0.0                         0.546013                0.462563              6.559556             6.730044                6.66729               6.605528          1575              YES
118    200    318        -2210.123851             0.470492             0.432973               0.446464              30.532986                  50.043609                      80.576595                         0.0                             0.0                                0.0                         0.656878                0.458819              6.602562             6.768209                6.70722               6.648236          1576              YES
118    200    318        -2209.039196            -0.388755            -0.366509              -0.374497             -25.164003                 -42.342587                     -67.506591                         0.0                             0.0                                0.0                         0.627028                0.372064              6.594101             6.766692               6.703167               6.639833          1574              YES
118    200    318        -2209.003499             -0.38866            -0.366438              -0.374418             -25.155301                 -42.330209                      -67.48551                         0.0                             0.0                                0.0                         0.627905                0.371524              6.593768             6.766354               6.702831               6.639503          1573              YES
118    204    322        -2230.369443             0.629219             0.583203               0.599567              43.691928                  73.378045                     117.069973                         0.0                             0.0                                0.0                         0.662087                0.468879              6.829734             6.992027               6.932994               6.873613          1580              YES
118    204    322        -2227.692506             0.398646             0.369368               0.379723              25.566797                   43.29051                      68.857307                         0.0                             0.0                                0.0                         0.564404                0.438994              6.563692             6.748334               6.681262               6.609337          1579              YES
118    204    322        -2226.030372            -0.392543            -0.369806              -0.377848             -25.635231                 -44.124764                     -69.759995                         0.0                             0.0                                0.0                         0.659467                0.373711              6.623368             6.809014               6.741576               6.668605          1578              YES
118    204    322        -2225.993099            -0.392473            -0.369752              -0.377789             -25.628344                  -44.11404                     -69.742383                         0.0                             0.0                                0.0                         0.660135                0.374249              6.623067             6.808684               6.741256               6.668305          1577              YES
118    210    328        -2254.141388             0.595626               0.5514                0.56676              41.222294                  71.714876                      112.93717                         0.0                             0.0                                0.0                         0.645583                0.472328              6.818414             7.006585               6.939477               6.861935          1584              YES
118    210    328        -2249.239201             0.430717             0.395898               0.407943              28.094461                  48.824474                      76.918935                         0.0                             0.0                                0.0                          0.70732                0.450695              6.619394             6.822799               6.750329               6.664214          1583              YES
118    210    328        -2249.155826            -0.400326            -0.377003              -0.385071             -26.525948                 -47.228501                     -73.754449                         0.0                             0.0                                0.0                          0.71711                0.385389              6.671637             6.876463               6.803486               6.716109          1582              YES
118    210    328        -2249.105697            -0.400319            -0.377012              -0.385075             -26.523809                 -47.226159                     -73.749968                         0.0                             0.0                                0.0                         0.716399                0.385732              6.671424             6.876207               6.803245               6.715898          1581              YES
118    212    330        -2261.703321               0.5975             0.551891               0.567619               41.55938                  72.932035                     114.491414                         0.0                             0.0                                0.0                         0.634471                0.470943              6.835486             7.029261               6.960592               6.878756          1588              YES
118    212    330        -2261.632566             0.597479             0.551787               0.567542              41.557517                  72.922188                     114.479705                         0.0                             0.0                                0.0                         0.635141                0.470158              6.835455              7.02945               6.960703               6.878725          1587              YES
118    212    330        -2256.494812            -0.404694            -0.381159              -0.389242             -26.973042                 -48.563752                     -75.536794                         0.0                             0.0                                0.0                         0.716957                0.395545              6.691227              6.90208               6.827432               6.735424          1586              YES
118    212    330        -2256.433074            -0.404764            -0.381243              -0.389322             -26.977138                 -48.572789                     -75.549927                         0.0                             0.0                                0.0                         0.714588                0.395799              6.691156             6.901959               6.827329               6.735353          1585              YES
118    238    356        -2333.320679             0.486426             0.425513               0.444614              33.706901                   64.54155                      98.248451                         0.0                             0.0                                0.0                         0.635087                0.369593              6.822681              7.10755               7.014409               6.864169          1592              YES
118    238    356        -2333.308394             0.485635             0.424686               0.443797              33.643575                  64.407476                      98.051051                         0.0                             0.0                                0.0                         0.633349                0.370102              6.821814             7.107073               7.013807               6.863307          1591              YES
118    238    356        -2331.969742            -0.363942            -0.329195              -0.340072             -24.829465                 -49.285787                     -74.115252                         0.0                             0.0                                0.0                         0.620706                0.334465              6.769737             7.061403                6.96608               6.811547          1590              YES
118    238    356        -2331.875859            -0.363133            -0.328752              -0.339516             -24.766373                 -49.195946                     -73.962319                         0.0                             0.0                                0.0                         0.616165                0.334273              6.768656              7.05971               6.964585               6.810473          1589              YES
118    264    382        -2368.337611             0.590232             0.524356               0.543244              44.240231                  97.774865                     142.015097                         0.0                             0.0                                0.0                          0.64671                0.344558              7.095798             7.482443               7.365175               7.133905          1596              YES
118    264    382         -2368.32692             0.589924             0.523864               0.542804              44.212936                  97.679249                     141.892185                         0.0                             0.0                                0.0                          0.65117                 0.34284              7.095458             7.482298               7.364972               7.133567          1595              YES
118    264    382        -2363.602243            -0.379477            -0.343015              -0.353396             -27.074295                 -61.483746                     -88.558041                         0.0                             0.0                                0.0                         0.701799                0.314918              6.922931             7.336118               7.211012               6.961985          1594              YES
118    264    382        -2363.474934            -0.379084            -0.343327              -0.353508             -27.042896                 -61.530702                     -88.573598                         0.0                             0.0                                0.0                          0.70438                 0.31533                6.9225             7.335585               7.210509               6.961555          1593              YES
118    266    384        -2369.778358             0.590114              0.52423                0.54299              44.363206                  98.991866                     143.355072                         0.0                             0.0                                0.0                         0.642355                0.350248              7.106367             7.501414               7.382269                7.14428          1600              YES
118    266    384        -2369.761968             0.589801             0.523736               0.542547               44.33547                  98.894299                     143.229769                         0.0                             0.0                                0.0                         0.644918                0.349363              7.106027              7.50125               7.382053               7.143942          1599              YES
118    266    384        -2364.921082            -0.380802            -0.343889              -0.354327             -27.266424                 -62.453829                     -89.720253                         0.0                             0.0                                0.0                         0.696641                0.315251               6.93535             7.356552               7.229732               6.974193          1598              YES
118    266    384        -2364.791923            -0.380429            -0.344243              -0.354476             -27.236853                 -62.509727                     -89.746581                         0.0                             0.0                                0.0                         0.700034                0.315557              6.934982             7.356058               7.229276               6.973827          1597              YES
118    268    386         -2367.85766             0.414646             0.364749               0.378787              29.501661                  66.291553                      95.793214                         0.0                             0.0                                0.0                          0.65143                0.408512              6.913349             7.331785               7.206448               6.952173          1603              YES
118    268    386        -2367.813926              0.44415             0.390387               0.405519              31.839804                  71.444729                     103.284533                         0.0                             0.0                                0.0                         0.670764                0.389309              6.939437             7.357245               7.232083               6.978116          1604              YES
118    268    386        -2365.997214            -0.381091            -0.343653              -0.354168             -27.372936                 -63.199442                     -90.572377                         0.0                             0.0                                0.0                         0.699463                0.314703              6.946246             7.375207               7.246769               6.984887          1602              YES
118    268    386        -2365.845491            -0.380775            -0.344084               -0.35439             -27.348073                  -63.27164                     -90.619713                         0.0                             0.0                                0.0                         0.698667                0.315175              6.945971              7.37479               7.246394               6.984614          1601              YES
118    270    388        -2368.711983             0.387273             0.343933                0.35603              27.453443                  62.967811                      90.421254                         0.0                             0.0                                0.0                         0.650527                0.401777              6.900706             7.331376               7.203124               6.939459          1607              YES
118    270    388        -2368.441235             0.450605             0.396911               0.411914               32.45277                  73.718135                     106.170905                         0.0                             0.0                                0.0                         0.692565                0.383369              6.955554             7.384207               7.256523               6.994003          1608              YES
118    270    388        -2366.801478            -0.380756             -0.34279              -0.353382             -27.427768                 -63.816593                      -91.24436                         0.0                             0.0                                0.0                         0.707231                0.313299              6.956261             7.392922               7.262902               6.994706          1606              YES
118    270    388        -2366.637289            -0.380462            -0.343259              -0.353638             -27.404878                 -63.896777                     -91.301655                         0.0                             0.0                                0.0                          0.70475                0.314537              6.956044             7.392504               7.262543               6.994491          1605              YES
118    272    390        -2369.580415             0.368109             0.329111               0.339915              26.050118                  60.777381                      86.827499                         0.0                             0.0                                0.0                         0.650368                0.381972              6.894778             7.336014               7.205363               6.933423          1611              YES
118    272    390        -2368.900439             0.438541             0.385371               0.400122              31.583075                  72.282911                     103.865986                         0.0                             0.0                                0.0                         0.692643                0.389643              6.955463             7.393312               7.263619               6.993772          1612               NO
118    272    390        -2367.367936            -0.379878            -0.341375              -0.352045             -27.437283                  -64.31877                     -91.756053                         0.0                             0.0                                0.0                         0.717407                0.311795                6.9655             7.409921               7.278319               7.003754          1610              YES
118    272    390        -2367.206309            -0.379571            -0.341859               -0.35231              -27.41348                 -64.401503                     -91.814983                         0.0                             0.0                                0.0                         0.717264                0.312563                6.9653             7.409438               7.277918               7.003555          1609              YES
118    274    392        -2370.349745             0.355439             0.318679               0.328791              25.148389                  59.419599                      84.567987                         0.0                             0.0                                0.0                         0.649063                0.362652              6.894086             7.344424               7.211822               6.932592          1615              YES
118    274    392        -2369.244836             0.453318             0.399345               0.414215              32.865079                  76.136039                     109.001118                         0.0                             0.0                                0.0                         0.723475                0.378817              6.978624             7.426608                7.29465               7.016666          1616              YES
118    274    392        -2367.772652            -0.378523            -0.339474              -0.350223             -27.406382                 -64.716421                     -92.122803                         0.0                             0.0                                0.0                         0.730458                0.310315              6.974032             7.426315                7.29312               7.012099          1614              YES
118    274    392        -2367.608811            -0.378237            -0.340009              -0.350532             -27.384704                 -64.809509                     -92.194213                         0.0                             0.0                                0.0                         0.731238                0.311543              6.973903             7.425812               7.292725               7.011971          1613              YES
118    280    398        -2371.703271             0.318934             0.284218               0.293577              22.543768                  54.436402                       76.98017                         0.0                             0.0                                0.0                         0.650335                0.308386              6.890751             7.363505               7.226568                6.92885          1619              YES
118    280    398        -2369.520218             0.447006             0.393028               0.407592              32.634673                  77.650197                      110.28487                         0.0                             0.0                                0.0                         0.733998                0.379314              7.003046              7.47869               7.340884               7.040537          1620              YES
118    280    398        -2368.302735            -0.374041             -0.33357              -0.344487             -27.271014                 -65.839277                     -93.110291                         0.0                             0.0                                0.0                          0.75933                0.306726              6.998341             7.475066               7.336957               7.035857          1618              YES
118    280    398        -2368.089916            -0.373841            -0.334309              -0.344974             -27.257102                 -65.975861                     -93.232963                         0.0                             0.0                                0.0                         0.756685                0.306865              6.998424             7.474538               7.336602               7.035939          1617              YES
118    282    400        -2374.702574             0.644419             0.569453               0.589747              50.919417                 121.217512                     172.136929                         0.0                             0.0                                0.0                         0.631355                0.356287              7.285537             7.735247               7.605348               7.321447          1624              YES
118    282    400         -2371.77614             0.315127             0.279163               0.288792              22.316438                   54.07285                      76.389288                         0.0                             0.0                                0.0                         0.646778                0.302745              6.897209             7.378715               7.240001               6.935131          1623              YES
