 Nrows 
   3332 
    Z     N          Q20                 Q30           beta2       beta3
    60   116      9.0372475845               0.0        0.15         0.0 
    60   116      12.049663446               0.0         0.2         0.0 
    60   116     15.0620793075               0.0        0.25         0.0 
    60   116      18.074495169               0.0         0.3         0.0 
    60   116     21.0869110305               0.0        0.35         0.0 
    60   116      24.099326892               0.0         0.4         0.0 
    62    90     -18.875122528               0.0        -0.4         0.0 
    62    90     -16.515732212               0.0       -0.35         0.0 
    62    90     -14.156341896               0.0        -0.3         0.0 
    62    90      -11.79695158               0.0       -0.25         0.0 
    62    90      -9.437561264               0.0        -0.2         0.0 
    62    90      -7.078170948               0.0       -0.15         0.0 
    62    90      -4.718780632               0.0        -0.1         0.0 
    62    90      -2.359390316               0.0       -0.05         0.0 
    62    90              -0.0               0.0        -0.0         0.0 
    62    90       2.359390316               0.0        0.05         0.0 
    62    90       4.718780632               0.0         0.1         0.0 
    62    90       7.078170948               0.0        0.15         0.0 
    62    90       9.437561264               0.0         0.2         0.0 
    62    90       11.79695158               0.0        0.25         0.0 
    62    90      14.156341896               0.0         0.3         0.0 
    62    90      16.515732212               0.0        0.35         0.0 
    62    90      18.875122528               0.0         0.4         0.0 
    62    96    -20.1331754354               0.0        -0.4         0.0 
    62    96     -17.616528506               0.0       -0.35         0.0 
    62    96    -15.0998815766               0.0        -0.3         0.0 
    62    96    -12.5832346471               0.0       -0.25         0.0 
    62    96    -10.0665877177               0.0        -0.2         0.0 
    62    96     -7.5499407883               0.0       -0.15         0.0 
    62    96     -5.0332938589               0.0        -0.1         0.0 
    62    96     -2.5166469294               0.0       -0.05         0.0 
    62    96              -0.0               0.0        -0.0         0.0 
    62    96      2.5166469294               0.0        0.05         0.0 
    62    96      5.0332938589               0.0         0.1         0.0 
    62    96      7.5499407883               0.0        0.15         0.0 
    62    96     10.0665877177               0.0         0.2         0.0 
    62    96     12.5832346471               0.0        0.25         0.0 
    62    96     15.0998815766               0.0         0.3         0.0 
    62    96      17.616528506               0.0        0.35         0.0 
    62    96     20.1331754354               0.0         0.4         0.0 
    62    98    -20.5597156583               0.0        -0.4         0.0 
    62    98     -17.989751201               0.0       -0.35         0.0 
    62    98    -15.4197867437               0.0        -0.3         0.0 
    62    98    -12.8498222864               0.0       -0.25         0.0 
    62    98    -10.2798578291               0.0        -0.2         0.0 
    62    98     -7.7098933719               0.0       -0.15         0.0 
    62    98     -5.1399289146               0.0        -0.1         0.0 
    62    98     -2.5699644573               0.0       -0.05         0.0 
    62    98              -0.0               0.0        -0.0         0.0 
    62    98      2.5699644573               0.0        0.05         0.0 
    62    98      5.1399289146               0.0         0.1         0.0 
    62    98      7.7098933719               0.0        0.15         0.0 
    62    98     10.2798578291               0.0         0.2         0.0 
    62    98     12.8498222864               0.0        0.25         0.0 
    62    98     15.4197867437               0.0         0.3         0.0 
    62    98      17.989751201               0.0        0.35         0.0 
    62    98     20.5597156583               0.0         0.4         0.0 
    62   100    -20.9898252969               0.0        -0.4         0.0 
    62   100    -18.3660971348               0.0       -0.35         0.0 
    62   100    -15.7423689727               0.0        -0.3         0.0 
    62   100    -13.1186408106               0.0       -0.25         0.0 
    62   100    -10.4949126485               0.0        -0.2         0.0 
    62   100     -7.8711844863               0.0       -0.15         0.0 
    62   100     -5.2474563242               0.0        -0.1         0.0 
    62   100     -2.6237281621               0.0       -0.05         0.0 
    62   100              -0.0               0.0        -0.0         0.0 
    62   100      2.6237281621               0.0        0.05         0.0 
    62   100      5.2474563242               0.0         0.1         0.0 
    62   100      7.8711844863               0.0        0.15         0.0 
    62   100     10.4949126485               0.0         0.2         0.0 
