Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
78     158    236        -1676.696091             0.259173              0.24065               0.246288               8.340208                  17.695661                      26.035869                    0.000303                        0.000643                           0.000946                         0.449035                 0.51481              5.718623             6.073755               5.958723               5.767969    block5-015791           YES
78     160    238        -1679.172243             0.244012             0.227878               0.232738               7.873549                  17.057387                      24.930936                   -0.000244                       -0.000529                          -0.000773                         0.437731                0.507049               5.72634             6.089611                5.97299               5.775362    block5-015836           YES
78     162    240        -1681.198124             0.226796             0.213149               0.217215               7.333321                  16.241124                      23.574445                    0.000186                        0.000413                           0.000599                         0.426089                0.504591              5.732323             6.105957               5.987084               5.781037    block5-015911           YES
78     164    242        -1682.896808             0.206305             0.196135               0.199129               6.676452                  15.215679                      21.892131                    0.000127                        0.000288                           0.000415                         0.415874                0.508193              5.734767             6.123373               6.000869               5.783203    block5-015999           YES
78     166    244        -1684.574656             0.182695             0.176586               0.178362               5.910706                  13.937293                      19.847999                   -0.000488                       -0.001152                          -0.001641                         0.389471                 0.52571              5.733957              6.13906               6.012528               5.782143    block5-016074           YES
78     168    246        -1686.379205             0.164107             0.158594               0.160178               5.314006                  12.735412                      18.049417                   -0.000225                       -0.000539                          -0.000763                         0.349276                0.528551              5.736468             6.155366               6.025698               5.784376    block5-016149           YES
78     170    248        -1688.053124             0.149786             0.142894               0.144853               4.860948                  11.676473                      16.537421                   -0.000263                       -0.000632                          -0.000895                         0.311918                0.519616              5.742777             6.172625               6.040729               5.790375    block5-016224           YES
78     172    250        -1689.369518             0.133971             0.125568               0.127933               4.359066                  10.434084                      14.793149                    0.000657                        0.001575                           0.002232                         0.292493                0.508885              5.750279             6.188252               6.055005               5.797559    block5-016299           YES
78     174    252        -1691.035173            -0.122553            -0.116913               -0.11848              -3.994296                  -9.897198                     -13.891494                   -0.000336                       -0.000822                          -0.001158                         0.343675                 0.58121              5.755147             6.210062               6.072898               5.802131    block5-016417           YES
78     176    254        -1692.692718             -0.11249             -0.10613               -0.10788              -3.677407                  -9.136811                     -12.814218                    0.000737                          0.0018                           0.002536                         0.351549                 0.51819              5.763847             6.226837               6.088406               5.810505    block5-016462           YES
78     178    256         -1693.85415            -0.098292            -0.089914              -0.092196              -3.221926                  -7.872915                     -11.094841                    0.000166                        0.000399                           0.000565                         0.370184                0.454575              5.771594             6.244385               6.104212               5.817934    block5-016552           YES
78     180    258        -1694.828571             -0.07574             -0.06411              -0.067243              -2.488537                  -5.712113                       -8.20065                     5.8e-05                         0.00013                           0.000188                         0.417437                 0.41527              5.778409             6.263906                6.12119               5.824439    block5-016642           YES
78     182    260         -1695.88792                1e-06                  0.0                  1e-06                2.4e-05                    4.2e-05                        6.6e-05                       1e-06                           3e-06                              5e-06                         0.525093                0.439325              5.781628             6.285071               6.138375               5.827377    block5-016688           YES
78     184    262        -1696.958976                 -0.0                 -0.0                   -0.0               -1.4e-05                   -2.1e-05                       -3.5e-05                       3e-06                           8e-06                            1.1e-05                         0.524594                0.421264              5.790136              6.31026               6.160007               5.835564    block5-016763           YES
78     186    264        -1693.332037                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                             0.0                                0.0                         0.522027                0.364761               5.79928             6.336639               6.182737               5.844381    block5-016808           YES
78     188    266        -1689.068091                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                             0.0                                0.0                         0.519659                0.463477              5.808815             6.364254               6.206534               5.853589    block5-016883           YES
78     190    268        -1685.096613             0.038818             0.070416               0.062482               1.294724                    7.00571                       8.300434                    0.044864                        0.049826                            0.09469                         0.493489                 0.43318              5.822002             6.442565               6.268295               5.866422    block5-017025           YES
80     86     166        -1258.679501             0.001565             0.001675               0.001621                0.04281                   0.047977                       0.090787                       5e-06                           5e-06                              9e-06                         0.520415                0.776446              5.206902             5.138153               5.171399                5.27153    block5-017094           YES
80     88     168        -1280.567203             0.060575             0.070007               0.065468               1.668523                   2.078682                       3.747205                       2e-06                           3e-06                              5e-06                         0.438739                0.821079              5.224199             5.171615               5.196721               5.288341    block5-017109           YES
80     90     170        -1302.390298             0.087951             0.104944               0.096888               2.439025                   3.228318                       5.667343                   -0.000426                       -0.000565                          -0.000991                         0.393993                0.824846              5.241894             5.205138               5.222467               5.305548    block5-017200           YES
80     92     172        -1323.739139             0.099865             0.119424               0.110286               2.785761                   3.799111                       6.584872                   -0.000161                       -0.000221                          -0.000381                         0.372054                0.850799              5.257338             5.235357               5.245592               5.320534    block5-017274           YES
80     94     174        -1344.482933              0.10805             0.128541               0.119106               3.030504                   4.224259                       7.254763                    0.001919                        0.002676                           0.004595                         0.355826                0.887856              5.271627             5.264242               5.267639               5.334382    block5-017352           YES
80     96     176        -1364.637874             0.113913              0.13535                0.12562               3.211881                   4.591558                       7.803439                    -8.5e-05                       -0.000116                          -0.000201                         0.346179                0.916652               5.28559             5.292491               5.289355                5.34791    block5-017411           YES
80     98     178        -1384.856517              0.26951             0.278584               0.274519                7.81822                    9.96164                       17.77986                    0.003464                         0.00441                           0.007874                          0.58338                0.601531              5.361257             5.377985               5.370474                5.42244    block5-017518           YES
80     100    180        -1405.068751             0.293411             0.295713               0.294695                8.59167                   10.93072                      19.522389                   -0.000112                       -0.000141                          -0.000253                         0.594269                 0.55766              5.386423             5.412954               5.401178               5.447057    block5-017562           YES
80     102    182        -1424.384853             0.298316             0.297171                0.29767               8.783401                  11.313436                      20.096837                    0.000994                        0.001281                           0.002276                         0.580868                0.535448              5.401233             5.439248               5.422571               5.461437    block5-017681           YES
80     104    184         -1442.96867            -0.175538            -0.191086              -0.184406              -5.087379                  -7.353061                      -12.44044                       4e-05                         5.8e-05                            9.9e-05                         0.411584                0.773165               5.35873              5.41562               5.390959               5.419138    block5-017706           YES
80     106    186        -1461.084792             -0.17312            -0.188291               -0.18186              -5.037594                  -7.447239                     -12.484833                       1e-06                           1e-06                              2e-06                         0.404395                0.760174              5.369548              5.43845               5.408922               5.429568    block5-017781           YES
80     108    188        -1478.583674            -0.164593            -0.178302              -0.172567              -4.804383                  -7.237221                     -12.041604                    -6.2e-05                        -9.4e-05                          -0.000156                         0.388793                 0.76773              5.377903             5.458097               5.424117               5.437564    block5-017856           YES
80     110    190        -1495.730452            -0.154748            -0.166296              -0.161528              -4.530675                  -6.922223                     -11.452898                    0.000381                        0.000583                           0.000964                         0.372684                0.764907              5.386026             5.476851               5.438794               5.445332    block5-017961           YES
80     112    192        -1512.520999             -0.14661            -0.156314              -0.152358              -4.306132                  -6.671356                     -10.977488                     6.3e-05                         9.8e-05                           0.000161                          0.36101                0.735116              5.394633             5.495972               5.453976               5.453579    block5-018006           YES
80     114    194        -1528.847232            -0.139283            -0.147547              -0.144221              -4.103682                  -6.453683                     -10.557364                    0.000139                        0.000219                           0.000358                         0.352641                 0.68911              5.403025              5.51482               5.468996               5.461615    block5-018111           YES
80     116    196        -1544.598318            -0.129813            -0.136885              -0.134074              -3.834731                  -6.131141                      -9.965872                      0.0001                         0.00016                            0.00026                         0.341912                0.644136              5.410141             5.532341               5.482793                5.46839    block5-018216           YES
80     118    198        -1559.701858            -0.110924            -0.115786              -0.113878              -3.282085                  -5.303203                      -8.585288                   -0.000233                       -0.000377                           -0.00061                         0.305136                0.636432              5.414542             5.546838               5.493768               5.472478    block5-018262           YES
80     120    200        -1574.541358            -0.091669            -0.091559              -0.091602               -2.71862                  -4.288478                      -7.007098                       7e-06                           1e-05                            1.7e-05                         0.283939                0.610915              5.420783             5.562328               5.506146               5.478388    block5-018367           YES
80     122    202        -1589.483819             -0.07187            -0.068431              -0.069748              -2.136742                  -3.277856                      -5.414598                       1e-06                           2e-06                              3e-06                         0.310157                 0.53125              5.427535             5.578687                5.51932               5.484805    block5-018382           YES
80     124    204        -1603.913738            -0.000486            -0.000437              -0.000456              -0.014471                  -0.021415                      -0.035885                       1e-06                           2e-06                              3e-06                         0.439038                0.511443              5.430225             5.594325               5.530553               5.487202    block5-018457           YES
80     126    206        -1617.996879                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                        -0.0                            -0.0                               -0.0                         0.438961                 0.45222              5.439997              5.61473               5.547526               5.496609    block5-018533           YES
80     128    208        -1624.913517                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.437448                0.450752              5.451108             5.639929               5.568064               5.507342    block5-018608           YES
80     130    210        -1631.095506            -0.000486            -0.000494              -0.000491              -0.014647                  -0.025998                      -0.040645                       3e-06                           6e-06                              9e-06                         0.432909                0.589545               5.46332             5.666194               5.589777               5.519167    block5-018682           YES
80     132    212        -1637.106592             0.000702             0.000703               0.000703               0.021246                   0.037947                       0.059193                    -3.4e-05                        -6.3e-05                           -9.7e-05                         0.428136                 0.68592              5.475852             5.692145               5.611505                5.53131    block5-018804           YES
80     134    214        -1642.873195               -1e-06               -1e-06                 -1e-06               -2.2e-05                   -3.8e-05                         -6e-05                     2.3e-05                         4.4e-05                            6.7e-05                         0.423358                 0.76926              5.489186             5.717929               5.633505               5.544249    block5-018863           YES
80     136    216         -1648.29201                2e-05              1.9e-05                1.9e-05               0.000614                   0.001069                       0.001683                    0.000106                         0.00021                           0.000316                           0.4187                0.843155              5.503642             5.743614               5.655923               5.558301    block5-018953           YES
80     138    218        -1653.569554             0.087444             0.098376               0.094585               2.700254                   5.723361                       8.423616                     1.1e-05                         2.1e-05                            3.2e-05                          0.32972                0.833531               5.53144             5.780777               5.690546               5.585567    block5-018984           YES
80     140    220        -1659.157387             0.201897             0.200374               0.200897               6.364612                  12.086163                      18.450775                   -0.000352                       -0.000668                           -0.00102                         0.466152                0.590155              5.588827             5.843924                5.75247               5.642146    block5-019062           YES
80     142    222        -1665.776739             0.222439             0.220656               0.221261               7.068144                  13.650228                      20.718371                   -0.000121                       -0.000233                          -0.000354                         0.460723                0.566357              5.611093             5.876421               5.782211               5.663947    block5-019166           YES
80     144    224        -1672.103563             0.238785             0.235844               0.236831               7.644326                  14.949253                       22.59358                    0.000458                        0.000895                           0.001352                          0.48066                0.548224               5.63205             5.906919               5.810244               5.684453    block5-019226           YES
80     146    226        -1678.163826             0.255932             0.247971               0.250615               8.258461                  16.094693                      24.353153                    0.000427                        0.000832                           0.001259                         0.493322                0.530815              5.654411              5.93621               5.838014               5.706355    block5-019316           YES
80     148    228        -1683.816317             0.268142             0.254993               0.259315                8.71615                  16.928414                      25.644564                   -0.000908                       -0.001763                          -0.002672                         0.490329                0.522686              5.675181             5.962909                5.86356               5.726683    block5-019406           YES
80     150    230        -1688.915162              0.27401             0.257255               0.262706               8.963242                   17.45163                      26.414872                      -5e-06                          -1e-05                           -1.6e-05                           0.4786                0.525472              5.693107             5.987364               5.886682               5.744195    block5-019436           YES
80     152    232         -1693.47812             0.275779             0.256772                0.26289               9.070118                  17.793505                      26.863623                    0.000991                        0.001945                           0.002937                          0.46982                0.524373              5.708551              6.01146               5.908763                5.75925    block5-019526           YES
80     154    234        -1697.742605              0.27491             0.254468               0.260975               9.084085                  18.007519                      27.091604                   -0.000343                       -0.000682                          -0.001024                         0.464096                0.521976              5.721963             6.035251               5.930007               5.772294    block5-019586           YES
80     156    236        -1701.900197             0.271439             0.250154               0.256855               9.006745                  18.064896                      27.071641                    0.000491                        0.000987                           0.001477                         0.460675                0.515405              5.733874             6.057546                 5.9498                5.78385    block5-019661           YES
80     158    238        -1705.644228             0.263602             0.242399               0.249003               8.778176                  17.842989                      26.621165                   -0.000957                       -0.001944                          -0.002901                          0.45958                0.509622              5.744179             6.076935               5.967155               5.793815    block5-019766           YES
80     160    240        -1708.751226             0.250507             0.230343               0.236559               8.366621                  17.261964                      25.628585                    0.001835                        0.003789                           0.005625                         0.461589                0.501711              5.752608             6.093163               5.981799               5.801922    block5-019826           YES
80     162    242        -1711.326569             0.232669             0.215189               0.220519               7.784933                   16.41151                      24.196443                    0.000742                        0.001565                           0.002306                         0.468068                0.499449               5.75782             6.108747               5.995012                5.80684    block5-019901           YES
80     164    244          -1713.6402            -0.162165            -0.164945               -0.16411              -5.380371                 -12.758032                     -18.138404                    0.000914                         0.00216                           0.003074                         0.343433                0.713489              5.733595             6.114283               5.992133                5.78257    block5-019971           YES
80     166    246        -1716.788969            -0.156284            -0.159427              -0.158494              -5.203135                 -12.559175                      -17.76231                     0.00116                        0.002784                           0.003943                         0.335702                0.688277               5.74348             6.133242               6.009264                5.79212    block5-020061           YES
80     168    248        -1719.635584            -0.148397            -0.151516              -0.150599              -4.956271                 -12.149724                     -17.105995                    0.000356                        0.000867                           0.001223                         0.325905                0.671969              5.752609             6.150975               6.025348               5.800923    block5-020121           YES
80     170    250        -1722.243866            -0.138077            -0.140335              -0.139678              -4.625233                 -11.450918                     -16.076151                      -8e-06                          -2e-05                           -2.8e-05                         0.317579                0.656552                5.7611             6.168189               6.040906               5.809093    block5-020181           YES
80     172    252        -1724.806957            -0.125894            -0.126861              -0.126583              -4.228998                 -10.531486                     -14.760485                     0.00499                          0.0123                           0.017291                         0.313663                0.634495               5.76921             6.185304               6.056308               5.816887    block5-020286           YES
80     174    254         -1727.38767            -0.111366            -0.111896              -0.111745              -3.750261                   -9.44704                     -13.197301                       1e-06                           3e-06                              4e-06                         0.307206                0.594529              5.776359             6.201699                6.07095               5.823728    block5-020332           YES
80     176    256        -1729.864876             -0.09542            -0.096393              -0.096119              -3.220905                  -8.273986                     -11.494891                   -0.000171                       -0.000432                          -0.000603                         0.294063                0.541294              5.783208             6.217598               6.085183               5.830272    block5-020452           YES
80     178    258        -1731.871915            -0.076689            -0.075952              -0.076158              -2.594793                  -6.630827                       -9.22562                         0.0                             0.0                                0.0                         0.291195                0.493018              5.790088              6.23519               6.100648               5.836849    block5-020482           YES
80     180    260         -1733.71493            -0.043275            -0.042176               -0.04248              -1.466562                  -3.746416                      -5.212978                        -0.0                          -1e-06                             -1e-06                         0.346204                0.475854              5.794689             6.254342                6.11659               5.841163    block5-020557           YES
80     182    262        -1736.129229             -8.1e-05             0.000158                9.3e-05               -0.00274                   0.014297                       0.011558                      -4e-06                          -8e-06                           -1.2e-05                         0.388422                0.416597              5.800452             6.277881               6.136042               5.846633    block5-020694           YES
80     184    264        -1737.727591                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.389915                0.411834              5.808968             6.303046               6.157513               5.854834    block5-020708           YES
80     186    266        -1734.607992              4.3e-05            -0.000315              -0.000219               0.001455                  -0.029555                        -0.0281                     1.8e-05                         3.6e-05                            5.5e-05                         0.387948                0.367133              5.818561             6.328243               6.179377               5.864104    block5-020827           YES
80     188    268        -1730.863383                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                        -0.0                            -0.0                               -0.0                         0.386252                0.468323              5.828741             6.354155               6.201977               5.873958    block5-020858           YES
80     190    270        -1727.095551                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.383693                0.533218               5.83867             6.380282               6.224719               5.883564    block5-020933           YES
82     90     172        -1300.677223             0.000894             0.001224               0.001065               0.025616                   0.037697                       0.063312                       8e-06                           1e-05                            1.8e-05                         0.426025                0.983709              5.262289             5.207425               5.233653               5.325998    block5-021009           YES
82     92     174        -1322.705067             0.001536             0.002111               0.001838               0.044228                   0.067133                       0.111361                       2e-06                           2e-06                              4e-06                         0.424802                1.031142              5.275537             5.235028               5.254157               5.338823    block5-021084           YES
82     94     176        -1344.380199              0.00236             0.003215               0.002814                0.06829                   0.105566                       0.173857                    -1.2e-05                        -1.5e-05                           -2.7e-05                         0.424292                1.053472              5.288893             5.262062                5.27458               5.351757    block5-021159           YES
82     96     178        -1365.682278             0.002129             0.002839               0.002511                0.06191                   0.096173                       0.158083                       6e-06                           5e-06                            1.1e-05                         0.422078                1.055802              5.302176             5.288439               5.294772                5.36462    block5-021279           YES
82     98     180        -1386.572926            -0.001545            -0.002007              -0.001797              -0.045158                  -0.070087                      -0.115245                     1.4e-05                         1.8e-05                            3.3e-05                         0.419069                1.051073              5.315183             5.314166                5.31463               5.377213    block5-021307           YES
82     100    182        -1406.928618            -0.001428            -0.001834              -0.001652              -0.041936                  -0.065973                      -0.107909                     1.3e-05                         1.7e-05                            2.9e-05                         0.414746                1.049176              5.327661             5.339308               5.334064               5.389285    block5-021427           YES
82     102    184        -1426.636855            -0.001912            -0.002477              -0.002226              -0.056391                  -0.091696                      -0.148087                     2.5e-05                         3.5e-05                            6.1e-05                         0.410092                1.053385              5.339475             5.363961               5.353063               5.400701    block5-021472           YES
82     104    186        -1446.189796            -0.192481            -0.201819              -0.197734              -5.799854                  -7.820136                      -13.61999                   -0.000455                       -0.000614                           -0.00107                         0.380529                0.731504                 5.397             5.434438               5.417965               5.457321    block5-021545           YES
82     106    188        -1465.398163            -0.190989            -0.199967              -0.196091               -5.77776                  -7.963647                     -13.741406                   -0.000176                       -0.000242                          -0.000417                         0.372907                0.714626              5.407709             5.457192               5.435664               5.467653    block5-021606           YES
82     108    190        -1483.725987            -0.185891            -0.193109              -0.190033              -5.642443                  -7.894551                     -13.536994                    0.000553                        0.000774                           0.001326                         0.358932                0.717982              5.416797             5.477673               5.451484               5.476384    block5-021726           YES
82     110    192        -1501.503474            -0.177586            -0.181753                  -0.18              -5.406261                  -7.618793                     -13.025055                     8.6e-05                        0.000121                           0.000207                         0.346828                0.724947              5.424785             5.496049               5.465727               5.484026    block5-021786           YES
82     112    194        -1518.913973            -0.168623            -0.169912              -0.169377              -5.148238                  -7.299177                     -12.447415                     0.00141                        0.001999                           0.003408                         0.348237                0.706262              5.432618              5.51392               5.479703               5.491517    block5-021845           YES
82     114    196        -1536.307275             0.059338             0.080418               0.071784               1.794386                   3.505477                       5.299863                    -3.6e-05                        -6.7e-05                          -0.000103                         0.350018                0.908621              5.406671              5.50541               5.464318               5.465591    block5-021924           YES
82     116    198        -1553.496458             0.049168             0.066719                0.05962               1.491638                   2.980137                       4.471774                      -6e-06                        -1.1e-05                           -1.7e-05                         0.351326                0.877132              5.415401             5.524727               5.479715               5.473968    block5-021999           YES
82     118    200        -1570.438206            -0.037134            -0.048966              -0.044239              -1.130111                  -2.240162                      -3.370273                     1.1e-05                         2.5e-05                            3.7e-05                         0.345115                0.852646              5.423948             5.543641               5.494882               5.482166    block5-022103           YES
82     120    202        -1587.289185            -0.001464             -0.00195              -0.001759              -0.044695                  -0.091337                      -0.136031                       4e-06                           5e-06                              9e-06                         0.367312                0.806227              5.432228             5.561774               5.509553                 5.4901    block5-022192           YES
82     122    204        -1603.918586                  0.0                1e-06                    0.0                  1e-05                    2.5e-05                        3.5e-05                       6e-06                           8e-06                            1.4e-05                         0.364747                0.675122              5.441726             5.581354               5.525653               5.499241    block5-022238           YES
82     124    206        -1620.281858                  0.0                  0.0                    0.0                1.1e-05                    1.9e-05                          3e-05                       3e-06                           5e-06                              8e-06                         0.363511                0.504759              5.450996             5.600608               5.541537               5.508156    block5-022298           YES
82     126    208         -1635.23968                 -0.0                  0.0                    0.0                   -0.0                      1e-06                          1e-06                      -3e-06                          -5e-06                             -8e-06                         0.359889                 0.44706              5.460856             5.620701               5.558234               5.517658    block5-022373           YES
82     128    210        -1643.007468                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                        -0.0                             0.0                               -0.0                         0.356059                0.461702              5.472015             5.645434               5.578359               5.528446    block5-022433           YES
82     130    212         -1650.00479                  0.0                  0.0                    0.0                  9e-06                    1.8e-05                        2.6e-05                        -0.0                            -0.0                             -1e-06                         0.352401                0.603901              5.484214             5.671205               5.599619               5.540265    block5-022553           YES
82     132    214        -1656.809414               -1e-06               -1e-06                 -1e-06                 -2e-05                     -4e-05                         -6e-05                     3.6e-05                         6.5e-05                           0.000101                         0.348782                0.702573              5.496741             5.696716               5.620931               5.552411    block5-022643           YES
82     134    216        -1663.354627                1e-06                1e-06                  1e-06                3.2e-05                    6.6e-05                        9.8e-05                     2.4e-05                         4.5e-05                            6.9e-05                         0.347486                0.783102              5.509978               5.7221               5.642511               5.565262    block5-022673           YES
82     136    218         -1669.59274                 -0.0                 -0.0                   -0.0                 -8e-06                   -1.8e-05                       -2.6e-05                     7.4e-05                        0.000142                           0.000216                         0.348717                0.855685              5.524225             5.747441               5.664511               5.579113    block5-022778           YES
82     138    220        -1675.537724               -1e-06               -1e-06                 -1e-06               -2.5e-05                   -5.5e-05                         -8e-05                   -0.000686                       -0.001324                           -0.00201                         0.345033                0.921437              5.539447             5.772695               5.686876               5.593933    block5-022868           YES
82     140    222        -1681.266115             0.000278             0.000283               0.000281               0.008878                   0.016787                       0.025665                    0.122344                        0.239087                           0.361431                         0.343035                0.974273              5.555735             5.798078               5.709762                5.60981    block5-022928           YES
82     142    224        -1687.426201             0.196148             0.207573               0.203618               6.418585                  12.833008                      19.251593                   -0.001224                       -0.002442                          -0.003666                         0.435436                0.594924              5.624269             5.874621               5.784232               5.677443    block5-022974           YES
82     144    226        -1694.223377             0.218674             0.226126               0.223575               7.214067                  14.330615                      21.544682                    0.002469                        0.004893                           0.007362                         0.477887                0.567299              5.647154             5.906368               5.813653               5.699865    block5-023064           YES
82     146    228        -1700.926482             0.243037             0.241903               0.242287               8.087932                  15.705899                       23.79383                    0.001292                        0.002513                           0.003805                         0.503905                0.536282              5.671798             5.937167               5.843115               5.724036    block5-023156           YES
