Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
84     128    212        -1658.096907                2e-06                2e-06                  2e-06                7.6e-05                   0.000103                       0.000179                        -0.0                          -1e-06                             -1e-06                         0.377244                0.379548              5.505231             5.672554               5.606853               5.561713    block5b-009098          YES
84     130    214        -1666.960353                  0.0                  0.0                    0.0                  5e-06                      8e-06                        1.3e-05                         0.0                             0.0                                0.0                         0.375846                0.509382              5.518278             5.697501               5.627832                5.57438    block5b-009158          YES
84     132    216        -1675.529785                  0.0                  0.0                    0.0                  9e-06                    1.3e-05                        2.2e-05                        -0.0                            -0.0                               -0.0                         0.374268                0.607912               5.53196             5.722692               5.649284               5.587678    block5b-009233          YES
84     134    218        -1684.143781             0.079819             0.082041               0.081222               2.611177                   4.599309                       7.210485                   -0.000417                       -0.000744                          -0.001161                         0.277195                0.602374              5.556108              5.75867               5.681474               5.611339    block5b-009310          YES
84     136    220        -1692.840094             0.108739             0.114865               0.112634                3.58522                   6.613336                      10.198556                   -0.000342                       -0.000611                          -0.000953                         0.283425                0.596108              5.577888             5.792857               5.711733               5.632661    block5b-009385          YES
84     138    222        -1701.346248             0.143542             0.151702               0.148765               4.777412                   8.978944                      13.756357                      -2e-05                        -3.3e-05                           -5.2e-05                         0.337441                0.560561              5.604186             5.830724               5.746058                5.65846    block5b-009460          YES
84     140    224        -1709.759778             0.172792              0.18081               0.177956               5.803997                  10.992331                      16.796328                     1.7e-05                         3.1e-05                            4.8e-05                         0.371642                0.529844              5.629989             5.866981               5.779248               5.683773    block5b-009535          YES
84     142    226        -1718.043707             0.200474              0.20502                0.20342               6.795813                  12.794474                      19.590287                     4.9e-05                         9.2e-05                            0.00014                         0.409755                0.499656              5.655838             5.902207               5.811856               5.709136    block5b-009611          YES
84     144    228        -1726.241904             0.226858             0.225385               0.225898               7.760163                  14.429394                      22.189557                   -0.000132                       -0.000245                          -0.000377                          0.43995                0.475301              5.681504             5.936432               5.843805               5.734323    block5b-009686          YES
84     146    230        -1734.214717             0.246798             0.239852               0.242245               8.510777                  15.735365                      24.246143                   -0.000828                       -0.001532                           -0.00236                         0.453592                0.457316              5.704517             5.968086               5.873197               5.756885    block5b-009761          YES
84     148    232        -1741.738452             0.258073             0.247124               0.250856                8.95927                   16.58926                       25.54853                      -2e-06                          -3e-06                             -5e-06                         0.456644                0.455443              5.723612             5.996117               5.898905               5.775568    block5b-009836          YES
84     150    234        -1748.727333             0.262992             0.249156               0.253821               9.181723                   17.09667                      26.278393                       7e-05                         0.00013                             0.0002                         0.457805                0.460576              5.739795              6.02171               5.922054               5.791366    block5b-009911          YES
84     152    236        -1755.310976             0.264058             0.248213               0.253499               9.265925                  17.401202                      26.667127                    0.000101                        0.000189                            0.00029                          0.45729                0.467376              5.754405             6.046445               5.944144               5.805609    block5b-009986          YES
84     154    238        -1761.641569             0.263612             0.246146               0.251909               9.296607                  17.627338                      26.923945                      -1e-05                          -2e-05                             -3e-05                         0.456011                0.466534              5.768788             6.071296                5.96628               5.819628    block5b-010061          YES
84     156    240        -1767.751906             0.261106             0.242561               0.248615               9.252375                  17.736512                      26.988888                       5e-06                           1e-05                            1.6e-05                         0.451633                0.465869              5.782603             6.095452               5.987815               5.833086    block5b-010136          YES
84     158    242        -1773.442739             0.254103             0.235642               0.241604               9.040987                  17.577279                      26.618266                    -1.6e-05                        -3.2e-05                           -4.8e-05                         0.444344                0.468116                5.7944             6.117388               6.007244               5.844544    block5b-010211          YES
84     160    244        -1778.606281             0.240213             0.223138               0.228593               8.570982                   16.95755                      25.528532                     5.7e-05                        0.000113                            0.00017                           0.4329                0.476354              5.802599             6.135925               6.023256               5.852436    block5b-010286          YES
84     162    246        -1783.762918            -0.196494            -0.182328              -0.186798              -7.003988                 -14.097101                     -21.101089                       7e-06                         1.1e-05                            1.8e-05                          0.31322                0.608191              5.799671             6.150712               6.033141               5.849297    block5b-010386          YES
84     164    248        -1789.169797              -0.1909            -0.176966              -0.181317              -6.831921                 -13.947896                     -20.779817                   -0.000498                       -0.001014                          -0.001513                         0.310571                0.589247              5.811309             6.172095               6.052302               5.860601    block5b-010446          YES
84     166    250        -1794.280754            -0.184382            -0.170743              -0.174958              -6.623669                 -13.712034                     -20.335702                    0.000451                        0.000932                           0.001383                         0.308248                0.569422              5.822305             6.192565               6.070677               5.871269    block5b-010566          YES
84     168    252        -1799.060214            -0.175145            -0.161859              -0.165924              -6.312358                 -13.235442                       -19.5478                     6.3e-05                         0.00013                           0.000193                          0.30634                0.556767              5.831789             6.211421               6.087508               5.880439    block5b-010611          YES
84     170    254        -1803.522346            -0.159542            -0.147319              -0.151019              -5.761679                 -12.254204                     -18.015882                   -0.000112                       -0.000237                          -0.000349                         0.295241                0.553356              5.837714             6.227777                6.10154               5.886081    block5b-010701          YES
84     172    256        -1807.888746            -0.133684             -0.12609              -0.128363              -4.826888                 -10.659098                     -15.485986                     6.1e-05                        0.000135                           0.000196                         0.283723                0.557508              5.837136             6.241659               6.111877               5.885272    block5b-010791          YES
84     174    258         -1812.36411            -0.081153            -0.083487              -0.082797               -2.91948                  -7.160237                     -10.079717                         0.0                             0.0                                0.0                         0.273006                0.619315              5.826471             6.250642               6.115771               5.874459    block5b-010807          YES
84     176    260         -1816.97873            -0.057736             -0.05673              -0.057024              -2.082347                  -4.951542                      -7.033889                     9.5e-05                        0.000225                            0.00032                          0.25849                0.615599              5.833919             6.269783               6.132354               5.881612    block5b-010927          YES
84     178    262        -1821.537894            -0.022337            -0.019796              -0.020531              -0.807935                    -1.7595                      -2.567435                    -4.4e-05                        -9.4e-05                          -0.000137                         0.286304                0.606874              5.842314             6.291269               6.150899               5.889704    block5b-011003          YES
84     180    264        -1826.355964                3e-06                2e-06                  2e-06               0.000104                   0.000206                        0.00031                       2e-05                         4.6e-05                            6.7e-05                         0.293376                0.527121              5.852693              6.31556               6.172051               5.899765    block5b-011048          YES
84     182    266        -1831.149484             0.000312             0.000356               0.000343               0.011351                   0.032835                       0.044186                       5e-06                         1.2e-05                            1.7e-05                         0.290951                0.419519              5.863198             6.340391               6.193672               5.909953    block5b-011154          YES
84     184    268        -1834.811791                  0.0                  0.0                    0.0                  1e-06                      1e-06                          1e-06                        -0.0                             0.0                               -0.0                         0.288588                  0.3786              5.873463             6.364599               6.214838               5.919903    block5b-011183          YES
84     186    270        -1834.992152                  0.0                  0.0                    0.0                  8e-06                    1.4e-05                        2.1e-05                       4e-06                           9e-06                            1.3e-05                          0.28628                0.314679              5.883225             6.389581               6.236455               5.929355    block5b-011318          YES
84     188    272        -1834.474513                2e-06                2e-06                  2e-06                9.1e-05                   0.000192                       0.000283                      -8e-06                        -1.9e-05                           -2.7e-05                         0.284082                0.397794              5.892697             6.415375                6.25862               5.938522    block5b-011393          YES
84     190    274        -1833.878345             0.001962             0.002225               0.002153               0.072401                   0.221293                       0.293694                         0.0                          -3e-06                             -3e-06                         0.282197                 0.46111              5.901691              6.44206               6.281342               5.947213    block5b-011439          YES
84     192    276        -1833.176781              0.00604             0.006703               0.006526                0.22355                   0.679748                       0.903297                      -8e-06                        -1.3e-05                           -2.1e-05                         0.279854                0.510435              5.910031              6.47025                6.30502               5.955258    block5b-011499          YES
84     194    278        -1832.524911             0.040391             0.052396               0.049232               1.499079                   5.433917                       6.932996                   -0.000152                       -0.000467                          -0.000619                         0.251976                 0.51359              5.917986             6.509559               6.336635                5.96292    block5b-011575          YES
84     196    280        -1831.724284             0.044288              0.05903               0.055194               1.648039                   6.246371                        7.89441                    0.000145                        0.000454                           0.000599                         0.246584                0.547591              5.925785             6.541776               6.363243                5.97043    block5b-011680          YES
84     198    282        -1830.924717            -0.049784            -0.061136              -0.058223              -1.857162                  -6.606859                      -8.464021                    -0.00035                       -0.001168                          -0.001518                         0.240008                0.562417              5.933129             6.577519                6.39237               5.977487    block5b-011765          YES
84     200    284        -1830.087825             -0.05834            -0.073488              -0.069652              -2.182922                  -8.108932                     -10.291854                     2.6e-05                         8.8e-05                           0.000114                         0.231073                0.582782              5.942131             6.613099               6.421949               5.986192    block5b-011779          YES
84     202    286          -1829.1642            -0.067216            -0.083599              -0.079499              -2.524196                  -9.407304                       -11.9315                     0.00012                        0.000417                           0.000537                         0.224043                0.609812              5.952931             6.645114               6.449525               5.996682    block5b-011869          YES
84     204    288        -1828.180515            -0.080289            -0.097172              -0.092993              -3.029554                 -11.143678                     -14.173233                    0.000261                        0.000886                           0.001147                         0.226411                0.632937              5.967133             6.675332               6.476778                6.01055    block5b-011989          YES
84     206    290         -1827.19773            -0.115799            -0.126981              -0.124233              -4.410949                 -14.842949                     -19.253898                     6.5e-05                        0.000227                           0.000292                         0.242672                0.624014              5.995407             6.706589               6.508591               6.038393    block5b-012019          YES
84     208    292        -1826.200617             0.209986             0.202782               0.204562               8.195099                  24.111339                      32.306438                   -0.000992                       -0.002889                          -0.003881                         0.315099                0.552239              6.068586             6.731457               6.547647                6.11083    block5b-012102          YES
86     100    186        -1410.968413              0.32758             0.318403               0.322656              10.660987                  11.993953                       22.65494                    0.001247                        0.001398                           0.002645                         0.609755                0.392036              5.476915             5.464342               5.470159               5.537472    block5b-012162          YES
86     102    188        -1433.035744             0.327855             0.317947               0.322479              10.714434                  12.324691                      23.039126                   -0.000486                       -0.000557                          -0.001043                          0.61074                0.399497              5.488323             5.488521                5.48843               5.548512    block5b-012237          YES
86     104    190        -1454.128336              0.30359              0.29702               0.299985               9.909379                  11.788091                       21.69747                   -0.000305                       -0.000361                          -0.000665                          0.61542                0.414131              5.484984             5.499934               5.493172               5.544966    block5b-012312          YES
86     106    192        -1474.529436             0.271923             0.269919               0.270812               8.859449                  10.956532                      19.815981                     0.00011                        0.000136                           0.000246                         0.605321                0.432572              5.479945             5.509491               5.496276               5.539738    block5b-012387          YES
86     108    194        -1494.429435            -0.234463            -0.225605              -0.229506              -7.665144                  -9.371117                     -17.036261                    0.000868                        0.001061                           0.001929                         0.461701                0.518168              5.489324             5.521468               5.507242               5.548773    block5b-012485          YES
86     110    196         -1513.79166            -0.226593            -0.216809              -0.221064              -7.427919                  -9.234105                     -16.662024                    -9.5e-05                       -0.000118                          -0.000213                         0.463507                0.528292              5.496747             5.539971               5.521047               5.555873    block5b-012531          YES
86     112    198        -1532.801982             0.145766             0.151112                0.14882               4.721296                   6.522689                      11.243985                   -0.000123                       -0.000169                          -0.000293                         0.410459                0.608792              5.463849             5.527131               5.499734               5.523083    block5b-012611          YES
86     114    200        -1551.607632             0.128245              0.13169               0.130231               4.166365                   5.823073                       9.989437                      -1e-05                        -1.4e-05                           -2.4e-05                         0.403105                0.596605              5.472103             5.544872               5.513699               5.531004    block5b-012685          YES
86     116    202         -1569.99587            -0.112034            -0.115846              -0.114251              -3.650918                  -5.248493                      -8.899411                     2.1e-05                           3e-05                            5.1e-05                         0.424581                0.593735              5.480523             5.564078                5.52866               5.539092    block5b-012756          YES
86     118    204        -1588.122585             -0.09639            -0.098366              -0.097549              -3.150935                   -4.56329                      -7.714225                     0.00043                        0.000624                           0.001054                         0.421802                0.559689              5.489065             5.582401               5.543245                 5.5473    block5b-012876          YES
86     120    206        -1605.836563            -0.075981            -0.075518              -0.075707              -2.491327                  -3.585586                      -6.076913                      -9e-06                        -1.4e-05                           -2.3e-05                         0.430644                0.518041              5.497424             5.600259               5.557559               5.555328    block5b-012906          YES
86     122    208        -1623.167338            -0.043746            -0.041597              -0.042464              -1.438589                  -2.020672                      -3.459261                      -3e-06                          -4e-06                             -7e-06                         0.457305                0.464334              5.505489              5.61801               5.571762               5.563066    block5b-012982          YES
86     124    210        -1640.319455            -0.000933            -0.000798              -0.000852              -0.030783                  -0.039659                      -0.070442                      -8e-06                        -1.1e-05                           -1.9e-05                         0.481576                0.360764              5.514644             5.637758               5.587668               5.571884    block5b-013057          YES
86     126    212        -1656.199036             -0.00034            -0.000243              -0.000281              -0.011251                  -0.012351                      -0.023602                         0.0                             0.0                                0.0                         0.479926                0.356632              5.525343             5.659514               5.605473               5.582232    block5b-013177          YES
86     128    214        -1666.720783                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         0.481844                0.398868              5.537305             5.683425                5.62516               5.593831    block5b-013208          YES
86     130    216        -1676.391575                 -0.0                 -0.0                   -0.0                 -3e-06                     -4e-06                         -7e-06                         0.0                             0.0                                0.0                         0.478734                0.535238              5.550761             5.708008               5.645925               5.606911    block5b-013283          YES
86     132    218        -1687.117062              0.11347             0.105559               0.108567               3.837281                   5.818207                       9.655488                    0.574485                         0.91596                           1.490445                         0.322973                0.403608              5.582987             5.753142               5.686625               5.638576    block5b-013389          YES
86     134    220        -1697.454829             0.136571             0.130105               0.132535               4.658042                   7.368501                      12.026543                    0.765378                        1.235075                           2.000453                         0.300462                0.425563              5.606834             5.788092               5.717921               5.661951    block5b-013449          YES
86     136    222        -1707.306188             0.153956              0.15041               0.151727                5.28938                     8.7416                      14.030981                     0.80519                        1.326463                           2.131653                         0.304366                0.462608                5.6273             5.820127               5.746196               5.681981    block5b-013539          YES
86     138    224        -1716.935057              0.16684             0.169599               0.168586               5.754045                  10.082489                      15.836534                   -0.001078                        -0.00178                          -0.002857                         0.322999                0.502696              5.638095             5.843558               5.765541               5.692435    block5b-013585          YES
86     140    226        -1726.442857             0.186287             0.190396               0.188904               6.473455                  11.610543                      18.083998                   -0.000289                       -0.000494                          -0.000782                         0.355935                0.491246              5.659428             5.875956               5.794514               5.713329    block5b-013661          YES
86     142    228        -1735.670498             0.205647              0.20908               0.207848               7.201785                  13.073569                      20.275354                    0.001208                        0.002209                           0.003417                         0.391022                0.477096              5.681386              5.90801               5.823565               5.734845    block5b-013751          YES
86     144    230        -1744.608706             0.224413              0.22547               0.225095               7.919761                  14.449635                      22.369396                   -0.000207                       -0.000365                          -0.000572                         0.420339                0.461335              5.703325             5.939468               5.852287               5.756345    block5b-013811          YES
86     146    232        -1753.214887             0.240066             0.237612               0.238474                8.53336                   15.59355                       24.12691                    0.000892                        0.001634                           0.002526                         0.442406                 0.45105              5.723874             5.969071               5.879372               5.776472    block5b-013901          YES
86     148    234         -1761.34962             0.249784             0.243939               0.245971               8.934271                  16.373908                      25.308179                    0.000329                        0.000607                           0.000936                         0.457054                0.450808              5.741739             5.995833               5.903719               5.793942    block5b-013961          YES
86     150    236        -1768.954522             0.253442             0.245132                0.24799               9.113172                  16.812292                      25.925464                   -0.000124                       -0.000229                          -0.000352                          0.46711                0.459305              5.756938             6.020228               5.925638               5.808772    block5b-014036          YES
86     152    238        -1776.157609             0.253261             0.243389               0.246748                9.15033                  17.048274                      26.198604                    -3.8e-05                        -7.1e-05                           -0.00011                         0.471828                0.467198              5.770725             6.043836               5.946596               5.822205    block5b-014111          YES
86     154    240        -1783.133263              0.25146             0.240432               0.244145               9.127981                  17.196832                      26.324812                     5.9e-05                         0.00011                           0.000169                         0.470594                0.471249              5.784267             6.067544               5.967583               5.835396    block5b-014186          YES
86     156    242        -1789.892427             0.247639             0.235995               0.239873               9.029646                  17.229127                      26.258773                       3e-06                           6e-06                              8e-06                         0.463996                0.469202              5.797246             6.090642               5.988024                5.84803    block5b-014261          YES
86     158    244        -1796.286882             0.238301             0.227599               0.231126               8.721181                  16.943084                      25.664265                    -7.7e-05                       -0.000149                          -0.000226                         0.449615                 0.47412              5.807917             6.111213               6.006061               5.858379    block5b-014336          YES
86     160    246        -1802.242709             0.221876             0.213606               0.216303               8.141038                  16.193655                      24.334693                     4.8e-05                         9.6e-05                           0.000144                          0.42729                0.487655              5.815408             6.128447               6.020861               5.865575    block5b-014411          YES
86     162    248        -1807.939515             0.200692             0.194892               0.196764               7.375621                  15.032431                      22.408052                       3e-06                           6e-06                              1e-05                         0.400655                0.510336              5.820092             6.143351               6.033215               5.869989    block5b-014485          YES
86     164    250        -1813.500038             0.181467             0.176568               0.178132                6.68034                  13.858335                      20.538675                    -2.2e-05                        -4.5e-05                           -6.7e-05                         0.379249                0.528353              5.825008             6.159169               6.046301               5.874633    block5b-014560          YES
86     166    252        -1818.912614             0.162681             0.158451               0.159787               5.998794                  12.655822                      18.654616                       2e-05                         4.3e-05                            6.3e-05                         0.362613                0.543981               5.82988             6.175741               6.059929               5.879235    block5b-014635          YES
86     168    254        -1824.160628             0.142037             0.138692               0.139737               5.245545                  11.270846                      16.516391                    0.000358                        0.000773                           0.001131                         0.339389                0.566651              5.834317             6.192165               6.073365               5.883405    block5b-014725          YES
86     170    256        -1829.450602            -0.134225            -0.133104               -0.13345              -4.980904                 -11.033541                     -16.014445                   -0.000323                       -0.000711                          -0.001034                         0.336588                 0.58704              5.848346             6.217033               6.095665               5.897089    block5b-014796          YES
86     172    258         -1834.84636            -0.111327            -0.112287              -0.111993              -4.136211                  -9.464225                     -13.600436                      -3e-06                          -8e-06                           -1.1e-05                         0.316453                0.588867              5.851896             6.232454               6.108236               5.900381    block5b-014856          YES
86     174    260        -1840.141576            -0.093972            -0.094204              -0.094134              -3.500012                    -8.0786                     -11.578612                    -0.00026                       -0.000601                          -0.000861                         0.302376                0.573532              5.859116             6.250339               6.123702               5.907313    block5b-014991          YES
86     176    262        -1845.265277            -0.076621             -0.07448              -0.075121               -2.86165                  -6.501003                      -9.362652                   -0.000113                       -0.000255                          -0.000368                         0.297441                0.550442              5.867195             6.269893               6.140622               5.915097    block5b-015052          YES
86     178    264        -1850.260582            -0.055696            -0.051065              -0.052438              -2.085911                  -4.537533                      -6.623443                   -0.000167                       -0.000359                          -0.000526                         0.313179                0.528102              5.875309             6.290475               6.158306               5.922918    block5b-015128          YES
86     180    266        -1855.213012                 -0.0                 -0.0                   -0.0                 -1e-06                     -2e-06                         -3e-06                         0.0                            -0.0                                0.0                         0.352231                0.499811              5.882769             6.312379               6.176752                5.93009    block5b-015203          YES
86     182    268        -1860.541311                1e-06                1e-06                  1e-06                4.4e-05                      7e-05                       0.000115                       8e-06                         1.8e-05                            2.6e-05                         0.350254                0.397268              5.892564             6.337569               6.198251                5.93958    block5b-015278          YES
86     184    270        -1864.732062                 -0.0                 -0.0                   -0.0               -1.8e-05                   -2.3e-05                       -4.1e-05                    -1.5e-05                        -3.3e-05                           -4.8e-05                         0.347597                0.369562              5.902275             6.362098               6.219327               5.948988    block5b-015338          YES
86     186    272         -1865.34372                 -0.0                 -0.0                   -0.0                 -1e-06                     -2e-06                         -2e-06                        -0.0                            -0.0                               -0.0                         0.345288                0.317897              5.911981             6.386568               6.240418                5.95839    block5b-015383          YES
86     188    274        -1865.256307              -0.0009            -0.000911              -0.000908              -0.034251                   -0.08883                      -0.123081                        -0.0                             0.0                                0.0                         0.343231                0.406732               5.92186             6.411404               6.261874               5.967966    block5b-015457          YES
86     190    276        -1865.080979             -0.00225            -0.002104              -0.002144              -0.085873                   -0.20896                      -0.294832                     2.3e-05                         5.6e-05                            7.8e-05                         0.341178                0.475496              5.931431             6.436855               6.283729               5.977238    block5b-015592          YES
86     192    278        -1864.985569             0.054457             0.055471               0.055193               2.086238                   5.628902                        7.71514                       4e-06                           9e-06                            1.3e-05                         0.297304                0.493517              5.942262             6.472544                6.31326               5.987761    block5b-015610          YES
86     194    280        -1864.860568             0.073532              0.07768               0.076557               2.828731                   8.046573                      10.875304                    0.000104                        0.000273                           0.000378                         0.270727                 0.53568              5.954628             6.505714               6.341549               5.999808    block5b-015700          YES
86     196    282        -1864.735652             0.098914             0.104444               0.102962               3.828469                  11.038299                      14.866768                    -3.1e-05                        -7.7e-05                          -0.000107                         0.247708                0.568315              5.972811             6.537704               6.370742                6.01763    block5b-015775          YES
86     198    284        -1864.607714             0.122765             0.127745               0.126422               4.784442                  13.763234                      18.547677                    0.000246                        0.000669                           0.000915                         0.242692                0.579202              5.993409             6.567515               6.399106               6.037852    block5b-015865          YES
86     200    286         -1864.49002             0.144498              0.14826                0.14727               5.671171                  16.279922                      21.951094                    -1.7e-05                        -4.5e-05                           -6.2e-05                         0.251919                0.576923              6.014527             6.596954                6.42737               6.058591    block5b-015910          YES
86     202    288        -1864.372541             0.165352             0.167986               0.167299               6.536707                  18.805158                      25.341864                   -0.000499                       -0.001416                          -0.001914                         0.265463                0.557249              6.036291             6.627831               6.456868               6.079976    block5b-016016          YES
86     204    290        -1864.178224             0.180691             0.181573               0.181345               7.188162                  20.710582                      27.898744                     1.2e-05                         3.3e-05                            4.5e-05                          0.27818                0.549486              6.055313              6.65734                6.48464                6.09864    block5b-016061          YES
86     206    292        -1863.871992             0.192472             0.191762               0.191944               7.699866                  22.279284                       29.97915                   -0.000445                        -0.00127                          -0.001715                         0.288897                0.547122              6.072297             6.686218               6.511422               6.115283    block5b-016151          YES
86     208    294        -1863.454451             0.202134             0.199817               0.200405               8.128255                  23.639977                      31.768232                   -0.000113                       -0.000314                          -0.000427                         0.298968                0.545938              6.087998             6.714603               6.537528               6.130654    block5b-016211          YES
86     210    296        -1862.914564             0.210427             0.206235               0.207289               8.503138                  24.839141                      33.342279                     2.7e-05                         7.9e-05                           0.000106                         0.309666                0.547636              6.102871             6.742515               6.563101               6.145204    block5b-016286          YES
86     212    298         -1862.21124             0.217758             0.211285               0.212896                8.84063                  25.900263                      34.740893                     3.2e-05                         9.6e-05                           0.000128                         0.320891                0.551693              6.117166              6.77009               6.588308               6.159182    block5b-016361          YES
86     214    300        -1861.325867             0.224139              0.21505               0.217289               9.140671                   26.82632                      35.966991                    0.000551                          0.0016                           0.002151                         0.330715                0.557405              6.130932             6.797496               6.613287               6.172635    block5b-016466          YES
