Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
114    288    402        -2295.190965            -0.447766            -0.399734              -0.411947             -32.638239                  -85.59295                     -118.23119                         0.0                             0.0                                0.0                         0.806158                0.410549               7.12519               7.6769               7.524556               7.160798          1239              YES
114    290    404        -2298.791981             0.403071             0.360809               0.371377              28.049522                  75.069478                        103.119                         0.0                             0.0                                0.0                         0.748859                0.308801              6.949289             7.545572               7.382193               6.985648          1245              YES
114    290    404        -2298.722685             0.408839             0.367493               0.377831              28.505163                  76.596716                     105.101879                         0.0                             0.0                                0.0                         0.745121                0.310264              6.954863             7.551995               7.388387               6.991193          1246              YES
114    290    404        -2297.405003            -0.368608            -0.327189              -0.337596             -25.849803                 -68.400459                     -94.250262                         0.0                             0.0                                0.0                         0.793585                0.308499              6.986169             7.561294               7.403532               7.022337          1244              YES
114    290    404        -2297.157966            -0.369492            -0.329378               -0.33946             -25.930305                 -68.887097                     -94.817402                         0.0                             0.0                                0.0                         0.790693                0.307339               6.98846             7.562288               7.404871               7.024616          1243              YES
114    292    406        -2300.413663             0.263495              0.21784               0.229192              17.615438                  44.430134                      62.045572                         0.0                             0.0                                0.0                         0.626572                0.323788              6.841934             7.431143               7.270523               6.878712          1249              YES
114    292    406        -2296.854294             0.419652             0.377822               0.388207              29.438578                  79.941598                     109.380176                         0.0                             0.0                                0.0                         0.757934                0.314781              6.973992             7.582674               7.416809               7.010078          1250              YES
114    292    406        -2295.828956            -0.371494            -0.329584              -0.340049             -26.177733                 -69.788497                     -95.966229                         0.0                             0.0                                0.0                         0.791615                0.309169              7.001989             7.583846               7.425073               7.037931          1248              YES
114    292    406        -2294.806884            -0.495859            -0.447216              -0.459437             -37.625828                 -101.10415                    -138.729979                         0.0                             0.0                                0.0                         0.684136                0.317187              7.264146             7.835398               7.679289               7.298797          1247              YES
114    294    408        -2298.966008             0.263692             0.218359               0.229556              17.681158                  45.073894                      62.755052                         0.0                             0.0                                0.0                         0.622505                0.319897              6.852052             7.450138               7.287968               6.888629          1253              YES
114    294    408        -2294.845455             0.404754             0.362461               0.372879                28.3125                  77.306319                     105.618819                         0.0                             0.0                                0.0                         0.773844                0.307256              6.966598             7.587781               7.419453               7.002576          1254              YES
114    294    408        -2294.120737            -0.373686            -0.331298              -0.341815             -26.445916                 -71.039871                     -97.485787                         0.0                             0.0                                0.0                         0.792088                0.309521               7.01632             7.605506               7.445576               7.052045          1252              YES
114    294    408        -2290.772348            -0.450355            -0.400957              -0.413251             -33.101487                 -89.124036                    -122.225523                         0.0                             0.0                                0.0                         0.797122                0.404102              7.156229             7.741548               7.582553               7.191258          1251              YES
114    296    410        -2297.334516             0.263284             0.218601               0.229562              17.704792                  45.661281                      63.366073                         0.0                             0.0                                0.0                         0.618907                0.317051              6.861714              7.46929               7.305428               6.898091          1257              YES
114    296    410        -2297.174984             0.263154             0.219205               0.229987              17.695866                  45.786981                      63.482847                         0.0                             0.0                                0.0                         0.616155                0.317192              6.861817             7.468552                7.30491               6.898194          1258              YES
114    296    410        -2292.246982            -0.375131            -0.332257              -0.342826             -26.647068                  -72.12971                     -98.776778                         0.0                             0.0                                0.0                         0.793683                0.309628              7.028818             7.626154               7.464864               7.064335          1256              YES
114    296    410        -2289.110584            -0.451506            -0.401564              -0.413906             -33.285976                 -90.379647                    -123.665623                         0.0                             0.0                                0.0                         0.790504                0.401415               7.16754             7.763593               7.602553               7.202373          1255              YES
116    192    308        -2161.259113             0.662525              0.62069               0.636004              44.506773                  71.883903                     116.390676                         0.0                             0.0                                0.0                         0.616004                0.373423               6.75906             6.913743               6.855896               6.804023          1262              YES
116    192    308        -2161.217194             0.662627             0.620755               0.636082              44.515561                  71.895275                     116.410835                         0.0                             0.0                                0.0                         0.616447                 0.37439              6.759222             6.913912               6.856062               6.804184          1261              YES
116    192    308        -2156.130707            -0.369796             -0.34745              -0.355597             -22.720405                  -37.16402                     -59.884425                         0.0                             0.0                                0.0                         0.679923                0.338932              6.476504             6.646043               6.582703               6.523414          1260              YES
116    192    308         -2156.11943            -0.369651            -0.347336              -0.355472             -22.709642                 -37.148787                     -59.858429                         0.0                             0.0                                0.0                         0.680179                0.339273              6.476274             6.645791               6.582459               6.523186          1259              YES
116    194    310        -2170.725131             0.660507             0.618221               0.633579              44.469634                  72.664426                      117.13406                         0.0                             0.0                                0.0                         0.640337                0.381034              6.767311             6.929151               6.869038               6.812072          1266              YES
116    194    310        -2170.674194             0.660624             0.618303               0.633674              44.479824                  72.678352                     117.158176                         0.0                             0.0                                0.0                         0.638431                0.381514              6.767477             6.929344               6.869221               6.812238          1265              YES
116    194    310        -2165.881974             -0.37326            -0.351264              -0.359218             -23.050997                 -38.231492                     -61.282489                         0.0                             0.0                                0.0                         0.680163                0.339164              6.492479             6.670411               6.604391               6.539122          1264              YES
116    194    310        -2165.870455            -0.373129            -0.351162              -0.359105             -23.041119                 -38.217283                     -61.258403                         0.0                             0.0                                0.0                         0.681378                0.339551              6.492255             6.670161               6.604151               6.538899          1263              YES
116    198    314        -2188.427374              0.71391             0.661745               0.680454               49.53636                  82.087851                     131.624211                         0.0                             0.0                                0.0                         0.686087                0.397156              6.883853              7.04576               6.986384               6.927572           230               NO
116    198    314        -2188.415627             0.660307             0.616217               0.631987              44.741308                  74.723208                     119.464517                         0.0                             0.0                                0.0                         0.683935                0.403361              6.792054             6.966536               6.902591                6.83636           229              YES
116    198    314        -2188.354281             0.691046             0.643207                0.66034              47.484668                  79.013513                     126.498181                         0.0                             0.0                                0.0                         0.689564                0.408917              6.843614             7.012621               6.950664               6.887589           231              YES
116    198    314        -2186.033965             0.455257             0.419339               0.432133              28.340687                  47.264193                       75.60488                         0.0                             0.0                                0.0                         0.689906                0.393751              6.524578             6.713936               6.644611               6.570689           228               NO
116    198    314        -2186.018033             0.454452             0.418419               0.431254              28.279236                  47.146831                      75.426067                         0.0                             0.0                                0.0                         0.690859                0.394018              6.523414             6.712861               6.643504               6.569533           226               NO
116    198    314        -2185.995797             0.452648             0.416609               0.429446              28.154247                  46.928205                      75.082452                         0.0                             0.0                                0.0                         0.683386                0.394927              6.522167             6.711547               6.642214               6.568294           227               NO
116    198    314         -2184.05145            -0.379585            -0.357891              -0.365612             -23.685532                 -40.326244                     -64.011776                         0.0                             0.0                                0.0                         0.706734                0.342695              6.524767             6.718622               6.647665               6.570876           213              YES
116    198    314        -2184.043796            -0.379286            -0.357596              -0.365315             -23.662545                 -40.286135                      -63.94868                         0.0                             0.0                                0.0                         0.710656                0.343658              6.524266             6.718113               6.647159               6.570379           214              YES
116    198    314        -2184.022979             -0.37987            -0.358148              -0.365879             -23.707014                 -40.361067                     -64.068081                         0.0                             0.0                                0.0                         0.702409                 0.34313              6.525217             6.719029               6.648088               6.571323           212              YES
116    198    314        -2182.802965             0.134306             0.126931               0.129546               7.860465                  13.372717                      21.233182                         0.0                             0.0                                0.0                         0.779393                0.373664               6.29888             6.503624               6.428746               6.346631           222              YES
116    198    314        -2182.763046             0.133354             0.126259               0.128776               7.803316                  13.298286                      21.101603                         0.0                             0.0                                0.0                         0.780161                0.371599              6.298883             6.503208               6.428481               6.346633           224              YES
116    198    314        -2182.733729             0.132939             0.125789               0.128325               7.777219                  13.247304                      21.024523                         0.0                             0.0                                0.0                         0.782865                0.370882               6.29858             6.503002                6.42824               6.346333           223              YES
116    198    314        -2182.717686             0.133678             0.126611               0.129118               7.823563                   13.33645                      21.160013                         0.0                             0.0                                0.0                         0.775606                0.371026              6.299242             6.503413               6.428742                6.34699           225              YES
116    198    314        -2182.344164            -0.242428            -0.228476               -0.23343             -14.390627                 -24.582542                     -38.973169                         0.0                             0.0                                0.0                         0.791036                0.404621              6.366164             6.567092               6.493588               6.413413           215              YES
116    198    314        -2182.329888            -0.241659            -0.227774              -0.232704              -14.34084                 -24.500501                      -38.84134                         0.0                             0.0                                0.0                         0.791737                0.405571              6.365471             6.566498               6.492958               6.412726           216              YES
116    198    314         -2182.12597            -0.161885             -0.15036               -0.15445               -9.48765                 -15.939975                     -25.427625                         0.0                             0.0                                0.0                         0.844077                0.378701              6.313508             6.516379               6.442177               6.361149           219              YES
116    198    314        -2182.122484             -0.16113              -0.1497              -0.153756              -9.442388                 -15.866917                     -25.309305                         0.0                             0.0                                0.0                         0.842884                0.379698               6.31337             6.516106               6.441953               6.361012           218              YES
116    198    314        -2182.109005             -0.16143             -0.14985              -0.153959              -9.460491                 -15.884644                     -25.345135                         0.0                             0.0                                0.0                         0.844807                 0.37721              6.313596              6.51642               6.442235               6.361236           220              YES
116    198    314        -2181.912477            -0.198247            -0.186333              -0.190561              -11.68556                 -19.866346                     -31.551906                         0.0                             0.0                                0.0                         0.837108                0.404784              6.334742             6.537073               6.463065               6.382224           217              YES
116    198    314        -2181.724331            -0.298924            -0.279429               -0.28636             -18.046918                 -30.510533                     -48.557451                         0.0                             0.0                                0.0                         0.791484                0.396646              6.417378              6.61364               6.541822               6.464254           211              YES
116    198    314        -2179.884698                 -0.0                 -0.0                   -0.0                 -2e-06                     -2e-06                         -4e-06                         0.0                             0.0                                0.0                         1.001384                0.411474              6.284543             6.482463               6.410058               6.332401           221              YES
116    200    316        -2196.860454             0.661043             0.615883               0.631916               44.96202                  75.887874                     120.849893                         0.0                             0.0                                0.0                         0.709145                0.411355              6.806958             6.987132               6.921537               6.851022           252              YES
116    200    316        -2196.805739             0.661369             0.616153               0.632206              44.991962                  75.933506                     120.925468                         0.0                             0.0                                0.0                         0.707429                0.411475              6.807489             6.987689               6.922085               6.851549           251              YES
116    200    316        -2196.805709             0.661816             0.616473               0.632572              45.027961                  75.982976                     121.010937                         0.0                             0.0                                0.0                         0.705739                0.414652              6.807991             6.988124               6.922544               6.852049           250              YES
116    200    316        -2196.790446             0.662787             0.617342               0.633477              45.120695                  76.126982                     121.247677                         0.0                             0.0                                0.0                         0.703056                0.416483              6.809682             6.989792                6.92422               6.853728           247              YES
116    200    316         -2196.75658             0.661776             0.616405               0.632514              45.023914                  75.972974                     120.996888                         0.0                             0.0                                0.0                         0.704922                0.414357              6.807916             6.988052               6.922471               6.851974           249              YES
116    200    316         -2196.74477             0.663942             0.618481               0.634622               45.23165                  76.309715                     121.541364                         0.0                             0.0                                0.0                         0.703506                0.416099               6.81169              6.99172               6.926177               6.855724           248              YES
116    200    316        -2192.484885            -0.382963            -0.361307              -0.368954             -24.028385                 -41.418833                     -65.447218                         0.0                             0.0                                0.0                         0.725126                0.345495              6.541942             6.743321               6.670103               6.587779           234              YES
116    200    316        -2192.468122            -0.382623            -0.360964              -0.368612             -24.001729                 -41.371476                     -65.373205                         0.0                             0.0                                0.0                         0.727864                0.345951              6.541332              6.74271               6.669493               6.587173           235              YES
116    200    316        -2192.460751            -0.383298            -0.361616              -0.369272             -24.053997                 -41.461322                     -65.515319                         0.0                             0.0                                0.0                         0.721332                 0.34659              6.542498             6.743823               6.670625               6.588331           233              YES
116    200    316        -2192.422271            -0.383219             -0.36157              -0.369214             -24.047234                  -41.45337                     -65.500604                         0.0                             0.0                                0.0                         0.717699                0.345871               6.54228             6.743598               6.670402               6.588115           232              YES
116    200    316        -2191.684464             0.192661             0.177601               0.182902              11.331482                  19.226044                      30.557526                         0.0                             0.0                                0.0                         0.721197                0.439131              6.335251             6.545791                 6.4693               6.382572           243               NO
116    200    316        -2191.616251             0.204945             0.188142               0.194059              12.056818                  20.402316                      32.459134                         0.0                             0.0                                0.0                          0.71978                0.437415              6.341712             6.550885               6.474885               6.388986           246               NO
116    200    316        -2191.606521             0.184555             0.171422               0.176045              10.865404                  18.527663                      29.393067                         0.0                             0.0                                0.0                         0.730385                0.431755               6.33105             6.541986               6.465353               6.378403           245               NO
116    200    316        -2191.567176             0.167742              0.15811                 0.1615               9.907375                  17.030552                      26.937927                         0.0                             0.0                                0.0                         0.742407                0.418733               6.32315             6.535261               6.458207               6.370562           244               NO
116    200    316        -2190.897364            -0.255129            -0.240634               -0.24574             -15.262277                 -26.384523                       -41.6468                         0.0                             0.0                                0.0                         0.794008                0.402295              6.386745             6.595566               6.519687               6.433688           236              YES
116    200    316        -2190.874986            -0.254419                -0.24              -0.245079             -15.215635                  -26.30849                     -41.524126                         0.0                             0.0                                0.0                         0.794382                0.402089              6.386054             6.594981               6.519064               6.433001           237              YES
116    200    316        -2190.355185            -0.170662             -0.15913               -0.16319              -10.06192                 -17.167414                     -27.229334                         0.0                             0.0                                0.0                         0.859104                0.384499              6.329413             6.539754               6.463335               6.376778           239              YES
116    200    316        -2190.348402            -0.171851            -0.160193              -0.164297             -10.133841                 -17.286971                     -27.420812                         0.0                             0.0                                0.0                         0.858015                0.385644              6.329824             6.540289               6.463826               6.377186           240              YES
116    200    316        -2190.329743            -0.171397              -0.1597              -0.163818             -10.107205                 -17.232821                     -27.340026                         0.0                             0.0                                0.0                         0.859137                0.382661              6.329952             6.540331               6.463899               6.377313           241              YES
116    200    316        -2190.246594            -0.194929             -0.18266               -0.18698             -11.527218                  -19.79134                     -31.318558                         0.0                             0.0                                0.0                         0.855723                0.400469              6.343585             6.553562               6.477273               6.390845           238              YES
116    200    316        -2187.700461                 -0.0                 -0.0                   -0.0                 -2e-06                     -2e-06                         -4e-06                         0.0                             0.0                                0.0                         1.026704                0.405065              6.297646             6.501659                6.42752               6.345248           242              YES
116    266    382        -2338.431558             0.593939             0.530726               0.548368              43.498635                 100.244662                     143.743297                         0.0                             0.0                                0.0                         0.698964                0.329544              7.067713             7.501453                7.37244               7.105515          1269              YES
116    266    382        -2338.427767             0.594064              0.53104               0.548629              43.508266                 100.304817                     143.813083                         0.0                             0.0                                0.0                         0.695289                0.330745              7.067767             7.501458               7.372459               7.105568          1270              YES
116    266    382        -2334.189963             -0.36505            -0.328824              -0.338865             -25.207943                 -59.162675                     -84.370618                         0.0                             0.0                                0.0                          0.74268                0.295128              6.867959             7.324135               7.188672               6.906854          1268              YES
116    266    382        -2334.058485            -0.365023            -0.329547               -0.33938             -25.206044                 -59.293423                     -84.499468                         0.0                             0.0                                0.0                         0.741368                0.295033              6.867955             7.324104               7.188648                6.90685          1267              YES
116    268    384        -2339.234356             0.597888             0.534194               0.551853              44.005175                  102.32297                     146.328144                         0.0                             0.0                                0.0                         0.689296                0.338211              7.084437             7.525441               7.394994               7.122009          1274              YES
116    268    384        -2339.227253             0.597743             0.533848               0.551562               43.99398                 102.253795                     146.247775                         0.0                             0.0                                0.0                         0.690635                0.337603              7.084352              7.52537               7.394919               7.121925          1273              YES
116    268    384        -2334.698172            -0.363943            -0.327207              -0.337319             -25.194226                 -59.611509                     -84.805735                         0.0                             0.0                                0.0                         0.751423                0.294073              6.877091             7.341596               7.204434                6.91579          1272              YES
116    268    384        -2334.555413            -0.363927             -0.32797              -0.337868             -25.193377                 -59.750822                     -84.944199                         0.0                             0.0                                0.0                         0.749725                 0.29385              6.877122             7.341538               7.204402               6.915821          1271              YES
116    270    386        -2339.820762             0.607127             0.541462               0.559553              44.979907                 105.364415                     150.344322                         0.0                             0.0                                0.0                          0.68389                0.344686              7.109323             7.556515               7.424957               7.146625          1278              YES
116    270    386        -2339.816649             0.607014             0.541114               0.559271              44.971854                 105.293335                     150.265189                         0.0                             0.0                                0.0                          0.68592                 0.34477              7.109295             7.556435               7.424892               7.146596          1277              YES
116    270    386        -2335.035253            -0.362551            -0.325261              -0.335455             -25.157235                 -59.992687                     -85.149921                         0.0                             0.0                                0.0                         0.756673                0.293152              6.885884             7.358551               7.219759               6.924389          1276              YES
116    270    386        -2334.892266            -0.362564            -0.326081              -0.336055             -25.159107                 -60.143923                      -85.30303                         0.0                             0.0                                0.0                         0.756778                0.292855              6.886004             7.358472               7.219737               6.924508          1275              YES
116    284    400        -2334.715489             0.434312             0.385492               0.398218               30.88699                  77.759218                     108.646208                         0.0                             0.0                                0.0                         0.731847                0.345477              6.970141             7.502287               7.351931               7.007183          1281              YES
116    284    400        -2334.649617             0.433069             0.384783               0.397368               30.78986                  77.598757                     108.388617                         0.0                             0.0                                0.0                         0.726246                0.344207              6.969065             7.501382                7.35098               7.006114          1282              YES
116    284    400        -2333.265726            -0.367967            -0.327938              -0.338384             -26.171961                 -66.040758                     -92.212719                         0.0                             0.0                                0.0                         0.794725                0.287386              6.970097             7.496572               7.347779                7.00714          1280              YES
116    284    400        -2330.962827            -0.477485            -0.430441              -0.442814             -36.172773                 -91.456775                    -127.629548                         0.0                             0.0                                0.0                         0.727339                0.336366              7.198257             7.701069               7.558698               7.234132          1279              YES
116    286    402        -2333.713149             0.403447             0.357691               0.369534               28.59147                  72.531685                     101.123155                         0.0                             0.0                                0.0                         0.708338                0.335153              6.956168             7.496548               7.344699               6.993141          1285               NO
116    286    402         -2333.65021             0.403272             0.357972               0.369697              28.581118                  72.594879                     101.175997                         0.0                             0.0                                0.0                         0.704745                0.333487               6.95632             7.496704               7.344855               6.993293          1286               NO
116    286    402        -2332.471883            -0.370742              -0.3304              -0.340861             -26.493623                 -67.392737                      -93.88636                         0.0                             0.0                                0.0                         0.794409                0.288003              6.985549             7.518986               7.369024               7.022367          1284              YES
116    286    402        -2330.346367            -0.481662            -0.434818               -0.44705             -36.704655                  -93.78421                    -130.488866                         0.0                             0.0                                0.0                         0.720898                0.333331               7.21776             7.732363               7.587454                 7.2534          1283              YES
116    288    404        -2411.517387             1.361763             1.303459               1.320059             351.971942                 846.478269                    1198.450211                         0.0                             0.0                                0.0                         0.553415                0.283897             13.290116            13.368987              13.346389              13.309431          1290              YES
116    288    404        -2336.990384             0.682946             0.602024               0.623126              53.888472                 134.675101                     188.563573                         0.0                             0.0                                0.0                         0.702357                0.370611              7.341539             7.844812               7.703673               7.376445          1289              YES
116    288    404        -2331.565449            -0.373329            -0.332669              -0.343146             -26.801467                 -68.722897                     -95.524364                         0.0                             0.0                                0.0                         0.792575                0.288453              7.000779             7.541161               7.390047               7.037376          1288              YES
116    288    404        -2329.622044            -0.485385            -0.438752              -0.450843             -37.196297                 -96.030823                     -133.22712                         0.0                             0.0                                0.0                         0.709559                0.332318              7.236487             7.762593               7.615253               7.271897          1287              YES
116    290    406         -2389.85715             1.341326             1.281592               1.298382              292.54881                 714.639122                    1007.187932                         0.0                             0.0                                0.0                         0.372204                0.173613             12.206309            12.346525              12.306626              12.227253          1293              YES
116    290    406        -2330.985919             0.413058             0.369617               0.380693              29.492941                  76.993116                     106.486057                         0.0                             0.0                                0.0                         0.733956                0.331074              6.982457             7.548649               7.391308               7.019007          1294               NO
116    290    406        -2330.533856            -0.375563             -0.33458              -0.345074             -27.080381                 -69.992732                     -97.073114                         0.0                             0.0                                0.0                         0.789966                0.288739              7.015437             7.562855               7.410578               7.051815          1292              YES
116    290    406        -2328.779425             -0.48877            -0.442249              -0.454228             -37.658654                 -98.193476                     -135.85213                         0.0                             0.0                                0.0                         0.697454                0.332507              7.254854               7.7917               7.642165               7.290038          1291              YES
116    292    408          -2388.3794             1.341298              1.28002               1.297164             291.763135                 716.492241                    1008.255375                         0.0                             0.0                                0.0                         0.383987                0.164393             12.189857            12.327239              12.288336              12.210748          1297              YES
116    292    408        -2329.355493             -0.37742            -0.336116              -0.346625             -27.327026                  -71.19514                     -98.522166                         0.0                             0.0                                0.0                         0.786664                0.289392              7.029384              7.58404               7.430557               7.065549          1296              YES
116    292    408        -2329.229824             0.376691             0.332604               0.343771              26.705053                  69.442262                      96.147315                         0.0                             0.0                                0.0                         0.754206                0.327575                 6.959             7.530947                7.37285               6.995529          1298              YES
116    292    408        -2326.002849            -0.451061            -0.404308              -0.416243             -33.881701                 -88.678981                    -122.560682                         0.0                             0.0                                0.0                         0.797193                0.376566              7.168632             7.717147               7.565244               7.204099          1295              YES
