Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
104    252    356        -2173.161579            -0.082102             -0.06713              -0.070974              -4.499615                 -10.650669                     -15.150284                      -5e-06                        -1.2e-05                           -1.8e-05                         0.410187                0.457734              6.463061              7.06441                6.89416               6.503217          4430              YES
104    254    358         -2174.05922            -0.034598             -0.02787              -0.029581              -1.896284                  -4.477168                      -6.373452                      -4e-06                          -8e-06                           -1.2e-05                         0.430396                0.503778              6.463261             7.080483               6.906864               6.503245          4505              YES
104    256    360        -2175.815842             0.002463            -0.000269               0.000419               0.135207                    -0.0439                       0.091307                      -1e-06                          -3e-06                             -4e-06                         0.383848                0.512206              6.467957             7.102134               6.924896                6.50774          4581              YES
104    258    362        -2176.514232               0.0026             -0.00029               0.000432               0.143048                  -0.047874                       0.095174                   -0.000655                        -0.00176                          -0.002414                          0.37346                0.509239               6.47513             7.123432               6.943379               6.514698          4716              YES
104    260    364        -2174.702996             0.002747            -0.000374               0.000399               0.151474                  -0.062669                       0.088805                    0.002326                        0.006045                           0.008372                         0.343081                0.506783              6.482846             7.144275               6.961711               6.522196          4746              YES
104    262    366         -2172.06491             0.004851             0.001718               0.002488               0.268743                   0.291946                       0.560688                    0.564786                        1.428362                           1.993148                         0.414123                0.480162              6.498292             7.170298               6.985923               6.537378          4821              YES
104    264    368        -2170.026411             0.080753             0.067813               0.070957               4.483139                  11.728498                      16.211638                    -1.5e-05                        0.000147                           0.000132                         0.379521                0.443631              6.504884             7.206238               7.015141                6.54376          4902              YES
106    140    246        -1788.935953              0.28069             0.260055                0.26887              13.228645                  16.432721                      29.661366                   -0.000798                          -0.001                          -0.001798                         0.519387                 0.40507              5.936582             5.981404               5.962132               5.990966          4991              YES
106    142    248        -1807.696877             0.284444             0.264093                 0.2727              13.461964                  17.054098                      30.516062                    0.002311                        0.002939                            0.00525                         0.488867                0.397195              5.949052             6.003944               5.980544                6.00314          5081              YES
106    144    250         -1825.91004             0.287781             0.267918               0.276235              13.676804                   17.67613                      31.352934                    0.000264                        0.000342                           0.000606                         0.461583                0.384588              5.961464             6.026381               5.998942               6.015258          5111              YES
106    146    252        -1843.560198             0.290169             0.270706               0.278775              13.847248                  18.241289                      32.088537                    0.001762                        0.002319                           0.004081                         0.435347                0.368544              5.973765             6.048501               6.017177               6.027268          5216              YES
106    148    254        -1860.608464             0.291358             0.271869               0.279871               13.96146                  18.703356                      32.664816                    0.001987                        0.002661                           0.004649                         0.412863                0.351912              5.986101             6.070072               6.035171               6.039313          5276              YES
106    150    256        -1876.953464             0.291592             0.271694               0.279785              14.030371                  19.076718                      33.107089                    0.000736                        0.001002                           0.001737                         0.394113                0.335648              5.998445             6.091321               6.053037               6.051367          5336              YES
106    152    258        -1892.543393             0.291057             0.270734               0.278919              14.060626                  19.397007                      33.457634                    0.000514                        0.000711                           0.001225                         0.381417                0.321334              6.010425             6.112499                6.07077               6.063063          5411              YES
106    154    260        -1907.479821             0.289566             0.268814               0.277091               14.03991                  19.642616                      33.682527                     0.00065                        0.000911                           0.001562                         0.375845                0.310991              6.021437             6.132796               6.087642               6.073799          5486              YES
106    156    262        -1921.884402             0.286556             0.265028               0.273533              13.939382                  19.738093                      33.677475                    0.000316                        0.000447                           0.000763                         0.374752                 0.30615              6.031277             6.151623               6.103219               6.083374          5561              YES
106    158    264        -1935.767882             0.281745              0.25911               0.267969              13.746723                  19.659428                      33.406152                    0.002985                        0.004276                           0.007261                         0.374951                0.306021              6.040374             6.169644               6.118068               6.092213          5651              YES
106    160    266        -1949.060683             0.275308             0.251359               0.260645              13.472375                  19.422717                      32.895092                    0.003958                        0.005727                           0.009685                         0.378938                0.310066              6.049289             6.187178               6.132601               6.100873          5726              YES
106    162    268        -1961.595569             0.268038             0.242871                0.25254              13.153962                  19.106035                      32.259997                    0.001833                        0.002677                            0.00451                         0.393192                0.316972              6.057899             6.204186               6.146743               6.109231          5816              YES
106    164    270         -1973.36785             0.259932             0.233599               0.243622              12.788197                  18.701732                      31.489929                    0.004694                        0.006909                           0.011603                         0.408573                0.325483              6.065506             6.220545               6.160143               6.116596          5876              YES
106    166    272        -1984.570337             0.250103             0.222171               0.232704              12.328807                  18.091745                      30.420552                    0.001604                        0.002372                           0.003977                         0.428953                0.336528              6.071459             6.235733               6.172234                6.12232          5951              YES
106    168    274        -1995.479874             0.237962             0.208213               0.219327               11.74816                  17.235606                      28.983766                    0.004118                        0.006106                           0.010224                         0.440959                0.349147              6.076078              6.24956               6.183024               6.126722          6041              YES
106    170    276        -2006.154313              0.22423             0.193027               0.204578              11.085781                  16.236623                      27.322404                    0.002708                         0.00402                           0.006728                         0.443487                0.363575              6.080343             6.262668                6.19328               6.130773          6116              YES
106    172    278        -2016.488488              0.20634             0.174619               0.186257              10.214556                  14.916443                      25.130999                       3e-06                           4e-06                              7e-06                         0.438196                0.383356              6.084287             6.274333               6.202556               6.134506          6159              YES
106    174    280        -2026.408724              0.18268             0.151473               0.162824               9.051325                  13.129628                      22.180952                   -0.001163                       -0.001714                          -0.002877                         0.428616                0.417282              6.086984             6.283887               6.210079               6.137002          6249              YES
106    176    282        -2036.504686            -0.139932             -0.12394              -0.129694               -6.91549                 -10.897647                     -17.813138                    0.002466                        0.003903                           0.006368                         0.375348                0.536203              6.079185             6.292875               6.213414               6.129088          6336              YES
106    178    284         -2046.82731            -0.114053             -0.10033              -0.105223              -5.643758                  -8.958347                     -14.602106                    -7.9e-05                       -0.000125                          -0.000204                         0.340593                0.556442              6.083064             6.305706               6.223539               6.132757          6381              YES
106    180    286        -2056.790661            -0.078778            -0.067904              -0.071746              -3.901426                  -6.155956                     -10.057383                      -9e-06                        -1.5e-05                           -2.4e-05                         0.306042                0.586712               6.08557             6.318423               6.233136               6.135064          6487              YES
106    182    288        -2066.780747                2e-06                2e-06                  2e-06               0.000104                   0.000151                       0.000255                    -5.5e-05                        -9.2e-05                          -0.000147                         0.297908                0.622881              6.087266             6.332083               6.243093               6.136568          6578              YES
106    184    290          -2076.4195               -1e-06               -1e-06                 -1e-06               -4.7e-05                   -5.8e-05                      -0.000105                    -8.6e-05                       -0.000147                          -0.000234                         0.346192                0.615523              6.095246              6.35174               6.259206               6.144306          6638              YES
106    186    292        -2082.894028               -2e-06               -1e-06                 -1e-06                 -8e-05                  -0.000105                      -0.000185                     5.7e-05                          0.0001                           0.000157                           0.3785                0.609455              6.105013              6.37204               6.276419               6.153817          6728              YES
106    188    294        -2088.650842             0.006012             0.006755               0.006502               0.301524                   0.655807                       0.957331                    0.685648                        1.225108                           1.910756                         0.460997                0.570618              6.124153             6.398094               6.300699               6.172628          6802              YES
106    190    296        -2094.706983              0.10809             0.085388               0.093058               5.473234                   8.474238                      13.947472                    0.418401                        0.721735                           1.140136                         0.464764                0.533949              6.153494             6.434578               6.335353               6.201563          6893              YES
106    192    298        -2101.445876              0.36131             0.337745               0.345654              19.119588                  35.380026                      54.499614                    -0.00076                       -0.001398                          -0.002158                         0.566857                0.334076              6.290587             6.576258               6.476088               6.337443          6913              YES
106    194    300        -2108.436558             0.341417             0.319686               0.326918              18.052275                  33.888581                      51.940857                    0.001801                         0.00335                           0.005151                         0.588268                0.312057              6.288043             6.581258               6.479172               6.334745          6990              YES
106    196    302        -2115.204232             0.313393             0.289194                0.29718              16.515603                  30.939584                      47.455188                    0.002418                        0.004499                           0.006917                         0.622541                0.289897              6.277616             6.577782               6.474011               6.324222          7065              YES
106    198    304        -2122.023531             0.241297             0.204125               0.216282              12.565018                  21.873173                       34.43819                   -0.000476                       -0.000829                          -0.001305                         0.586415                0.347709              6.240182             6.549676               6.443449               6.286891          7179              YES
106    200    306         -2128.76663             0.254841              0.21765               0.229711              13.347291                   23.75162                      37.098911                    0.002505                          0.0045                           0.007005                         0.578453                 0.32728              6.258265              6.57654               6.468061               6.304667          7269              YES
106    202    308        -2135.252505             0.260677             0.223047               0.235148              13.714886                  24.757878                      38.472764                   -0.000463                       -0.000851                          -0.001314                         0.556745                 0.31727              6.272443             6.599756               6.488973               6.318567          7329              YES
106    204    310        -2141.448221             0.265134             0.226999                0.23916              14.009916                  25.619143                      39.629058                    0.000133                        0.000241                           0.000374                         0.536193                0.307942              6.286043             6.622164               6.509185               6.331896          7419              YES
106    206    312        -2147.311065             0.268984             0.230443               0.242632              14.274387                  26.438233                      40.712621                   -0.001119                       -0.002084                          -0.003204                         0.519163                0.296661               6.29952             6.644242               6.529166               6.345102          7449              YES
106    208    314        -2152.835831             0.272374             0.233622               0.245777              14.515866                  27.242713                       41.75858                   -0.001691                       -0.003184                          -0.004875                         0.504074                0.284003              6.312923              6.66625               6.549106               6.358237          7539              YES
106    210    316         -2158.06167             0.275294             0.236527               0.248587              14.733236                  28.031182                      42.764418                   -0.000193                        -0.00037                          -0.000563                         0.490102                0.270918              6.326194             6.688305               6.569063               6.371242          7584              YES
106    212    318        -2163.023827             0.277633             0.238966               0.250897              14.919827                  28.778356                      43.698182                    0.001784                        0.003442                           0.005226                         0.476162                0.258998              6.339256             6.710296               6.588938                6.38404          7674              YES
106    214    320        -2167.702303             0.279165              0.24057               0.252381              15.062842                  29.433181                      44.496022                   -0.000599                       -0.001168                          -0.001767                          0.46395                0.247527              6.352065             6.731879               6.608484               6.396588          7749              YES
106    216    322        -2172.009485             0.279594             0.240874               0.252629              15.145283                  29.929998                      45.075281                    0.000793                        0.001568                           0.002361                         0.455559                0.238124              6.364536             6.752685               6.627419               6.408801          7839              YES
106    218    324        -2175.878505               0.2789             0.239798               0.251575              15.164677                  30.251518                      45.416195                   -0.001288                       -0.002567                          -0.003855                         0.448952                0.231179              6.376533             6.772783               6.645746               6.420545          7899              YES
106    220    326        -2179.357124             0.277284             0.237639               0.249485              15.130721                   30.43119                      45.561911                    0.001022                        0.002066                           0.003088                         0.447037                0.225955              6.387915             6.792568                6.66369               6.431679          7989              YES
106    222    328        -2182.554674             0.275095             0.234817               0.246755              15.061499                  30.520203                      45.581702                    0.000788                        0.001603                           0.002392                         0.447061                 0.22309              6.398598             6.812355               6.681444                6.44212          8079              YES
106    224    330        -2185.524279             0.272531             0.231531               0.243584                14.9679                  30.540594                      45.508494                    0.000253                        0.000522                           0.000775                         0.446531                0.221908              6.408622             6.832108               6.698999               6.451907          8109              YES
106    226    332        -2188.252451             0.269642             0.227928                0.24009              14.853298                   30.50747                      45.360767                     9.9e-05                        0.000204                           0.000303                         0.447706                0.222557              6.418142             6.851652               6.716283               6.461193          8184              YES
106    228    334        -2190.660689             0.266422             0.224128               0.236359              14.718013                  30.434093                      45.152106                    0.000171                        0.000356                           0.000527                         0.453718                0.224149              6.427346             6.870839               6.733254               6.470166          8259              YES
106    230    336        -2192.679457             0.262655             0.219867                0.23214              14.550025                  30.281918                      44.831944                    0.001661                        0.003479                            0.00514                         0.464353                0.226697              6.436225             6.889585                6.74985               6.478818          8349              YES
106    232    338        -2194.337102             0.257894             0.214509               0.226853              14.323419                  29.958835                      44.282254                    0.000124                         0.00026                           0.000384                         0.477682                0.231113              6.444576             6.907818               6.765955               6.486945          8409              YES
106    234    340        -2195.750795             0.251823             0.207623               0.220097               14.01935                  29.397902                      43.417253                    0.018373                        0.038874                           0.057247                           0.4917                0.237254              6.452201             6.925595               6.781554               6.494352          8499              YES
106    236    342        -2197.001134             0.244249             0.199032               0.211689              13.626306                  28.564937                      42.191243                    0.042026                        0.089042                           0.131068                         0.499623                0.245263              6.458987             6.942947               6.796634               6.500925          8574              YES
106    238    344        -2198.121814             0.235189             0.188861               0.201722              13.144419                  27.466615                      40.611034                       9e-06                         1.8e-05                            2.7e-05                         0.500976                0.254711              6.464786             6.959658               6.811002               6.506518          8634              YES
106    240    346        -2199.127711             0.224796             0.177463               0.190496              12.583391                   26.14558                      38.728971                    0.001533                        0.003233                           0.004766                         0.497674                0.266936              6.469881             6.975642               6.824682               6.511412          8724              YES
106    242    348        -2199.992779             0.213335             0.165365               0.178466               11.95877                  24.673682                      36.632452                       6e-06                         1.2e-05                            1.8e-05                         0.492809                0.281337               6.47447             6.990882               6.837716               6.515804          8784              YES
106    244    350        -2200.654432             0.198298             0.150217               0.163242              11.127154                  22.687529                      33.814683                    -0.00165                       -0.003428                          -0.005078                         0.486371                0.302141              6.477756             7.004604               6.849324               6.518901          8874              YES
106    246    352        -2201.239293            -0.138166            -0.119967              -0.124854              -7.728628                  -18.28032                     -26.008948                    0.000536                        0.001233                           0.001769                         0.468986                0.395646              6.467589             7.007108               6.849113                6.50863          8944              YES
106    248    354        -2202.582618            -0.121166            -0.104737              -0.109114              -6.789774                 -16.161411                     -22.951185                    0.001225                         0.00283                           0.004055                         0.444457                0.407952              6.473344             7.022784               6.862877               6.514181          9019              YES
106    250    356        -2203.903948            -0.102274            -0.087295              -0.091253              -5.739919                 -13.641944                     -19.381863                     0.01819                        0.041832                           0.060021                         0.420322                0.422075              6.478319             7.039104               6.876911               6.518956          9110              YES
106    252    358        -2205.176825             -0.07976            -0.066948              -0.070305              -4.482093                 -10.594837                      -15.07693                    0.000468                        0.001066                           0.001534                         0.398334                0.443874               6.48247              7.05543               6.890749               6.522914          9170              YES
106    254    360        -2206.417059            -0.034664            -0.028762              -0.030295              -1.948737                  -4.608493                       -6.55723                    0.000167                        0.000385                           0.000552                         0.413656                 0.48615              6.483803             7.071251               6.903475               6.524071          9245              YES
106    256    362        -2208.460597             0.001931            -0.000388               0.000209               0.108728                  -0.063041                       0.045687                      -6e-06                        -1.5e-05                           -2.1e-05                          0.37053                0.494417              6.488236             7.092717               6.921183               6.528308          9306              YES
106    258    364         -2209.49335             0.002254            -0.000286               0.000362               0.127138                  -0.047139                           0.08                     8.5e-05                        0.000205                            0.00029                          0.36948                0.492313              6.495021             7.114111               6.939529               6.534884          9381              YES
106    260    366        -2208.030318              0.00261             -0.00019               0.000518               0.147594                  -0.031769                       0.115825                    0.000635                        0.001689                           0.002323                          0.34553                0.489783              6.502848             7.134522                6.95748               6.542497          9486              YES
106    262    368        -2205.674713             0.003113             -5.6e-05               0.000739               0.176528                  -0.009543                       0.166985                   -0.021545                       -0.054281                          -0.075826                         0.423769                0.487653              6.511412             7.155038               6.975738               6.550841          9591              YES
106    264    370        -2203.758889             0.075668             0.060973               0.064624               4.307859                  10.499099                      14.806957                    -9.8e-05                       -0.000252                           -0.00035                         0.404732                0.436033              6.524797             7.190342               7.006137               6.563979          9611              YES
108    144    252         -1824.19985             0.279355             0.262511                0.26966              13.620262                  17.355217                       30.97548                    0.002889                        0.003681                            0.00657                         0.471416                0.414785               5.98202             6.032607               6.010979               6.035874          9701              YES
108    146    254        -1842.657542             0.282179             0.265777               0.272671              13.815291                  17.946284                      31.761574                   -0.000628                       -0.000816                          -0.001444                         0.447167                0.400436              5.994472             6.054762                 6.0292               6.048036          9761              YES
108    148    256        -1860.579168             0.283236              0.26694               0.273724               13.92313                  18.400781                       32.32391                    0.004578                        0.006039                           0.010617                         0.423642                0.384573              6.006576             6.076107               6.046871               6.059856          9851              YES
108    150    258        -1877.846797             0.283241             0.266691               0.273515              13.978703                  18.761134                      32.739837                     0.00283                        0.003794                           0.006624                         0.402897                0.366214              6.018506             6.097116               6.064333               6.071504          9926              YES
108    152    260        -1894.350822              0.28251             0.265591                 0.2725              13.996221                  19.062535                      33.058756                    0.000105                        0.000143                           0.000249                         0.387395                 0.34815              6.030063             6.117958               6.081602               6.082784         10001              YES
108    154    262        -1910.166868             0.280845             0.263457               0.270491              13.963578                  19.282985                      33.246562                    0.001901                        0.002624                           0.004525                         0.378938                0.330949              6.040852             6.137856               6.098057               6.093303         10076              YES
108    156    264        -1925.454885             0.277795             0.259615                 0.2669              13.857523                  19.365501                      33.223024                    0.002864                        0.004002                           0.006866                         0.375739                0.316924              6.050817             6.156475               6.113472               6.103006         10151              YES
108    158    266        -1940.259081             0.273177              0.25388               0.261542               13.66996                  19.293013                      32.962973                    0.003363                         0.00475                           0.008113                         0.370387                0.306885              6.060304             6.174511               6.128398               6.112237         10226              YES
108    160    268        -1954.524776             0.267147             0.246432               0.254582              13.409541                  19.072659                        32.4822                    0.004248                        0.006058                           0.010306                         0.365009                0.300285              6.069666             6.192157               6.143088               6.121343         10301              YES
108    162    270        -1967.991177             0.260302             0.238136               0.246777              13.104345                  18.763796                      31.868141                     6.2e-05                         8.9e-05                           0.000151                         0.372133                0.298535              6.078573             6.209195               6.157279                   6.13         10361              YES
108    164    272        -1980.562748             0.252746             0.229024               0.238188              12.756797                  18.364859                      31.121656                    0.004011                        0.005807                           0.009819                         0.378949                 0.29959              6.086422             6.225529               6.170671               6.137608         10451              YES
108    166    274        -1992.501064             0.243962              0.21822               0.228073              12.339111                  17.799752                      30.138862                   -0.000236                       -0.000344                           -0.00058                         0.399579                0.305672              6.092763             6.240942                6.18296               6.143721         10511              YES
108    168    276        -2004.117278             0.233586             0.205632               0.216233              11.834347                  17.052825                      28.887172                    0.000829                        0.001207                           0.002036                         0.414053                0.313737              6.097925             6.255225               6.194149               6.148666         10586              YES
108    170    278        -2015.449133             0.221715             0.191788               0.203035              11.249867                  16.162491                      27.412358                   -0.000858                       -0.001252                           -0.00211                         0.420972                0.325705              6.102515             6.268502               6.204546               6.153043         10691              YES
108    172    280        -2026.393194             0.205668             0.174696               0.186234               10.44958                  14.950357                      25.399936                   -0.001038                       -0.001513                          -0.002551                           0.4233                0.345685              6.106591             6.280086                6.21374               6.156911         10749              YES
108    174    282        -2036.858416             0.181781             0.151353               0.162591               9.242623                  13.139903                      22.382526                   -0.000358                       -0.000521                          -0.000879                         0.417689                 0.38608              6.108814             6.288855               6.220519               6.158941         10824              YES
108    176    284        -2047.657583            -0.136435             -0.12208              -0.127326              -6.915022                  -10.74304                     -17.658062                   -0.004383                       -0.006832                          -0.011214                         0.365758                0.511876              6.099122               6.2955               6.221552               6.149153         10926              YES
108    178    286        -2058.626444            -0.109842            -0.098026              -0.102306              -5.574504                  -8.758956                      -14.33346                   -0.003221                       -0.005046                          -0.008267                         0.332939                0.530241              6.103132             6.307996               6.231426               6.152956         11001              YES
108    180    288        -2069.238883            -0.073671            -0.064854              -0.068019              -3.742467                  -5.882969                      -9.625436                    0.000404                        0.000627                           0.001031                         0.302202                0.555303              6.106101             6.320323               6.240852               6.155727         11062              YES
108    182    290        -2079.875521               -1e-06               -1e-06                 -1e-06               -4.7e-05                   -6.7e-05                      -0.000114                     5.3e-05                         8.8e-05                           0.000141                         0.288018                0.583567              6.109018             6.334025               6.251176               6.158446         11123              YES
108    184    292        -2090.035055                 -0.0                 -0.0                   -0.0               -2.5e-05                     -3e-05                       -5.5e-05                    -1.9e-05                        -3.2e-05                           -5.1e-05                         0.343599                0.577037              6.117103             6.353252               6.266946               6.166292         11228              YES
108    186    294         -2097.10704              -0.0002            -0.000169               -0.00018              -0.010248                   -0.01609                      -0.026338                    -1.1e-05                        -2.1e-05                           -3.2e-05                         0.383702                0.571766              6.127117             6.373347               6.284016               6.176051         11302              YES
108    188    296        -2103.310699            -0.000587            -0.000471              -0.000511              -0.030146                  -0.045635                      -0.075781                    0.012525                         0.02213                           0.034655                         0.494751                0.566818              6.138892             6.393456               6.301766               6.187559         11362              YES
108    190    298        -2109.863802             0.096226             0.077352               0.083835               4.997284                   7.678007                      12.675291                    0.294095                        0.480966                           0.775061                         0.486856                0.514975              6.173826             6.435117               6.341665               6.222047         11468              YES
108    192    300        -2116.998358             0.136898             0.112691               0.120937               7.161031                  11.409973                      18.571004                    0.354482                        0.582997                           0.937478                         0.491356                0.471818              6.196144             6.465349               6.369746               6.244022         11529              YES
108    194    302        -2124.523651             0.365316             0.341307                0.34943              19.935964                  36.427001                      56.362964                    0.003218                        0.005848                           0.009066                         0.544955                0.335723              6.328742             6.603639               6.506666               6.375455         11565              YES
108    196    304        -2131.724046             0.348884             0.325786               0.333536              19.033846                  35.198231                      54.232077                    0.003677                        0.006746                           0.010424                         0.567051                0.318037              6.327841             6.610148               6.511257               6.374392         11640              YES
108    198    306        -2138.877628             0.211263             0.179736               0.190212              11.233457                  19.203732                      30.437189                       3e-06                           5e-06                              8e-06                          0.55207                 0.37252              6.247097             6.540148               6.438241               6.294074         11709              YES
108    200    308        -2146.048884             0.229731             0.197589               0.208183              12.292311                   21.50443                      33.796741                    -2.7e-05                        -4.8e-05                           -7.5e-05                         0.556569                0.347083              6.266711             6.567696               6.463752               6.313372         11784              YES
