Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
114    282    396        -2305.293098             0.247198             0.198126               0.210724              16.347442                  37.931595                      54.279037                         0.0                             0.0                                0.0                         0.670632                0.357441              6.781017             7.335855               7.180525               6.818871          4193              YES
114    282    396         -2305.21886             0.387793             0.339676               0.352087              26.566775                  66.947414                      93.514189                         0.0                             0.0                                0.0                         0.692115                0.313145              6.901792             7.443121               7.291405               6.938987          4198              YES
114    282    396        -2305.200598             0.388551             0.341024               0.353283              26.623172                  67.227768                       93.85094                         0.0                             0.0                                0.0                         0.693094                0.312817              6.902375             7.443926               7.292148               6.939567          4199              YES
114    282    396        -2305.107453             0.245925             0.200881               0.212452              16.263096                  38.432416                      54.695512                         0.0                             0.0                                0.0                         0.674557                0.357866               6.78098             7.333301               7.178657               6.818834          4196              YES
114    282    396        -2304.990429             0.247176             0.202751               0.214166              16.351312                  38.787699                      55.139011                         0.0                             0.0                                0.0                         0.676557                0.354965              6.782127             7.333071               7.178801               6.819974          4197              YES
114    282    396        -2302.939939            -0.343356            -0.293667              -0.306451             -23.489867                 -57.998023                      -81.48789                         0.0                             0.0                                0.0                         0.757467                0.318045              6.897008             7.450735               7.295638               6.934228          4190              YES
114    282    396        -2302.917644            -0.344154            -0.295684              -0.308158             -23.555532                 -58.401315                     -81.956847                         0.0                             0.0                                0.0                         0.766726                0.319711              6.898631             7.451058               7.296314               6.935842          4189              YES
114    282    396         -2302.86729            -0.344406            -0.296606              -0.308908             -23.576417                 -58.592258                     -82.168675                         0.0                             0.0                                0.0                         0.767311                0.319771              6.899157             7.451614               7.296862               6.936366          4188              YES
114    282    396        -2302.809006            -0.345776            -0.302345              -0.313522             -23.694415                 -59.789593                     -83.484007                         0.0                             0.0                                0.0                          0.77057                0.317528              6.902682             7.455586                7.30071               6.939872          4185              YES
114    282    396        -2302.793199            -0.348702            -0.306754              -0.317551             -23.931338                 -60.739745                     -84.671083                         0.0                             0.0                                0.0                         0.772725                0.316219              6.907949             7.460391               7.305638               6.945111          4184              YES
114    282    396        -2302.792807            -0.344185            -0.297147              -0.309253              -23.56113                 -58.694736                     -82.255866                         0.0                             0.0                                0.0                          0.76649                0.319916              6.899132             7.451343               7.296658               6.936341          4187              YES
114    282    396        -2302.790459            -0.344933            -0.300487              -0.311924             -23.625113                 -59.398414                     -83.023528                         0.0                             0.0                                0.0                         0.768282                0.318034              6.901006             7.454102               7.299175               6.938205          4186              YES
114    282    396        -2302.699836            -0.354796            -0.314545              -0.324912             -24.429123                 -62.430552                     -86.859675                         0.0                             0.0                                0.0                         0.774816                0.311568              6.919218             7.469264               7.315158                6.95632          4183              YES
114    282    396        -2295.625057                 -0.0                 -0.0                   -0.0                 -2e-06                     -6e-06                         -8e-06                         0.0                             0.0                                0.0                         1.047228                0.419275              6.715888             7.262668               7.109574               6.754107          4191              YES
114    284    398        -2304.893314             0.255002             0.203426                0.21658              16.934611                    39.4605                      56.395111                         0.0                             0.0                                0.0                         0.662501                0.346648              6.795293             7.358063               7.201363               6.832918          4209              YES
114    284    398        -2304.861006             0.251968              0.20339               0.215777              16.724579                   39.44556                      56.170139                         0.0                             0.0                                0.0                         0.662253                0.351111               6.79356              7.35732               7.200353               6.831195          4212              YES
114    284    398        -2304.846455             0.252845             0.203268                0.21591              16.785807                  39.424117                      56.209924                         0.0                             0.0                                0.0                         0.664567                0.350293              6.794171             7.357541               7.200679               6.831802          4211              YES
114    284    398        -2304.826476             0.254195             0.203387               0.216345              16.880454                  39.450345                      56.330799                         0.0                             0.0                                0.0                         0.661838                0.349612               6.79518             7.357831               7.201164               6.832806          4210              YES
114    284    398        -2304.625235             0.252353             0.205802                0.21768              16.755915                  39.888219                      56.644134                         0.0                             0.0                                0.0                         0.665507                0.350204              6.794729             7.355014               7.198988               6.832358          4213              YES
114    284    398        -2304.511241             0.253072             0.207241               0.218939              16.807498                   40.16265                      56.970148                         0.0                             0.0                                0.0                         0.666195                0.347903              6.795503             7.354598               7.198894               6.833128          4214              YES
114    284    398        -2304.394651             0.254062             0.208943               0.220463              16.877953                  40.485122                      57.363074                         0.0                             0.0                                0.0                         0.670669                0.346325              6.796462             7.353931               7.198667               6.834081          4215              YES
114    284    398        -2303.850829             0.389208             0.342641               0.354561              26.744591                  68.434899                       95.17949                         0.0                             0.0                                0.0                         0.707376                0.311109              6.912256             7.466288               7.311887               6.949248          4216              YES
114    284    398        -2301.862053            -0.345809            -0.295294              -0.308204             -23.752727                 -59.080544                      -82.83327                         0.0                             0.0                                0.0                         0.764996                0.315348              6.910842             7.472759                7.31622               6.947842          4207              YES
114    284    398        -2301.848657            -0.346421            -0.297122              -0.309725             -23.804038                 -59.445859                     -83.249897                         0.0                             0.0                                0.0                         0.774925                0.317685              6.912196             7.472723                7.31656               6.949188          4206              YES
114    284    398         -2301.80215            -0.346558            -0.297923              -0.310357             -23.816009                 -59.611727                     -83.427736                         0.0                             0.0                                0.0                         0.776199                0.317872              6.912566             7.473078               7.316919               6.949557          4205              YES
114    284    398        -2301.716798             -0.34625            -0.298381              -0.310619             -23.793795                 -59.696303                     -83.490099                         0.0                             0.0                                0.0                         0.774609                0.317654              6.912407             7.472639               7.316555               6.949398          4204              YES
114    284    398        -2301.712853             -0.34566            -0.301095              -0.312487             -23.752708                 -60.254271                      -84.00698                         0.0                             0.0                                0.0                         0.776401                0.316621              6.912334             7.473562               7.317209               6.949326          4202              YES
114    284    398        -2301.698522            -0.345681            -0.300233               -0.31185             -23.752751                 -60.078571                     -83.831322                         0.0                             0.0                                0.0                         0.775014                0.317107               6.91213             7.473366                7.31701               6.949123          4203              YES
114    284    398        -2301.680357            -0.347194            -0.303814              -0.314904             -23.877529                 -60.839541                      -84.71707                         0.0                             0.0                                0.0                         0.777864                0.316123              6.915145             7.476091               7.319812               6.952122          4201              YES
114    284    398        -2301.581775            -0.357316            -0.316515              -0.326956             -24.706909                 -63.639081                      -88.34599                         0.0                             0.0                                0.0                         0.782974                0.310232              6.933867             7.491186                7.33588               6.970744          4200              YES
114    284    398        -2293.817981                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         1.063283                0.418544              6.729118             7.280724               7.127091               6.767111          4208              YES
114    286    400        -2304.290255             0.259959             0.207292               0.220634              17.329269                  40.727524                      58.056793                         0.0                             0.0                                0.0                         0.651085                0.339186              6.808172             7.379296               7.221129               6.845578          4226              YES
114    286    400        -2304.257515             0.257405             0.207697               0.220287              17.151891                  40.801372                      57.953263                         0.0                             0.0                                0.0                         0.653057                0.344148              6.806751             7.378778                7.22037               6.844165          4229              YES
114    286    400        -2304.237217             0.258268             0.207532               0.220384              17.212456                  40.771125                      57.983581                         0.0                             0.0                                0.0                         0.654531                0.342789              6.807359             7.378964               7.220669               6.844769          4228              YES
114    286    400        -2304.221087             0.259513             0.207548               0.220713              17.300215                  40.776913                      58.077128                         0.0                             0.0                                0.0                         0.651529                0.341952              6.808304             7.379206               7.221099                6.84571          4227              YES
114    286    400        -2304.006229              0.25724             0.209673               0.221729              17.144774                   41.16027                      58.305045                         0.0                             0.0                                0.0                         0.655092                0.342858              6.807528             7.376157               7.218663               6.844937          4230              YES
114    286    400        -2303.898051             0.257607              0.21083               0.222689              17.171881                  41.381263                      58.553143                         0.0                             0.0                                0.0                         0.655493                0.341499               6.80805             7.375603               7.218399               6.845457          4231              YES
114    286    400         -2303.77703             0.258065             0.212062               0.223728              17.205258                  41.613061                      58.818319                         0.0                             0.0                                0.0                         0.657596                0.340538              6.808606             7.374724               7.217905                6.84601          4232              YES
114    286    400        -2302.344078             0.391461             0.346094               0.357616              26.980789                  70.066875                      97.047664                         0.0                             0.0                                0.0                         0.723685                0.310242              6.922701             7.490684               7.333293               6.959492          4233              YES
114    286    400        -2300.642752            -0.349042            -0.297643              -0.310694             -24.081014                 -60.337667                     -84.418681                         0.0                             0.0                                0.0                         0.772591                0.313067              6.926134             7.495636               7.337833               6.962906          4224              YES
114    286    400        -2300.632447            -0.349603            -0.299454              -0.312192             -24.128752                 -60.701743                     -84.830495                         0.0                             0.0                                0.0                         0.782499                0.315512              6.927433             7.495449               7.338045               6.964198          4223              YES
114    286    400        -2300.588247             -0.34972            -0.300246              -0.312812             -24.139435                 -60.866869                     -85.006304                         0.0                             0.0                                0.0                         0.784432                 0.31547              6.927805             7.495731               7.338352               6.964569          4222              YES
114    286    400        -2300.508204            -0.349438            -0.300748              -0.313116              -24.11934                 -60.961046                     -85.080385                         0.0                             0.0                                0.0                         0.784323                0.315841              6.927713             7.495267               7.337988               6.964477          4221              YES
114    286    400        -2300.478475            -0.348138            -0.302723              -0.314257             -24.021115                 -61.357827                     -85.378943                         0.0                             0.0                                0.0                         0.785223                0.315088              6.926497             7.495043               7.337497               6.963267          4219              YES
114    286    400        -2300.462693            -0.348409            -0.302115              -0.313873             -24.041294                 -61.237365                     -85.278659                         0.0                             0.0                                0.0                         0.783557                 0.31518              6.926702             7.495212               7.337676               6.963471          4220              YES
114    286    400        -2300.431725            -0.349017            -0.304698              -0.315954             -24.093683                 -61.782491                     -85.876174                         0.0                             0.0                                0.0                         0.784778                0.314459              6.928208             7.496523               7.339039                6.96497          4218              YES
114    286    400        -2300.356491            -0.360572            -0.319199               -0.32972             -25.048022                   -65.0252                     -90.073222                         0.0                             0.0                                0.0                         0.790678                0.309212              6.949972              7.51402               7.357673               6.986619          4217              YES
114    286    400        -2291.963451                  0.0                  0.0                    0.0                  1e-06                      4e-06                          5e-06                         0.0                             0.0                                0.0                         1.076058                0.415715              6.742326              7.29883               7.144644               6.780095          4225              YES
114    288    402        -2303.521184               0.2635             0.210151               0.223576              17.627659                  41.809399                      59.437058                         0.0                             0.0                                0.0                         0.639718                0.333213              6.820245             7.399796                7.24016               6.857436          4243              YES
114    288    402        -2303.487183             0.261262              0.21084               0.223525              17.471736                  41.942362                      59.414098                         0.0                             0.0                                0.0                         0.643735                 0.33733              6.819031             7.399443               7.239577               6.856229          4246              YES
114    288    402        -2303.466465             0.262099             0.210649               0.223594              17.530753                  41.906094                      59.436847                         0.0                             0.0                                0.0                         0.645293                0.336416               6.81962             7.399598               7.239848               6.856815          4245              YES
114    288    402         -2303.44567             0.263277             0.210582               0.223843              17.614144                  41.895216                       59.50936                         0.0                             0.0                                0.0                         0.639801                0.335548              6.820514             7.399806               7.240239               6.857705          4244              YES
114    288    402        -2303.224616             0.260671             0.212471               0.224606              17.434534                  42.233761                      59.668295                         0.0                             0.0                                0.0                         0.645323                0.336957              6.819487              7.39655                7.23758               6.856682          4247              YES
114    288    402         -2303.11495             0.260826             0.213442               0.225374              17.446746                  42.419329                      59.866075                         0.0                             0.0                                0.0                         0.644744                0.335539              6.819846             7.395896               7.237198               6.857039          4248              YES
114    288    402        -2302.993607             0.260969             0.214386               0.226119               17.45793                  42.595208                      60.053139                         0.0                             0.0                                0.0                         0.646176                0.334733              6.820154             7.394882               7.236538               6.857346          4249              YES
114    288    402         -2302.90521             0.261134             0.215118               0.226711              17.470474                  42.732451                      60.202926                         0.0                             0.0                                0.0                         0.651385                 0.33461              6.820447             7.394175               7.236099               6.857638          4250              YES
114    288    402        -2299.310655            -0.352855            -0.300518              -0.313724             -24.460222                 -61.732104                     -86.192326                         0.0                             0.0                                0.0                         0.779715                0.310913              6.942637              7.51915                7.36025               6.979176          4241              YES
114    288    402        -2299.301108            -0.353397             -0.30237              -0.315249             -24.506893                 -62.107998                     -86.614891                         0.0                             0.0                                0.0                         0.789141                0.313842              6.943927             7.518878               7.360396                6.98046          4240              YES
114    288    402         -2299.25837            -0.353523            -0.303193              -0.315896             -24.518607                 -62.281177                     -86.799784                         0.0                             0.0                                0.0                         0.791444                0.314029              6.944351             7.519134               7.360697               6.980882          4239              YES
114    288    402        -2299.066248            -0.352574            -0.307458              -0.318846             -24.453416                 -63.159709                     -87.613125                         0.0                             0.0                                0.0                         0.792101                0.312392              6.944441             7.519269                7.36082               6.980971          4235              YES
114    288    402        -2299.015399            -0.364176            -0.322239              -0.332837             -25.421644                 -66.514706                     -91.936349                         0.0                             0.0                                0.0                         0.793992                 0.30844              6.966889             7.537353                7.38006               7.003302          4234              YES
114    288    402        -2298.336397            -0.268008            -0.241526              -0.248156             -18.000035                 -48.577218                     -66.577254                         0.0                             0.0                                0.0                         0.786194                0.357706              6.833694             7.440168               7.273322               6.870813          4237              YES
114    288    402        -2298.238545            -0.283718            -0.254186              -0.261587             -19.150923                 -51.303137                      -70.45406                         0.0                             0.0                                0.0                         0.784861                0.366285              6.850847             7.453243               7.287474               6.887874          4236              YES
114    288    402        -2298.141901            -0.276095            -0.246287              -0.253756             -18.589931                 -49.595409                      -68.18534                         0.0                             0.0                                0.0                         0.788751                0.363746              6.842301             7.444725               7.278955               6.879374          4238               NO
114    288    402        -2290.070602                  0.0                  0.0                    0.0                  1e-06                      3e-06                          3e-06                         0.0                             0.0                                0.0                         1.085739                0.412654              6.755431             7.317001               7.162224               6.792978          4242              YES
114    290    404        -2302.537558             0.265765             0.212023               0.225457              17.838752                  42.701434                      60.540186                         0.0                             0.0                                0.0                         0.629194                0.327759              6.831653              7.41952                7.25846               6.868634          4260              YES
114    290    404        -2302.504253              0.26372             0.212899                 0.2256               17.69577                  42.875255                      60.571025                         0.0                             0.0                                0.0                         0.635489                0.331326              6.830557             7.419289                  7.258               6.867545          4263              YES
114    290    404        -2302.479072             0.264496             0.212652                0.22561              17.750617                  42.826881                      60.577498                         0.0                             0.0                                0.0                         0.635434                0.331563               6.83109             7.419403               7.258225               6.868075          4262              YES
114    290    404        -2302.465743             0.265711             0.212606               0.225881              17.837084                  42.819919                      60.657003                         0.0                             0.0                                0.0                         0.631798                0.329847              6.832028             7.419616                7.25863               6.869007          4261              YES
114    290    404        -2302.224986             0.262848             0.214293               0.226436              17.638449                  43.119912                      60.758361                         0.0                             0.0                                0.0                         0.635342                0.331585              6.830779             7.416196               7.255789               6.867765          4264              YES
114    290    404        -2302.117354             0.262872             0.215155               0.227091              17.641374                  43.284908                      60.926281                         0.0                             0.0                                0.0                         0.635199                 0.33004              6.831034             7.415473               7.255327               6.868019          4265              YES
114    290    404        -2301.995982             0.262831              0.21593               0.227665              17.639384                  43.428199                      61.067583                         0.0                             0.0                                0.0                         0.636343                0.329603              6.831186             7.414386               7.254569                6.86817          4266              YES
114    290    404        -2301.899005             0.262855             0.216527               0.228121              17.641914                  43.539012                      61.180926                         0.0                             0.0                                0.0                         0.639895                0.329374              6.831361             7.413599               7.254039               6.868344          4267              YES
114    290    404        -2297.876858            -0.356841            -0.303554              -0.316915             -24.858283                 -63.185558                     -88.043841                         0.0                             0.0                                0.0                         0.784361                0.309786              6.959706             7.542879               7.382987                6.99601          4258              YES
114    290    404         -2297.59821            -0.356663            -0.310805              -0.322309             -24.861167                 -64.692943                      -89.55411                         0.0                             0.0                                0.0                         0.797145                0.311113              6.961847             7.542767               7.383475               6.998141          4252              YES
114    290    404        -2297.562369            -0.367584            -0.325087              -0.335761             -25.782863                  -67.98401                     -93.766873                         0.0                             0.0                                0.0                         0.793976                0.308441              6.983604             7.560478               7.402251               7.019785          4251              YES
114    290    404        -2296.892477            -0.265836            -0.239295              -0.245893             -17.895244                 -48.691135                     -66.586379                         0.0                             0.0                                0.0                         0.788336                 0.36048              6.841553             7.457679               7.289098               6.878482          4254              YES
114    290    404        -2296.797156            -0.274478            -0.242393              -0.250377             -18.523019                 -49.385114                     -67.908133                         0.0                             0.0                                0.0                         0.788569                0.365465              6.850067             7.462486               7.294883               6.886949          4257              YES
114    290    404        -2296.769482            -0.271818            -0.241295              -0.248888             -18.329286                 -49.135783                      -67.46507                         0.0                             0.0                                0.0                         0.789193                 0.36423              6.847413             7.460552                7.29276               6.884309          4256              YES
114    290    404        -2296.728957            -0.287414            -0.255344              -0.263331             -19.486559                 -52.200618                     -71.687177                         0.0                             0.0                                0.0                         0.786373                0.371866              6.866034             7.475168               7.308427               6.902831          4253              YES
114    290    404        -2296.711718            -0.269749            -0.240713              -0.247936             -18.180671                 -48.992738                     -67.173409                         0.0                             0.0                                0.0                         0.788846                0.363314              6.845701             7.458679               7.290931               6.882607          4255              YES
114    290    404        -2288.147182                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                          1.09253                0.411032              6.768361             7.335257               7.179826               6.805686          4259              YES
114    292    406        -2301.318463             0.266957             0.213093               0.226468              17.975782                  43.436364                      61.412146                         0.0                             0.0                                0.0                         0.621114                0.323216               6.84251             7.438682               7.276218               6.879285          4277              YES
114    292    406        -2301.279951             0.265041             0.214112               0.226756              17.841382                  43.642689                      61.484071                         0.0                             0.0                                0.0                          0.62736                0.326412               6.84148             7.438558               7.275855                6.87826          4280              YES
114    292    406         -2301.25465             0.265779             0.213822               0.226722              17.893674                  43.584549                      61.478223                         0.0                             0.0                                0.0                         0.627491                0.326727              6.841978             7.438639               7.276046               6.878756          4279              YES
114    292    406        -2301.242708             0.267023              0.21378               0.227002              17.982487                  43.578591                      61.561078                         0.0                             0.0                                0.0                         0.624054                0.325058              6.842941             7.438858               7.276461               6.879713          4278              YES
114    292    406        -2300.991731             0.263982             0.215359               0.227438              17.770383                  43.858718                      61.629101                         0.0                             0.0                                0.0                         0.627303                0.327197              6.841535              7.43533               7.273495               6.878315          4281              YES
114    292    406         -2300.88334             0.263936             0.216163               0.228034              17.768237                  44.013524                      61.781761                         0.0                             0.0                                0.0                         0.627351                0.325143              6.841725             7.434563               7.272982               6.878504          4282              YES
114    292    406        -2300.760483             0.263789             0.216845               0.228512              17.758585                  44.139011                      61.897596                         0.0                             0.0                                0.0                         0.627855                0.324868               6.84177             7.433453               7.272178               6.878549          4283              YES
114    292    406        -2300.665264             0.263732              0.21739                0.22891              17.755349                  44.240185                      61.995534                         0.0                             0.0                                0.0                         0.632135                0.325197              6.841883             7.432623               7.271598               6.878662          4284              YES
114    292    406        -2296.338334            -0.360549            -0.306322              -0.319835             -25.238364                 -64.600867                     -89.839231                         0.0                             0.0                                0.0                         0.786358                0.308763              6.976557             7.566306               7.405455               7.012629          4275              YES
114    292    406        -2296.022367            -0.360227            -0.313605               -0.32523             -25.229938                 -66.124767                     -91.354705                         0.0                             0.0                                0.0                         0.799178                0.310226              6.978504             7.565612                7.40546               7.014566          4269              YES
114    292    406        -2295.992347             -0.37036            -0.327281              -0.338034             -26.093437                 -69.321416                     -95.414853                         0.0                             0.0                                0.0                         0.793695                0.308454              6.999168             7.582752               7.423522               7.035124          4268              YES
114    292    406        -2295.331528            -0.264815            -0.238063              -0.244668              -17.87439                 -49.017889                     -66.892278                         0.0                             0.0                                0.0                          0.78734                0.363045              6.850735             7.476261               7.306031               6.887467          4271              YES
114    292    406        -2295.237634             -0.27301            -0.240496              -0.248531             -18.471242                 -49.577431                     -68.048672                         0.0                             0.0                                0.0                         0.785619                0.368462              6.858847             7.480686               7.311423               6.895535          4274              YES
114    292    406        -2295.212928            -0.270866            -0.239887              -0.247541             -18.315009                 -49.431433                     -67.746442                         0.0                             0.0                                0.0                         0.787712                0.367624              6.856761             7.479145               7.309739                6.89346          4273              YES
114    292    406        -2295.162154             -0.28953            -0.255229              -0.263718             -19.709463                 -52.831186                     -72.540649                         0.0                             0.0                                0.0                         0.784205                0.376957              6.879918             7.496076               7.328299               6.916494          4270              YES
114    292    406        -2295.144834            -0.268865            -0.239443              -0.246712             -18.170886                 -49.316031                     -67.486917                         0.0                             0.0                                0.0                         0.786223                0.366562              6.855097             7.477327               7.307963               6.891805          4272              YES
114    292    406        -2286.182049                 -0.0                 -0.0                   -0.0                 -3e-06                     -8e-06                         -1e-05                         0.0                             0.0                                0.0                         1.096639                0.407324               6.78111             7.353591               7.197445               6.818217          4276              YES
