Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
90     150    240        -1793.445281             0.256198             0.251549               0.253216               9.778957                  17.175975                      26.954932                         0.0                             0.0                                0.0                         0.502967                0.442736              5.798053             6.006875               5.929428               5.850292          6375              YES
90     152    242        -1801.190667             0.250445             0.246977               0.248207               9.589008                  17.199101                       26.78811                         0.0                             0.0                                0.0                          0.51556                0.465694               5.80703             6.026262               5.945673               5.858969          6396              YES
90     162    252        -1836.789976             0.205806             0.203648               0.204376               8.000316                  15.568184                        23.5685                         0.0                             0.0                                0.0                         0.508329                  0.4446               5.85124             6.115983               6.022768               5.901698          6417              YES
90     164    254        -1842.580468              0.19182             0.187848               0.189174               7.473995                  14.608956                      22.082951                         0.0                             0.0                                0.0                         0.515152                 0.42585              5.858048             6.130974                6.03568               5.908228          6438              YES
90     166    256        -1848.080474             0.175181             0.169698               0.171511               6.841225                  13.422165                       20.26339                         0.0                             0.0                                0.0                         0.540646                0.413934              5.864721             6.145588               6.048332               5.914627          6459              YES
90     168    258        -1853.667422             0.153946             0.149322               0.150836               6.027933                   12.00843                      18.036364                         0.0                             0.0                                0.0                         0.556715                0.408741              5.872509             6.159878               6.061181               5.922132          6480              YES
90     170    260         -1859.54004             0.131886             0.129516               0.130285               5.180091                  10.591941                      15.772032                         0.0                             0.0                                0.0                         0.542678                0.400971              5.881561             6.175143               6.075124                5.93089          6501              YES
90     172    262         -1865.41151             0.114689             0.113539               0.113909               4.518597                   9.446612                       13.96521                         0.0                             0.0                                0.0                         0.506849                0.397602              5.890668             6.192219               6.090316               5.939704          6522              YES
90     174    264        -1870.848958             0.098124             0.096872               0.097271               3.876215                   8.197647                      12.073862                         0.0                             0.0                                0.0                         0.474962                0.400684              5.898488             6.208907               6.104856               5.947243          6543              YES
90     176    266         -1875.92871             0.076016             0.073646               0.074393               3.009661                   6.335255                       9.344916                         0.0                             0.0                                0.0                         0.466844                0.411708              5.905124              6.22437               6.118219               5.953608          6564              YES
90     178    268        -1881.269994              -0.0555            -0.059547              -0.058285              -2.202458                  -5.210684                      -7.413142                         0.0                             0.0                                0.0                          0.44765                0.429062              5.911952              6.24239               6.133408               5.960164          6583              YES
90     180    270        -1886.246086                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.415642                0.426437              5.919155             6.260487               6.148816               5.967093          6605              YES
90     182    272         -1891.26311                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.320296                0.431583              5.926947             6.283406               6.167741               5.974606          6626              YES
90     184    274        -1895.359839                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.401493                0.443363              5.935742              6.30648               6.187155               5.983116          6647              YES
90     186    276        -1895.057707                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.425617                0.444802              5.945987             6.328529               6.206378               5.993064          6668              YES
90     188    278        -1894.003973                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.549419                 0.44698              5.957431             6.350739               6.226129               6.004203          6689              YES
90     200    290        -1894.433753             0.215797             0.188691               0.196305               9.070666                  20.306834                        29.3775                         0.0                             0.0                                0.0                         0.470639                0.313773              6.084442             6.530931               6.395702               6.128984          6711              YES
90     202    292        -1894.770933             0.226251             0.200383               0.207584               9.561704                  21.948984                      31.510688                         0.0                             0.0                                0.0                         0.467056                0.311222              6.100933             6.556115               6.419261               6.145145          6732              YES
90     204    294        -1894.618787             0.233452             0.208481               0.215373                9.91365                  23.221765                      33.135414                         0.0                             0.0                                0.0                         0.465827                0.317929              6.115637              6.57877               6.440532               6.159534          6753              YES
90     206    296        -1893.940217             0.237809             0.213883               0.220429              10.141531                  24.213225                      34.354755                         0.0                             0.0                                0.0                         0.470678                0.330216              6.128605              6.60009               6.460375                 6.1722          6774              YES
90     208    298        -1892.842694                 0.24             0.217737               0.223774              10.273838                  25.051538                      35.325376                         0.0                             0.0                                0.0                          0.48223                0.345638              6.140231             6.621615               6.480001               6.183536          6795              YES
90     210    300        -1891.490093             0.240669             0.220701               0.226065              10.338873                  25.809342                      36.148215                         0.0                             0.0                                0.0                         0.492097                0.361997              6.151067             6.643878               6.499959               6.194088          6816              YES
90     212    302        -1890.033416             0.240823             0.223047               0.227779              10.382099                  26.509656                      36.891755                         0.0                             0.0                                0.0                         0.495832                0.376977              6.161935             6.666234               6.520027               6.204673          6837              YES
90     214    304        -1888.536912             0.241071             0.224642               0.228976              10.431518                  27.126451                      37.557969                         0.0                             0.0                                0.0                         0.495298                0.390352              6.173402             6.687885                6.53979               6.215853          6858              YES
90     216    306        -1886.816536             0.240317             0.224395               0.228559              10.437547                  27.516065                      37.953612                         0.0                             0.0                                0.0                         0.497457                0.398108              6.184871             6.708179               6.558601               6.227037          6879              YES
90     218    308        -1884.692771             0.237651             0.221735               0.225863              10.358363                  27.597378                      37.955741                         0.0                             0.0                                0.0                         0.499102                0.400505              6.195823             6.727183               6.576357               6.237708          6900              YES
90     220    310        -1882.264575              0.23338             0.217442               0.221541              10.205971                  27.464855                      37.670826                         0.0                             0.0                                0.0                         0.502805                0.399666              6.206104             6.746071               6.593863               6.247714          6921              YES
90     222    312        -1879.691696             0.228574             0.212605               0.216676              10.026662                  27.258449                      37.285111                         0.0                             0.0                                0.0                         0.505459                0.398235              6.215673             6.765999               6.611954               6.257013          6942              YES
90     226    316        -1874.321199             0.215257             0.203245                0.20625               9.493015                  26.860951                      36.353966                         0.0                             0.0                                0.0                         0.510418                0.391739              6.232278             6.808352               6.649365               6.273098          6967              YES
92     112    204        -1523.791203              0.21667              0.21383                0.21511               7.850377                   9.438406                      17.288782                         0.0                             0.0                                0.0                         0.600677                0.531982              5.587235             5.589216               5.588323               5.646048          6985              YES
92     114    206        -1544.680565             0.196099             0.188329               0.191792               7.110527                   8.495028                      15.605555                         0.0                             0.0                                0.0                         0.589506                0.532567              5.589389             5.600362               5.595464               5.647956          7006              YES
92     116    208        -1565.408736             0.174618             0.164263               0.168824               6.339033                   7.575009                      13.914043                         0.0                             0.0                                0.0                         0.539821                0.552116              5.592659              5.61355               5.604319               5.650969          7027              YES
92     118    210        -1585.387233             0.148778             0.138371               0.142901               5.407237                   6.524513                       11.93175                         0.0                             0.0                                0.0                          0.48755                0.578748              5.595901             5.628023               5.613973               5.653954          7047              YES
92     120    212         -1604.58101             -0.12835            -0.123616              -0.125654              -4.676169                  -5.960346                     -10.636514                         0.0                             0.0                                0.0                         0.476351                0.654419              5.602707             5.643553               5.625864               5.660468          7065              YES
92     122    214        -1624.223967            -0.090903            -0.085995              -0.088083               -3.31335                  -4.233396                      -7.546746                         0.0                             0.0                                0.0                         0.443271                0.678189              5.603954             5.655509               5.633403               5.661479          7087              YES
92     124    216         -1643.81945            -0.022339            -0.021292              -0.021733              -0.815486                  -1.070484                       -1.88597                         0.0                             0.0                                0.0                         0.431196                  0.6964              5.608233              5.66911               5.643261               5.665492          7108              YES
92     126    218        -1662.974055                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.444555                0.695443              5.616483             5.686099               5.656824               5.673436          7130              YES
92     128    220          -1675.2206            -0.000253            -0.000216              -0.000231              -0.009302                  -0.011384                      -0.020686                         0.0                             0.0                                0.0                         0.528911                0.687316              5.628123             5.709224                5.67545               5.684737          7150              YES
92     140    232        -1756.421045             0.261768             0.239715               0.248218               10.12498                  14.776462                      24.901442                         0.0                             0.0                                0.0                         0.455018                0.321756              5.772847             5.907697               5.854594               5.826757          7180              YES
92     142    234        -1768.480126             0.269516             0.250376               0.257675              10.478465                  15.789923                      26.268388                         0.0                             0.0                                0.0                         0.454357                0.326788              5.787724              5.93328               5.876483                5.84128          7201              YES
92     144    236        -1779.825058             0.275081             0.258605                0.26482              10.744385                   16.67563                      27.420015                         0.0                             0.0                                0.0                         0.452358                0.335038              5.801121             5.957808               5.897222               5.854339          7215              YES
92     146    238        -1790.374068             0.277582             0.262966                0.26842              10.885602                  17.321387                       28.20699                         0.0                             0.0                                0.0                         0.452427                0.354881              5.812749             5.980124               5.915986               5.865646          7236              YES
92     148    240        -1800.234662             0.276224             0.262902               0.267821              10.869814                  17.671283                      28.541097                         0.0                             0.0                                0.0                         0.467528                0.381727              5.822791             6.000002               5.932697               5.875383          7257              YES
92     150    242        -1809.392646              0.27141             0.259451               0.263821              10.713165                   17.78287                      28.496034                         0.0                             0.0                                0.0                         0.489109                0.413053              5.831724              6.01828               5.948048               5.884022          7278              YES
92     152    244         -1817.85411             0.264857             0.254576               0.258293              10.484058                  17.792358                      28.276416                         0.0                             0.0                                0.0                         0.500515                 0.44093              5.839962              6.03714                5.96356               5.891973          7299              YES
92     154    246        -1825.936333             0.258136             0.249038               0.252292              10.246132                  17.746694                      27.992826                         0.0                             0.0                                0.0                         0.515737                0.457006              5.847996             6.056349               5.979279               5.899722          7320              YES
92     164    256        -1862.578713             0.205684             0.195781                0.19915               8.268891                  15.268674                      23.537565                         0.0                             0.0                                0.0                         0.492212                0.468648              5.885375             6.139569               6.049448               5.935712          7341              YES
92     166    258        -1868.520311             0.187254             0.177217               0.180598               7.541925                  14.055394                       21.59732                         0.0                             0.0                                0.0                         0.518091                0.467341              5.890825             6.154032               6.061486               5.940903          7362              YES
92     168    260        -1874.629579             0.164742             0.156652               0.159351               6.649874                  12.631542                      19.281416                         0.0                             0.0                                0.0                         0.534508                0.460509              5.897334             6.168087               6.073662               5.947146          7383              YES
92     170    262        -1881.055056             0.142052             0.135884               0.137923               5.749917                  11.138659                      16.888576                         0.0                             0.0                                0.0                         0.522436                0.449956               5.90551             6.182337               6.086565               5.955042          7404              YES
92     172    264        -1887.526475             0.124697             0.119394                0.12113               5.062406                   9.954547                      15.016952                         0.0                             0.0                                0.0                         0.483664                0.441925              5.914282             6.198695               6.101086               5.963529          7425              YES
92     174    266        -1893.474211              0.10783             0.102767               0.104409               4.388947                    8.71311                      13.102057                         0.0                             0.0                                0.0                         0.446507                 0.44601              5.921901             6.214837               6.115108               5.970874          7446              YES
92     176    268        -1899.317027            -0.079135            -0.083825              -0.082318              -3.228437                  -7.223156                     -10.451593                         0.0                             0.0                                0.0                         0.469695                0.470265               5.92874             6.229665               6.128028               5.977446          7462              YES
92     178    270        -1905.386131            -0.050928            -0.056403               -0.05466              -2.083208                  -4.942057                      -7.025265                         0.0                             0.0                                0.0                         0.429523                0.449598              5.936633             6.246513                6.14268               5.985064          7484              YES
92     180    272        -1911.198088                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                          0.39994                0.442183              5.944193             6.264682               6.158148               5.992351          7508              YES
92     182    274        -1916.663504                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.309067                0.446079              5.951744             6.286827               6.176345               5.999632          7529              YES
92     184    276        -1921.240375                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.400049                 0.45549              5.960416             6.309253               6.195157               6.008025          7550              YES
92     186    278        -1921.560404                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.441757                0.456998              5.970773             6.330875               6.214016                6.01809          7571              YES
92     188    280        -1921.096676                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.571325                0.458034               5.98245             6.352696                6.23347               6.029466          7592              YES
92     200    292        -1926.384655             0.232566             0.196062               0.206549               10.09786                  21.120994                      31.218853                         0.0                             0.0                                0.0                         0.474132                 0.31282              6.116351             6.534162               6.405464               6.161117          7614              YES
92     202    294        -1927.544431              0.24276             0.207352               0.217436              10.597185                  22.733168                      33.330354                         0.0                             0.0                                0.0                         0.463108                0.305716              6.132787             6.559108               6.428741               6.177229          7635              YES
92     204    296        -1928.180393              0.24961             0.215173               0.224896              10.947824                  23.987315                      34.935139                         0.0                             0.0                                0.0                         0.454912                0.306461              6.147289             6.581532               6.449697               6.191424          7656              YES
92     206    298        -1928.234352              0.25342             0.220322               0.229587              11.160956                  24.959096                      36.120052                         0.0                             0.0                                0.0                         0.456969                0.314112              6.160005             6.602331               6.469002               6.203845          7677              YES
92     208    300        -1927.785063             0.254949             0.223748               0.232406              11.269861                   25.75375                      37.023611                         0.0                             0.0                                0.0                         0.466346                0.325989              6.171404             6.622983               6.487841               6.214961          7698              YES
92     210    302        -1927.002402             0.255001             0.226216               0.234131              11.310854                  26.458234                      37.769088                         0.0                             0.0                                0.0                         0.475181                0.339557              6.181978             6.644378               6.506995               6.225259          7719              YES
92     212    304        -1926.083935             0.254755             0.228229               0.235456              11.338358                  27.124524                      38.462882                         0.0                             0.0                                0.0                          0.47858                0.352633              6.192484             6.666107               6.526402               6.235489          7740              YES
92     214    306        -1925.121957             0.254451             0.229581               0.236297               11.36429                  27.717245                      39.081535                         0.0                             0.0                                0.0                         0.479428                0.363986              6.203264             6.687206                6.54547               6.245993          7761              YES
92     216    308        -1923.901179             0.253027             0.229146                0.23554              11.339496                  28.087271                      39.426767                         0.0                             0.0                                0.0                         0.484427                 0.37356              6.213904              6.70682               6.563464               6.256358          7782              YES
92     218    310        -1922.202854              0.24977              0.22629               0.232524              11.229893                  28.144844                      39.374737                         0.0                             0.0                                0.0                         0.487718                0.380586              6.223985             6.724859               6.580193                6.26617          7803              YES
92     220    312        -1920.139275             0.245085             0.221814               0.227941              11.052549                  27.989945                      39.042494                         0.0                             0.0                                0.0                         0.491742                 0.38808              6.233382             6.742794               6.596674               6.275303          7824              YES
92     222    314        -1917.906906              0.23989             0.216801               0.222827              10.848148                  27.763712                      38.611861                         0.0                             0.0                                0.0                         0.495128                0.397324              6.241987             6.762019               6.613889               6.283649          7845              YES
92     224    316        -1915.585826             0.234213              0.21142               0.217314              10.618307                  27.482178                      38.100484                         0.0                             0.0                                0.0                         0.496518                0.406379              6.249908              6.78225               6.631675               6.291317          7866              YES
92     226    318        -1913.186204             0.227378             0.205426               0.211051              10.333845                  27.102102                      37.435947                         0.0                             0.0                                0.0                         0.497252                0.414476              6.257594             6.802439               6.649402               6.298752          7887              YES
92     228    320        -1910.654736              0.21598             0.199088               0.203377               9.838625                  26.646107                      36.484732                         0.0                             0.0                                0.0                         0.499757                0.418735              6.264864              6.82138               6.666142               6.305775          7912              YES
92     230    322        -1908.065053             0.201635             0.188831               0.192057               9.211147                  25.613001                      34.824148                         0.0                             0.0                                0.0                         0.497354                0.413692              6.273717             6.837138                6.68101                6.31437          7933              YES
92     232    324        -1905.482256              0.18673             0.177865               0.180081               8.556612                  24.451656                      33.008268                         0.0                             0.0                                0.0                         0.489125                 0.39655              6.283399             6.853466               6.696531               6.323791          7954              YES
92     234    326        -1902.685581             0.174237             0.166953               0.168759               8.006628                  23.272137                      31.278766                         0.0                             0.0                                0.0                         0.476427                0.376967              6.292244               6.8716               6.713167               6.332381          7975              YES
92     236    328        -1899.671801             0.162784             0.155372               0.157194               7.498213                  21.960404                      29.458617                         0.0                             0.0                                0.0                         0.476844                0.359234              6.299765              6.89005               6.729708               6.339654          7996              YES
92     238    330        -1896.644345              0.15259             0.143001               0.145337               7.043506                   20.49618                      27.539685                         0.0                             0.0                                0.0                         0.483115                0.345007              6.306415             6.909127               6.746513               6.346064          8015              YES
94     116    210        -1563.199456             0.188112             0.173727               0.180162               7.061239                   8.056687                      15.117927                         0.0                             0.0                                0.0                         0.523471                0.582925              5.626175             5.629374               5.627942               5.684415          8035              YES
94     118    212        -1583.953224             0.158207             0.145285               0.150997               5.940805                   6.886452                      12.827257                         0.0                             0.0                                0.0                         0.471032                0.608413              5.627181             5.642766               5.635861               5.685193          8055              YES
94     120    214        -1603.871442            -0.139401            -0.131856              -0.135155              -5.248828                   -6.39192                     -11.640748                         0.0                             0.0                                0.0                         0.456672                  0.6759              5.634805             5.658743               5.648241               5.692523          8073              YES
94     122    216        -1624.044074              -0.0993             -0.09231               -0.09533              -3.738123                  -4.566713                      -8.304836                         0.0                             0.0                                0.0                          0.42349                0.705912              5.634215             5.669486               5.654164               5.691722          8093              YES
94     124    218        -1644.387256            -0.030415            -0.028885              -0.029539              -1.145562                  -1.458455                      -2.604018                         0.0                             0.0                                0.0                         0.415592                 0.71373              5.635641             5.681273               5.661642               5.692917          8116              YES
94     126    220        -1664.362058                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.446696                0.708229              5.643429             5.697678               5.674563                5.70041          8138              YES
94     128    222        -1677.517141                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.534538                0.698502              5.655065             5.720646                5.69297               5.711713          8159              YES
94     142    236        -1778.479325             0.278306             0.256034               0.264675              11.168738                  16.208274                      27.377012                         0.0                             0.0                                0.0                         0.457755                0.322546              5.817302             5.944567               5.894206               5.870913          8188              YES
94     144    238        -1790.912258             0.284364             0.264589                0.27218              11.466671                  17.125835                      28.592506                         0.0                             0.0                                0.0                         0.445819                0.324602              5.831261             5.969029               5.914999               5.884535          8209              YES
94     146    240         -1802.53426             0.287021             0.268963               0.275821              11.620118                  17.783567                      29.403685                         0.0                             0.0                                0.0                         0.444541                0.332773              5.842916             5.991442               5.933712               5.895875          8223              YES
94     148    242        -1813.458973             0.286016             0.268841               0.275296              11.620087                  18.137519                      29.757607                         0.0                             0.0                                0.0                         0.455955                0.353413              5.853161              6.01112               5.950262               5.905819          8244              YES
94     150    244        -1823.632447             0.282581             0.265913               0.272115              11.518841                  18.293286                      29.812128                         0.0                             0.0                                0.0                         0.474296                0.381001              5.862919             6.029418               5.965825               5.915282          8265              YES
94     152    246         -1832.93415             0.278166             0.262091                0.26801              11.374854                  18.386606                       29.76146                         0.0                             0.0                                0.0                         0.485952                0.405751              5.872219             6.048506               5.981758                5.92429          8286              YES
94     154    248          -1841.6883             0.272973             0.257258               0.262985              11.194479                  18.400411                       29.59489                         0.0                             0.0                                0.0                          0.50397                0.426303              5.880624             6.067553               5.997386               5.932413          8307              YES
94     156    250        -1850.267558             0.266345             0.250887               0.256462              10.950796                  18.286408                      29.237204                         0.0                             0.0                                0.0                         0.511347                0.442542              5.888182             6.085662               6.012171               5.939698          8328              YES
94     164    258        -1881.037172             0.217049             0.202639               0.207633               9.002569                  15.849139                      24.851707                         0.0                             0.0                                0.0                         0.477976                0.499999              5.914061             6.148425               6.064085               5.964525          8349              YES
94     166    260        -1887.493905              0.19685             0.183644               0.188174               8.176037                  14.605693                       22.78173                         0.0                             0.0                                0.0                         0.504525                0.500616              5.918135             6.162603               6.075354               5.968358          8370              YES
94     168    262        -1894.145251              0.17596             0.163924               0.168013               7.321699                  13.254105                      20.575804                         0.0                             0.0                                0.0                         0.518467                0.493313              5.923521             6.176534               6.086968               5.973492          8391              YES
94     170    264        -1900.997124             0.155526             0.143719               0.147694               6.486176                  11.810011                      18.296187                         0.0                             0.0                                0.0                         0.506221                0.488626              5.930269             6.189976               6.098773               5.979977          8412              YES
94     172    266         -1907.92709              0.13807             0.126592                0.13042               5.772975                  10.576849                      16.349824                         0.0                             0.0                                0.0                         0.466901                0.493629              5.937868             6.205203               6.112067               5.987307          8433              YES
