Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
108    180    288        -2058.538687             0.481614             0.452264               0.462876               26.54033                  43.940339                      70.480669                         0.0                             0.0                                0.0                         0.434548                0.280538              6.361259             6.547557               6.478323               6.408909          2019              YES
108    180    288        -2058.522599             0.481406             0.452092               0.462691              26.526284                  43.920779                      70.447063                         0.0                             0.0                                0.0                         0.434417                0.280912              6.361097             6.547398               6.478163               6.408749          2018              YES
108    180    288        -2056.138138            -0.307751            -0.287231              -0.294645             -16.406602                 -27.016173                     -43.422774                         0.0                             0.0                                0.0                         0.451443                0.256714              6.250443             6.437384               6.367925               6.298932          2017              YES
108    180    288        -2050.567161            -0.491612            -0.459668              -0.471293             -28.785433                 -47.198453                     -75.983886                         0.0                             0.0                                0.0                          0.42721                0.234497              6.566732             6.725045               6.666118               6.612902          2016              YES
108    182    290        -2068.114745             0.456108             0.432653               0.441054              25.100616                  42.482725                       67.58334                         0.0                             0.0                                0.0                         0.461835                0.292102              6.349807              6.54755               6.474614               6.397375          2023              YES
108    182    290        -2068.103496             0.454359              0.43142               0.439636              25.000286                  42.342863                      67.343149                         0.0                             0.0                                0.0                         0.464775                 0.29168               6.34827             6.546324               6.473274               6.395849          2022              YES
108    182    290        -2065.694089            -0.314804            -0.294717              -0.301911             -16.890825                 -28.276149                     -45.166975                         0.0                             0.0                                0.0                         0.482129                0.252869              6.271278               6.4672               6.394937               6.319437          2021              YES
108    182    290        -2060.984079            -0.496668            -0.464578              -0.476158             -29.286485                 -48.692673                     -77.979158                         0.0                             0.0                                0.0                         0.423737                 0.21103              6.590677             6.756705               6.695355               6.636518          2020              YES
108    184    292        -2077.708614             0.422686             0.405158               0.411377              23.199067                  40.128332                      63.327399                         0.0                             0.0                                0.0                         0.505369                0.253987              6.331197             6.540559               6.463914               6.378735          2026              YES
108    184    292        -2077.707166             0.423362             0.405726               0.411984              23.239721                  40.191395                      63.431116                         0.0                             0.0                                0.0                          0.50364                0.254435              6.331748             6.541111               6.464465               6.379282          2027              YES
108    184    292        -2075.065287            -0.321303            -0.301601              -0.308597             -17.356318                 -29.515952                      -46.87227                         0.0                             0.0                                0.0                         0.502541                0.250166              6.292414             6.496848               6.421994               6.340242          2025              YES
108    184    292         -2070.71697            -0.500729            -0.468938              -0.480312             -29.733343                 -50.144198                      -79.87754                         0.0                             0.0                                0.0                          0.44175                0.194275              6.612782             6.787591               6.723465                6.65831          2024              YES
108    186    294        -2087.175572             0.410108             0.391919               0.398319              22.496305                  39.348546                      61.844851                         0.0                             0.0                                0.0                         0.525383                0.232949              6.331223             6.547885               6.469138               6.378592          2030              YES
108    186    294        -2087.174107              0.41055             0.392298                0.39872              22.523298                  39.391198                      61.914496                         0.0                             0.0                                0.0                         0.525437                0.232839              6.331559             6.548245               6.469489               6.378925          2031              YES
108    186    294        -2084.226051            -0.327075            -0.307711              -0.314529               -17.7897                 -30.711119                      -48.50082                         0.0                             0.0                                0.0                          0.51332                 0.24873              6.312977             6.525622               6.448322               6.360481          2029              YES
108    186    294        -2079.570812            -0.504472            -0.473183              -0.484282             -30.174201                 -51.625665                     -81.799867                         0.0                             0.0                                0.0                          0.46758                0.182694              6.635167             6.819175               6.752163               6.680381          2028              YES
108    188    296         -2096.43033             0.400412             0.380879               0.387695              21.964897                  38.781545                      60.746441                         0.0                             0.0                                0.0                         0.532172                0.219764              6.333708             6.557442               6.476705                6.38089          2034              YES
108    188    296        -2096.426392             0.400817             0.381233               0.388066              21.989713                  38.821485                      60.811197                         0.0                             0.0                                0.0                         0.532681                0.219212               6.33404             6.557763                6.47703               6.381219          2035              YES
108    188    296        -2093.065143            -0.332378            -0.313439              -0.320051              -18.20066                 -31.893679                     -50.094339                         0.0                             0.0                                0.0                         0.519142                0.248414              6.332411              6.55354               6.473733               6.379602          2033              YES
108    188    296        -2087.933114            -0.508089            -0.477512              -0.488266             -30.619058                 -53.149279                     -83.768337                         0.0                             0.0                                0.0                         0.509257                0.176119              6.658096             6.851676               6.781686               6.702995          2032              YES
108    190    298        -2105.506401             0.391922             0.370936               0.378197              21.511068                   38.32161                      59.832678                         0.0                             0.0                                0.0                         0.526672                0.210078              6.336804             6.567977               6.485148               6.383795          2038              YES
108    190    298        -2105.502337             0.392288             0.371259               0.378535              21.533589                   38.35809                      59.891679                         0.0                             0.0                                0.0                         0.528348                0.209525              6.337136             6.568254               6.485445               6.384124          2039              YES
108    190    298         -2101.53157            -0.337487            -0.319199              -0.325528             -18.600135                 -33.092928                     -51.693064                         0.0                             0.0                                0.0                         0.523648                0.249672              6.350517              6.58088               6.498336               6.397407          2037              YES
108    190    298        -2093.222086            -0.453335            -0.422427              -0.433185             -26.457919                 -46.158812                     -72.616731                         0.0                             0.0                                0.0                         0.666974                0.299036              6.547916             6.756319               6.681542               6.593403          2036              YES
108    192    300        -2114.391781             0.386139             0.363702               0.371401              21.216041                   38.14364                      59.359681                         0.0                             0.0                                0.0                          0.51234                0.204525              6.342364             6.581023               6.496116               6.389146          2042              YES
108    192    300        -2114.382002              0.38643             0.363963               0.371673              21.234459                  38.173447                      59.407906                         0.0                             0.0                                0.0                         0.513273                0.203901              6.342634             6.581225               6.496342               6.389414          2043              YES
108    192    300        -2109.690668            -0.342333            -0.324857              -0.330854             -18.979795                 -34.286332                     -53.266127                         0.0                             0.0                                0.0                         0.533486                0.254256              6.367422             6.607495               6.522087               6.414021          2040              YES
108    192    300        -2109.676304            -0.342496            -0.324996              -0.331001             -18.990228                  -34.30367                     -53.293898                         0.0                             0.0                                0.0                         0.529864                0.253095              6.367577             6.607762               6.522314               6.414175          2041              YES
108    194    302        -2122.959246              0.38273             0.359146               0.367173              21.058497                  38.234739                      59.293236                         0.0                             0.0                                0.0                         0.497321                0.202407              6.350876             6.596691               6.509849               6.397427          2046              YES
108    194    302        -2122.946506             0.382988             0.359372                0.36741              21.075136                  38.261431                      59.336567                         0.0                             0.0                                0.0                          0.49706                0.201896              6.351103             6.596851               6.510033               6.397653          2047              YES
108    194    302        -2117.549454            -0.346893            -0.329983              -0.335736             -19.337277                 -35.440992                     -54.778269                         0.0                             0.0                                0.0                         0.541607                0.258246               6.38369             6.633436               6.545217               6.430003          2044              YES
108    194    302        -2117.542844            -0.347056            -0.330108              -0.335873             -19.347557                 -35.456663                      -54.80422                         0.0                             0.0                                0.0                         0.539141                0.257573              6.383849             6.633686               6.545436               6.430162          2045              YES
108    244    352        -2243.253073              0.41276             0.372525               0.383795              24.901084                  57.698059                      82.599143                         0.0                             0.0                                0.0                         0.575986                0.167546              6.651548             7.094254               6.961419               6.691995           334              YES
108    244    352        -2243.224459             0.412661             0.372319               0.383619              24.893615                  57.665963                      82.559578                         0.0                             0.0                                0.0                         0.571798                0.167667              6.651394             7.094197               6.961333               6.691842           333              YES
108    244    352         -2243.19315             0.412677             0.372803               0.383974              24.895214                  57.726232                      82.621446                         0.0                             0.0                                0.0                         0.578989                0.167472              6.651478             7.093353               6.960762               6.691925           335              YES
108    244    352        -2243.165618             0.412886             0.373136               0.384272              24.910797                  57.776999                      82.687796                         0.0                             0.0                                0.0                          0.57758                0.167846              6.651676              7.09335               6.960817               6.692121           336              YES
108    244    352         -2242.84455            -0.150675            -0.132576              -0.137627              -8.566077                 -19.694504                     -28.260581                         0.0                             0.0                                0.0                         0.436315                0.284796              6.486142             6.935371               6.800696               6.527614           322              YES
108    244    352        -2242.827134            -0.151329            -0.133234              -0.138284              -8.603737                 -19.796402                      -28.40014                         0.0                             0.0                                0.0                         0.435229                0.284072              6.486322             6.935347               6.800731               6.527792           321              YES
108    244    352        -2242.818205            -0.150734            -0.132503              -0.137591              -8.569542                 -19.682374                     -28.251916                         0.0                             0.0                                0.0                          0.43716                0.285031              6.486199              6.93522               6.800606                6.52767           323              YES
108    244    352        -2242.755419             -0.15151            -0.132892              -0.138088              -8.614039                  -19.74249                     -28.356529                         0.0                             0.0                                0.0                         0.434592                0.284007              6.486353             6.934971               6.800475               6.527823           324              YES
108    244    352        -2242.709725            -0.153913            -0.134305              -0.139779               -8.75223                 -19.962618                     -28.714847                         0.0                             0.0                                0.0                         0.439435                0.280836              6.487062             6.934966               6.800679               6.528528           325              YES
108    244    352        -2242.587415             0.131547             0.109206               0.115456               7.536368                  16.173169                      23.709537                         0.0                             0.0                                0.0                         0.450103                0.241089              6.493044             6.930966               6.799604               6.534472           329              YES
108    244    352        -2242.549485              0.13165             0.109146               0.115442                 7.5426                  16.162845                      23.705445                         0.0                             0.0                                0.0                         0.451997                0.240562              6.493009             6.930826               6.799494               6.534437           328              YES
108    244    352         -2242.51124              0.13298             0.109629               0.116163               7.620867                  16.236535                      23.857402                         0.0                             0.0                                0.0                         0.450322                0.240689              6.493143             6.930607               6.799379                6.53457           327              YES
108    244    352        -2242.103414              0.20735             0.163255               0.175561              11.826482                  24.504113                      36.330595                         0.0                             0.0                                0.0                         0.537479                0.196682              6.508537             6.959628               6.824397               6.549867           331              YES
108    244    352        -2242.039924             0.189105             0.147908               0.159405              10.734907                  22.147113                       32.88202                         0.0                             0.0                                0.0                         0.517899                0.223666              6.502332             6.952639                6.81764               6.543701           330              YES
108    244    352        -2241.205736            -0.303851             -0.26598              -0.276612              -18.00608                 -40.535124                     -58.541204                         0.0                             0.0                                0.0                         0.517699                 0.21359              6.602471             7.030945                6.90231               6.643216           320              YES
108    244    352          -2241.1805            -0.303972            -0.266254              -0.276844             -18.014289                 -40.576895                     -58.591184                         0.0                             0.0                                0.0                         0.518623                0.213463              6.602613             7.030772                6.90223               6.643358           319              YES
108    244    352        -2241.134454            -0.304021            -0.266489              -0.277027              -18.01871                 -40.613794                     -58.632504                         0.0                             0.0                                0.0                         0.513688                0.213977              6.602839             7.030661               6.902218               6.643582           318              YES
108    244    352        -2241.021425            -0.304219             -0.26718              -0.277582             -18.032694                 -40.716612                     -58.749306                         0.0                             0.0                                0.0                         0.517064                0.213984              6.603139             7.030092               6.901905               6.643881           317              YES
108    244    352        -2240.858608            -0.304621             -0.26806              -0.278329             -18.059057                 -40.847807                     -58.906864                         0.0                             0.0                                0.0                         0.517838                0.213769              6.603424             7.029373                6.90148               6.644163           316              YES
108    244    352        -2240.148514             0.299924             0.274533               0.281622              17.756399                  41.490068                      59.246467                         0.0                             0.0                                0.0                         0.694956                0.143772              6.559214              7.01178               6.876093               6.600227           332              YES
108    244    352        -2237.925191               -1e-06               -1e-06                 -1e-06               -4.9e-05                  -0.000117                      -0.000166                         0.0                             0.0                                0.0                         0.550358                0.418892              6.481637             6.912358               6.783114               6.523137           326              YES
108    246    354        -2245.554894              0.41302              0.37264               0.383866              24.980173                  58.513174                      83.493347                         0.0                             0.0                                0.0                         0.559149                0.163352              6.662587             7.113912               6.979314               6.702807           355              YES
108    246    354        -2245.535186             0.412928             0.372436               0.383693              24.973063                  58.480913                      83.453976                         0.0                             0.0                                0.0                         0.556746                0.163273              6.662448             7.113865                6.97924               6.702668           354              YES
108    246    354        -2245.514789             0.412872              0.37221               0.383515               24.96786                  58.445478                      83.413339                         0.0                             0.0                                0.0                         0.555551                0.162849              6.662343             7.113835               6.979188               6.702564           353              YES
108    246    354        -2245.496088             0.412937             0.372921               0.384048              24.973885                  58.541952                      83.515837                         0.0                             0.0                                0.0                         0.562938                0.162907              6.662525             7.113015                6.97866               6.702745           356              YES
108    246    354        -2245.471526             0.413076             0.373186               0.384279               24.98447                  58.582414                      83.566885                         0.0                             0.0                                0.0                         0.562019                0.163311               6.66265             7.112952               6.978653               6.702869           357              YES
108    246    354        -2244.934716            -0.141825            -0.125037              -0.129685              -8.085071                 -18.785673                     -26.870744                         0.0                             0.0                                0.0                         0.431899                0.291863              6.493571             6.953489               6.816465               6.534831           343              YES
108    246    354        -2244.911476            -0.141667            -0.124776              -0.129453              -8.076032                 -18.743548                      -26.81958                         0.0                             0.0                                0.0                         0.431826                0.292544              6.493576             6.953317               6.816345               6.534836           344              YES
108    246    354        -2244.908244            -0.142989            -0.126126              -0.130795              -8.151867                 -18.956993                      -27.10886                         0.0                             0.0                                0.0                         0.430506                0.290758               6.49387             6.953497               6.816558               6.535128           342              YES
108    246    354        -2244.847529            -0.142726            -0.125382              -0.130185              -8.136792                 -18.837892                     -26.974684                         0.0                             0.0                                0.0                         0.430964                 0.29114              6.493798             6.953052               6.816222               6.535056           345              YES
108    246    354        -2244.785921            -0.146418            -0.127821              -0.132971              -8.348758                 -19.222399                     -27.571156                         0.0                             0.0                                0.0                         0.436043                0.287173              6.494779             6.953109               6.816547               6.536032           346              YES
108    246    354        -2244.526983             0.115662             0.095158                0.10085                6.61091                   14.23869                        20.8496                         0.0                             0.0                                0.0                         0.426093                0.253448              6.500172             6.947688               6.814274                6.54139           350              YES
108    246    354         -2244.48465             0.115654             0.095006               0.100738               6.610495                  14.214254                      20.824749                         0.0                             0.0                                0.0                         0.426499                0.252552              6.500138             6.947479               6.814116               6.541357           349              YES
108    246    354        -2244.435626             0.116771             0.095286               0.101252               6.677128                   14.25777                      20.934898                         0.0                             0.0                                0.0                         0.425434                0.252333              6.500258                6.947               6.813812               6.541475           348              YES
108    246    354        -2243.118891              0.21406             0.170145               0.182303              12.288455                  25.866608                      38.155063                         0.0                             0.0                                0.0                         0.571154                0.185986              6.520822             6.982845               6.845195                6.56191           352              YES
108    246    354        -2243.035516            -0.305993            -0.267917              -0.278528             -18.212153                 -41.391611                     -59.603764                         0.0                             0.0                                0.0                           0.5191                0.207617              6.615882             7.052618               6.922298               6.656384           341              YES
108    246    354        -2243.010059            -0.306085            -0.268189               -0.27875             -18.218463                 -41.433238                     -59.651701                         0.0                             0.0                                0.0                         0.519146                0.207763              6.615971              7.05242               6.922184               6.656472           340              YES
108    246    354        -2242.999874              0.19549             0.152557               0.164444              11.131817                   23.15096                      34.282777                         0.0                             0.0                                0.0                         0.557354                0.214967              6.513497             6.974674               6.837274               6.554632           351              YES
108    246    354        -2242.963674            -0.306184            -0.268495              -0.278999             -18.226174                 -41.482271                     -59.708446                         0.0                             0.0                                0.0                         0.515285                0.208085              6.616238             7.052357               6.922217               6.656738           339              YES
108    246    354        -2242.847513            -0.306268            -0.269089              -0.279453             -18.232385                 -41.569064                     -59.801449                         0.0                             0.0                                0.0                         0.516594                 0.20845                6.6164             7.051625               6.921746               6.656898           338              YES
108    246    354        -2242.685064              -0.3066            -0.269928              -0.280153             -18.254031                 -41.694444                     -59.948475                         0.0                             0.0                                0.0                         0.517319                0.208009              6.616596             7.050823               6.921236               6.657094           337              YES
108    246    354        -2240.541462               -1e-06               -1e-06                 -1e-06               -4.8e-05                  -0.000116                      -0.000164                         0.0                             0.0                                0.0                         0.528628                0.417426              6.488198             6.932822               6.800256               6.529492           347              YES
108    248    356        -2247.687382             0.414348             0.373808               0.384996              25.141562                  59.510983                      84.652545                         0.0                             0.0                                0.0                         0.540513                0.160402              6.674858             7.134631               6.998342               6.714844           376              YES
108    248    356        -2247.673376             0.414287             0.373636               0.384854              25.136769                  59.483068                      84.619837                         0.0                             0.0                                0.0                         0.539401                 0.16033              6.674756             7.134618               6.998303               6.714743           375              YES
108    248    356        -2247.653403             0.414278             0.373449               0.384716              25.135053                  59.454045                      84.589098                         0.0                             0.0                                0.0                         0.537406                0.159956              6.674697             7.134644               6.998304               6.714684           374              YES
108    248    356        -2247.630328             0.414249             0.374081               0.385168              25.134211                  59.538327                      84.672538                         0.0                             0.0                                0.0                         0.545489                0.160026               6.67479             7.133722               6.997677               6.714776           377              YES
108    248    356        -2247.605297              0.41435             0.374303               0.385357              25.141683                  59.572479                      84.714161                         0.0                             0.0                                0.0                         0.544159                0.160191              6.674869             7.133624                6.99763               6.714854           378              YES
108    248    356        -2246.586268            -0.121462            -0.107169              -0.111094              -6.939966                 -16.280076                     -23.220042                         0.0                             0.0                                0.0                         0.404144                0.305005              6.498484             6.970355               6.830648               6.539549           364              YES
108    248    356        -2246.568765            -0.121266            -0.106827              -0.110791              -6.928738                 -16.224846                     -23.153584                         0.0                             0.0                                0.0                         0.403537                0.304953              6.498463              6.97024               6.830561               6.539528           365              YES
108    248    356        -2246.539922            -0.122213            -0.107961              -0.111875              -6.983173                 -16.404768                     -23.387941                         0.0                             0.0                                0.0                         0.402283                0.304009              6.498684             6.970163                6.83057               6.539747           363              YES
108    248    356        -2246.499571            -0.121804            -0.106991              -0.111059               -6.95967                  -16.24932                      -23.20899                         0.0                             0.0                                0.0                         0.401836                0.304482              6.498567             6.969823               6.830295               6.539631           366              YES
108    248    356        -2246.410582            -0.124423            -0.108506              -0.112878              -7.110087                 -16.488326                     -23.598413                         0.0                             0.0                                0.0                         0.405569                0.302561              6.499142             6.969357               6.830129               6.540202           367              YES
108    248    356        -2246.239425             0.103169             0.083024                0.08857               5.876052                  12.560551                      18.436603                         0.0                             0.0                                0.0                         0.408456                0.267504              6.506044             6.966216               6.829891               6.547061           371              YES
108    248    356         -2246.19661             0.103128             0.082836               0.088422                5.87346                  12.529884                      18.403344                         0.0                             0.0                                0.0                         0.407305                0.266864              6.506008             6.966012               6.829735               6.547025           370              YES
108    248    356        -2246.138025             0.104176             0.083029               0.088852               5.936556                  12.559997                      18.496553                         0.0                             0.0                                0.0                         0.405711                0.266229               6.50612             6.965423               6.829349               6.547137           369              YES
108    248    356        -2244.445959            -0.308341            -0.270208              -0.280755             -18.435048                 -42.321831                     -60.756879                         0.0                             0.0                                0.0                         0.536993                0.201272              6.629648             7.075157               6.943024               6.669905           362              YES
108    248    356        -2244.422302             -0.30845            -0.270529              -0.281019             -18.442349                 -42.371952                     -60.814301                         0.0                             0.0                                0.0                         0.537045                0.201258               6.62973             7.075002               6.942938               6.669987           361              YES
108    248    356        -2244.373327            -0.308617            -0.270939              -0.281362             -18.454928                 -42.438135                     -60.893064                         0.0                             0.0                                0.0                         0.533401                0.201876              6.630064             7.075016               6.943045               6.670319           360              YES
108    248    356        -2244.255398            -0.308699            -0.271556              -0.281833             -18.460945                  -42.52878                     -60.989724                         0.0                             0.0                                0.0                         0.533599                0.202212               6.63022              7.07427                6.94256               6.670474           359              YES
108    248    356        -2244.093583            -0.309065            -0.272479              -0.282604             -18.485112                 -42.669015                     -61.154127                         0.0                             0.0                                0.0                         0.534017                0.201683              6.630461             7.073535               6.942109               6.670714           358              YES
108    248    356        -2244.009879             0.222352             0.179257               0.191095              12.851866                   27.61578                      40.467646                         0.0                             0.0                                0.0                         0.603782                0.171977              6.534253             7.006624               6.866755               6.575094           373              YES
108    248    356        -2243.742914             0.197653             0.154997               0.166716              11.293865                  23.791056                      35.084921                         0.0                             0.0                                0.0                         0.596442                0.210204              6.523348             6.994234                 6.8548               6.564257           372              YES
108    248    356        -2243.026495                 -0.0                 -0.0                   -0.0               -1.1e-05                   -2.8e-05                       -3.9e-05                         0.0                             0.0                                0.0                           0.5005                0.415574              6.494269             6.953696               6.817592                6.53536           368              YES
108    250    358        -2249.538453             0.416244             0.375551                 0.3867              25.351864                  60.610318                      85.962182                         0.0                             0.0                                0.0                         0.525784                 0.15851              6.688105             7.155795               7.017988               6.727853           397              YES
108    250    358        -2249.525551             0.416202             0.375399               0.386578              25.348657                  60.585192                      85.933848                         0.0                             0.0                                0.0                         0.525019                 0.15859              6.688025             7.155802                7.01797               6.727773           396              YES
108    250    358        -2249.512768             0.416223             0.375237               0.386466                25.3493                  60.559786                      85.909086                         0.0                             0.0                                0.0                         0.524714                0.158155              6.688012             7.155866               7.018012                6.72776           395              YES
108    250    358        -2249.478517             0.416111             0.375798               0.386845              25.342449                  60.633681                       85.97613                         0.0                             0.0                                0.0                         0.530515                0.158452              6.688005             7.154855                7.01729               6.727753           398              YES
