Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
112    194    306        -2141.999902             0.146849             0.126098                0.13336               7.988211                  12.939751                      20.927962                         0.0                             0.0                                0.0                         0.595446                0.250632              6.244003             6.465712               6.385457               6.291937          6896              YES
112    194    306        -2141.989668             0.201564             0.189642               0.193821              11.274171                   19.49007                      30.764241                         0.0                             0.0                                0.0                         0.628165                 0.22425              6.275506             6.490703               6.412776               6.323202          6898              YES
112    194    306        -2139.525949                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         0.764147                0.340189              6.221554             6.438475               6.359937               6.269659          6894              YES
112    196    308         -2156.69201             0.397401             0.372009               0.380849              23.241493                  40.589879                      63.831372                         0.0                             0.0                                0.0                         0.448816                0.208744              6.423263             6.643878               6.564513               6.469709          6919              YES
112    196    308        -2156.675394             0.397362             0.371959               0.380803              23.238788                  40.584442                      63.823231                         0.0                             0.0                                0.0                         0.450025                0.209119               6.42322             6.643871               6.564492               6.469666          6918              YES
112    196    308        -2156.648096             0.397378             0.371964               0.380812              23.239798                  40.585919                      63.825716                         0.0                             0.0                                0.0                         0.449628                0.209018               6.42325             6.643937               6.564546               6.469696          6917              YES
112    196    308        -2156.646765             0.397008             0.371546                0.38041               23.21238                  40.537737                      63.750118                         0.0                             0.0                                0.0                         0.447734                0.209262              6.422573             6.643683               6.564141               6.469024          6912              YES
112    196    308        -2156.644572             0.397573             0.372119               0.380981              23.251476                  40.605214                       63.85669                         0.0                             0.0                                0.0                         0.446976                0.208838                6.4233             6.644128               6.564687               6.469746          6915              YES
112    196    308        -2156.625798             0.397442             0.372008               0.380863              23.242885                  40.590886                      63.833771                         0.0                             0.0                                0.0                         0.445016                 0.20874              6.423173             6.643938               6.564519               6.469619          6916              YES
112    196    308        -2151.779131            -0.364464             -0.34434              -0.351351             -21.499493                 -37.930174                     -59.429667                         0.0                             0.0                                0.0                          0.51782                0.250502              6.460627             6.679067               6.600471               6.506806          6903              YES
112    196    308        -2151.766285            -0.364204            -0.344126              -0.351121             -21.480281                 -37.900297                     -59.380578                         0.0                             0.0                                0.0                         0.514051                0.250472              6.460198             6.678591               6.600011                6.50638          6904              YES
112    196    308        -2151.746262            -0.364178            -0.344085              -0.351085             -21.478368                 -37.895422                     -59.373789                         0.0                             0.0                                0.0                         0.513583                0.250628              6.460173             6.678557               6.599981               6.506355          6905              YES
112    196    308        -2151.454686             0.185165             0.169802                0.17514              10.289375                   17.72534                      28.014715                         0.0                             0.0                                0.0                         0.610387                 0.21711              6.275124              6.50052               6.419474               6.322658          6914              YES
112    196    308        -2151.419915             0.185682             0.170338                0.17567              10.321289                  17.782728                      28.104018                         0.0                             0.0                                0.0                         0.608289                0.217516              6.275409             6.500863               6.419796               6.322941          6913              YES
112    196    308        -2150.997099            -0.223728             -0.21158              -0.215801             -12.588006                 -22.257666                     -34.845671                         0.0                             0.0                                0.0                         0.597593                0.260993              6.302862             6.529452               6.447977               6.350189          6906              YES
112    196    308         -2150.95575            -0.224358            -0.212062              -0.216334              -12.62714                  -22.31417                      -34.94131                         0.0                             0.0                                0.0                         0.596153                0.261083              6.303494             6.530053               6.448589               6.350816          6910              YES
112    196    308        -2150.942524            -0.224108            -0.211861              -0.216116             -12.610383                 -22.289985                     -34.900368                         0.0                             0.0                                0.0                         0.594287                0.261821              6.303005             6.529683               6.448176                6.35033          6909              YES
112    196    308        -2150.937192            -0.223383            -0.211301              -0.215499             -12.566841                 -22.225429                     -34.792269                         0.0                             0.0                                0.0                         0.593654                0.262024              6.302564             6.529195               6.447706               6.349893          6907              YES
112    196    308        -2150.928386            -0.223632            -0.211475              -0.215699             -12.581683                 -22.245345                     -34.827027                         0.0                             0.0                                0.0                         0.594471                0.261741              6.302692              6.52933               6.447838                6.35002          6908              YES
112    196    308        -2147.031557                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.809821                0.338071              6.233216             6.457122               6.376612               6.281068          6911              YES
112    198    310        -2165.496174             0.393138             0.366424               0.375652              23.026112                  40.580422                      63.606533                         0.0                             0.0                                0.0                         0.449297                0.206878              6.431221             6.658145               6.577063                6.47745          6936              YES
112    198    310        -2165.478981             0.393112             0.366392               0.375622              23.024306                   40.57699                      63.601296                         0.0                             0.0                                0.0                         0.450482                0.206919                6.4312             6.658163               6.577067               6.477429          6935              YES
112    198    310        -2165.456987               0.3935             0.366628                0.37591              23.049733                  40.610073                      63.659806                         0.0                             0.0                                0.0                         0.447095                0.207197              6.431389              6.65858               6.577403               6.477617          6930              YES
112    198    310        -2165.450506             0.392777             0.365999               0.375249              22.999258                  40.531282                       63.53054                         0.0                             0.0                                0.0                         0.446632                0.206931               6.43058             6.658004               6.576745               6.476813          6929              YES
112    198    310        -2165.448489             0.393149             0.366414                0.37565               23.02671                  40.581023                      63.607733                         0.0                             0.0                                0.0                         0.448485                0.207367              6.431249              6.65825               6.577141               6.477477          6934              YES
112    198    310        -2165.446554             0.393335             0.366545               0.375799              23.037729                  40.598685                      63.636415                         0.0                             0.0                                0.0                         0.446901                0.206995               6.43127             6.658408                6.57725               6.477498          6932              YES
112    198    310        -2165.434102             0.393495             0.366633               0.375912              23.049257                  40.610815                      63.660072                         0.0                             0.0                                0.0                         0.443898                0.207295              6.431389             6.658559                6.57739               6.477616          6931              YES
112    198    310        -2165.430893              0.39321             0.366449               0.375693              23.029708                  40.585413                      63.615121                         0.0                             0.0                                0.0                         0.445935                0.206874               6.43117             6.658243               6.577109                 6.4774          6933              YES
112    198    310        -2160.112051            -0.368678            -0.348799              -0.355668             -21.875543                  -39.10787                     -60.983413                         0.0                             0.0                                0.0                         0.531901                0.253038              6.477543             6.704382               6.623324               6.523444          6920              YES
112    198    310        -2160.099287            -0.368361             -0.34851               -0.35537             -21.851953                 -39.068325                     -60.920279                         0.0                             0.0                                0.0                         0.530374                0.253582              6.477022             6.703799               6.622763               6.522926          6921              YES
112    198    310        -2159.185415            -0.235046            -0.222256              -0.226664             -13.304811                 -23.830049                      -37.13486                         0.0                             0.0                                0.0                         0.606576                0.260344              6.321657             6.556878               6.472881               6.368681          6923              YES
112    198    310        -2159.144153            -0.235564             -0.22261              -0.227074             -13.337505                 -23.873191                     -37.210696                         0.0                             0.0                                0.0                         0.604224                0.260566              6.322238             6.557399               6.473423               6.369258          6927              YES
112    198    310        -2159.132211            -0.235456            -0.222537              -0.226989             -13.328924                 -23.863473                     -37.192397                         0.0                             0.0                                0.0                          0.60339                0.261273              6.321853             6.557149               6.473126               6.368876          6926              YES
112    198    310        -2159.124394            -0.234844            -0.222109              -0.226497             -13.292545                 -23.812442                     -37.104988                         0.0                             0.0                                0.0                         0.603245                0.260924              6.321458             6.556716               6.472706               6.368483          6924              YES
112    198    310        -2159.117258            -0.235095            -0.222272              -0.226691             -13.307299                  -23.83173                     -37.139028                         0.0                             0.0                                0.0                         0.603833                 0.26096              6.321596             6.556858               6.472847                6.36862          6925              YES
112    198    310        -2158.380265            -0.290243            -0.264137              -0.273156              -16.60951                 -28.792389                     -45.401898                         0.0                             0.0                                0.0                         0.615105                0.263112              6.376159             6.600706               6.520472               6.422784          6922              YES
112    198    310        -2154.433405                  0.0                  0.0                    0.0                  1e-06                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.844092                0.335823              6.245113             6.475781               6.393404               6.292709          6928              YES
112    200    312        -2173.622589             0.388861             0.361385               0.370802              22.809618                  40.594756                      63.404374                         0.0                             0.0                                0.0                         0.458734                0.206255              6.439508              6.67338               6.590381               6.485518          6953              YES
112    200    312        -2173.607332             0.388842             0.361363               0.370781              22.808392                  40.592491                      63.400883                         0.0                             0.0                                0.0                         0.460362                0.206252              6.439501              6.67341               6.590398               6.485511          6952              YES
112    200    312        -2173.581489             0.389352             0.361718               0.371189              22.842051                  40.640556                      63.482607                         0.0                             0.0                                0.0                         0.456296                0.206795              6.439799             6.673946                6.59085               6.485807          6947              YES
112    200    312        -2173.576317             0.388495             0.360957               0.370394              22.782606                  40.543685                      63.326291                         0.0                             0.0                                0.0                         0.455811                0.206427              6.438885              6.67322               6.590059                 6.4849          6946              YES
112    200    312        -2173.574881             0.388907             0.361417               0.370838              22.812632                  40.600523                      63.413155                         0.0                             0.0                                0.0                         0.457993                 0.20695              6.439582             6.673538                6.59051               6.485591          6951              YES
112    200    312        -2173.572192             0.389163             0.361618               0.371058              22.828259                  40.626938                      63.455197                         0.0                             0.0                                0.0                         0.456108                 0.20609              6.439659             6.673764               6.590684               6.485668          6949              YES
112    200    312        -2173.557417             0.389011             0.361496               0.370926               22.81861                  40.610459                      63.429069                         0.0                             0.0                                0.0                         0.455962                0.206337              6.439555             6.673587               6.590532               6.485564          6950              YES
112    200    312        -2173.556056             0.389329             0.361717                0.37118              22.840166                  40.640377                      63.480544                         0.0                             0.0                                0.0                         0.453073                0.206755              6.439784             6.673925               6.590832               6.485792          6948              YES
112    200    312        -2168.063897            -0.372833            -0.353079              -0.359851               -22.2543                  -40.28133                      -62.53563                         0.0                             0.0                                0.0                         0.550859                0.255322              6.495106             6.729862               6.646545               6.540724          6937              YES
112    200    312        -2168.040662            -0.372497            -0.352766               -0.35953             -22.229265                 -40.238383                     -62.467648                         0.0                             0.0                                0.0                         0.548545                0.255659              6.494541             6.729241               6.645944               6.540164          6938              YES
112    200    312        -2167.213695             -0.24494            -0.231593              -0.236155             -13.931357                 -25.287631                     -39.218987                         0.0                             0.0                                0.0                         0.610518                0.258777               6.33913             6.583512               6.496843               6.385863          6940              YES
112    200    312        -2167.187107            -0.245307            -0.231792              -0.236411             -13.955818                  -25.31347                     -39.269288                         0.0                             0.0                                0.0                         0.611469                 0.25967              6.339646              6.58389               6.497269               6.386375          6944              YES
112    200    312        -2167.162025            -0.245353            -0.231866              -0.236475             -13.956365                 -25.321023                     -39.277388                         0.0                             0.0                                0.0                         0.607415                0.259883              6.339366             6.583796                6.49711               6.386097          6943              YES
112    200    312         -2167.15557            -0.244849            -0.231535              -0.236086              -13.92575                 -25.280413                     -39.206163                         0.0                             0.0                                0.0                         0.607695                0.259534              6.339009             6.583431               6.496747               6.385743          6941              YES
112    200    312        -2167.144514            -0.245097            -0.231693              -0.236274             -13.940417                 -25.299421                     -39.239838                         0.0                             0.0                                0.0                         0.607086                0.259677              6.339156             6.583572               6.496891               6.385889          6942              YES
112    200    312        -2166.786055            -0.289525             -0.26371              -0.272554             -16.617629                 -29.191561                      -45.80919                         0.0                             0.0                                0.0                         0.612975                0.261766              6.385263             6.618742               6.535889                6.43166          6939              YES
112    200    312        -2161.787568                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.873386                 0.33345               6.25738             6.494567               6.410433               6.304719          6945              YES
112    202    314        -2181.261642             0.382453              0.35447               0.363985              22.449196                  40.342044                      62.791239                         0.0                             0.0                                0.0                         0.483984                0.206069              6.445968             6.686778               6.601892               6.491772          6970              YES
112    202    314        -2181.247192             0.382413             0.354423                0.36394              22.446616                  40.336793                      62.783409                         0.0                             0.0                                0.0                         0.485399                0.206333               6.44594              6.68678               6.601883               6.491745          6969              YES
112    202    314        -2181.220832             0.383466             0.355369               0.364922              22.516804                  40.457224                      62.974028                         0.0                             0.0                                0.0                         0.481117                0.206483              6.446795             6.687966               6.602954               6.492594          6964              YES
112    202    314        -2181.212837             0.382617             0.354636               0.364151              22.460123                   40.36431                      62.824432                         0.0                             0.0                                0.0                         0.482741                0.206375              6.446175             6.687095               6.602171               6.491978          6968              YES
112    202    314        -2181.212816             0.381795             0.353718               0.363265              22.402766                   40.25012                      62.652886                         0.0                             0.0                                0.0                         0.481856                0.206581              6.445071              6.68621               6.601209               6.490882          6963              YES
112    202    314        -2181.197125             0.382884             0.354895               0.364412              22.477151                  40.396173                      62.873324                         0.0                             0.0                                0.0                         0.481081                0.206193              6.446322             6.687355               6.602391               6.492124          6967              YES
112    202    314        -2181.190915             0.383516             0.355466               0.365004              22.519677                  40.469085                      62.988763                         0.0                             0.0                                0.0                         0.476896                0.206523              6.446863             6.688074               6.603048               6.492661          6965              YES
112    202    314        -2179.773142             0.290131             0.268631               0.275935              16.699798                  29.824833                      46.524631                         0.0                             0.0                                0.0                         0.520214                0.236304              6.368752             6.610959               6.525598               6.415108          6966               NO
112    202    314        -2175.719977            -0.376563            -0.356753              -0.363491             -22.605203                 -41.401639                     -64.006843                         0.0                             0.0                                0.0                         0.571875                0.257446              6.512485             6.754696               6.669312               6.557825          6954              YES
112    202    314        -2175.203184             -0.33873            -0.312092              -0.321152             -19.881444                 -35.603401                     -55.484845                         0.0                             0.0                                0.0                         0.629065                0.236568              6.451095              6.69119               6.606552               6.496863          6955              YES
112    202    314        -2175.085623            -0.253562            -0.239908              -0.244536             -14.497844                 -26.661973                     -41.159817                         0.0                             0.0                                0.0                         0.612826                0.260544              6.355852             6.609547                6.52019               6.402301          6957              YES
112    202    314        -2175.056851               -0.254            -0.240138              -0.244836             -14.527865                 -26.692218                     -41.220082                         0.0                             0.0                                0.0                         0.612139                0.262606              6.356468             6.609927               6.520651               6.402913          6961              YES
112    202    314        -2175.033641             -0.25407            -0.240249              -0.244934             -14.530258                 -26.704441                       -41.2347                         0.0                             0.0                                0.0                         0.609106                0.262031              6.356216             6.609912               6.520554               6.402662          6960              YES
112    202    314        -2175.030122            -0.253534            -0.239896              -0.244518             -14.496163                 -26.660183                     -41.156345                         0.0                             0.0                                0.0                         0.610293                0.261636              6.355782             6.609513               6.520143               6.402232          6958              YES
112    202    314        -2175.012885            -0.253826            -0.240093              -0.244747             -14.514128                 -26.684343                     -41.198471                         0.0                             0.0                                0.0                         0.608087                0.261535              6.355976             6.609693               6.520328               6.402424          6959              YES
112    202    314        -2174.939034             -0.28551             -0.26133              -0.269544             -16.419131                  -29.33616                     -45.755291                         0.0                             0.0                                0.0                         0.606475                0.263672              6.390298             6.634115                6.54819               6.436499          6956              YES
112    202    314        -2169.095753                  0.0                  0.0                    0.0                  1e-06                      2e-06                          2e-06                         0.0                             0.0                                0.0                         0.897917                0.334168              6.270003             6.513395               6.427637               6.317083          6962              YES
112    262    374        -2310.984021             0.403312             0.364453               0.375038              26.487985                  63.426791                      89.914776                         0.0                             0.0                                0.0                         0.568143                0.163357              6.791147             7.256917               7.120632               6.830087          6987              YES
112    262    374        -2310.976259             0.403193             0.364244               0.374853              26.479073                  63.389797                       89.86887                         0.0                             0.0                                0.0                         0.568519                0.162962              6.791015             7.256916               7.120593               6.829956          6986              YES
112    262    374        -2310.963254             0.403145             0.364036               0.374689              26.475688                   63.35271                      89.828398                         0.0                             0.0                                0.0                         0.568499                0.163028              6.791012               7.2569               7.120581               6.829953          6985              YES
112    262    374        -2310.933642             0.403234              0.36386               0.374584              26.481244                  63.323053                      89.804297                         0.0                             0.0                                0.0                         0.566858                0.162535              6.790968             7.256984               7.120628               6.829908          6984              YES
112    262    374        -2309.850036             0.003045             0.001083               0.001611               0.187227                   0.178937                       0.366164                         0.0                             0.0                                0.0                         0.509358                0.300156              6.578902             7.089956               6.940861                6.61909          6977              YES
112    262    374        -2309.837659            -0.003311            -0.000942              -0.001579              -0.204405                   -0.15432                      -0.358725                         0.0                             0.0                                0.0                         0.507983                0.301003              6.579041             7.089967               6.940908               6.619229          6982              YES
112    262    374        -2309.827459              -0.0034            -0.000792              -0.001494              -0.209844                  -0.129358                      -0.339202                         0.0                             0.0                                0.0                          0.50883                0.300934              6.579063             7.089795               6.940792                6.61925          6983              YES
112    262    374        -2309.801865            -0.003164            -0.001112              -0.001664              -0.195224                  -0.183156                       -0.37838                         0.0                             0.0                                0.0                         0.506569                0.300327              6.579013             7.089802               6.940783               6.619201          6981              YES
112    262    374        -2309.705403                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                          0.51168                 0.29952              6.579101             7.088783               6.940079               6.619289          6979              YES
112    262    374        -2309.681136             0.001099             0.000436               0.000614               0.067682                   0.072209                       0.139891                         0.0                             0.0                                0.0                         0.506996                0.299568              6.579038              7.08879               6.940065               6.619226          6978              YES
112    262    374        -2309.675023            -0.001043            -0.000402              -0.000575              -0.064258                  -0.066778                      -0.131036                         0.0                             0.0                                0.0                         0.505666                0.299578              6.579027             7.088803               6.940072               6.619215          6980              YES
112    262    374        -2307.535726            -0.236345            -0.207129               -0.21506             -14.770552                 -34.921998                      -49.69255                         0.0                             0.0                                0.0                         0.588824                0.216807              6.669683             7.143741               7.005143               6.709328          6974              YES
112    262    374        -2307.461621            -0.161587            -0.137873              -0.144291              -9.967884                  -22.99131                     -32.959193                         0.0                             0.0                                0.0                         0.588881                0.246394              6.618395             7.103804               6.961992               6.658345          6976              YES
112    262    374        -2307.228497            -0.201379            -0.176172              -0.183008             -12.584356                 -29.546989                     -42.131345                         0.0                             0.0                                0.0                         0.600482                0.240741              6.644813             7.122064               6.982566               6.684605          6975              YES
112    262    374        -2306.659612            -0.340515            -0.302416              -0.312793             -22.100551                 -52.555183                     -74.655734                         0.0                             0.0                                0.0                         0.624899                0.191695              6.786046             7.252074               7.115717               6.825015          6972              YES
112    262    374        -2306.657636            -0.340073            -0.301512              -0.312016             -22.070228                 -52.388389                     -74.458617                         0.0                             0.0                                0.0                         0.627047                0.191275              6.785887             7.251165               7.115023               6.824857          6973              YES
112    262    374        -2306.640901             -0.34135              -0.3036              -0.313881             -22.161928                 -52.775652                     -74.937579                         0.0                             0.0                                0.0                         0.623493                0.192355              6.787017             7.253243               7.116829               6.825981          6971              YES
112    264    376        -2311.976993             0.398172             0.358593               0.369298              26.171087                  63.132142                      89.303229                         0.0                             0.0                                0.0                         0.577385                0.158628               6.79778             7.271594               7.133749                6.83653          7003              YES
112    264    376        -2311.976198             0.398275             0.358816               0.369489              26.179293                  63.171539                      89.350832                         0.0                             0.0                                0.0                         0.575645                0.158803              6.797907             7.271574               7.133771               6.836657          7004              YES
112    264    376        -2311.971705             0.398093             0.358337                0.36909              26.165371                  63.085618                      89.250989                         0.0                             0.0                                0.0                         0.578985                0.158372              6.797742             7.271545               7.133703               6.836492          7002              YES
112    264    376        -2311.941443             0.398141             0.358077               0.368913              26.167626                  63.041464                       89.20909                         0.0                             0.0                                0.0                         0.576146                0.158044              6.797646              7.27163               7.133738               6.836397          7001              YES
112    264    376         -2309.41753             0.006772             0.003651               0.004486               0.417393                   0.606177                        1.02357                         0.0                             0.0                                0.0                         0.578709                0.300972               6.58934             7.106472               6.956454               6.629309          6994              YES
112    264    376        -2309.404664            -0.007063            -0.003571              -0.004504              -0.438259                  -0.590719                      -1.028979                         0.0                             0.0                                0.0                         0.577056                 0.30201              6.589472              7.10651               6.956518                6.62944          6999              YES
112    264    376        -2309.370027            -0.006856            -0.003699              -0.004543              -0.425246                  -0.612886                      -1.038132                         0.0                             0.0                                0.0                          0.57612                0.301588              6.589451             7.106332               6.956385               6.629419          6998              YES
112    264    376        -2309.269761                  0.0                 -0.0                   -0.0                    0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.580629                 0.30059              6.589511             7.105279               6.955647               6.629479          6996              YES
112    264    376        -2309.252301             0.002328             0.001283               0.001562               0.143784                   0.213062                       0.356846                         0.0                             0.0                                0.0                         0.577663                0.300598              6.589465             7.105285               6.955637               6.629433          6995              YES
112    264    376        -2309.251681             -0.00232            -0.001289              -0.001564              -0.143621                  -0.213951                      -0.357572                         0.0                             0.0                                0.0                          0.57731                0.300603              6.589467             7.105298               6.955648               6.629435          6997              YES
112    264    376        -2308.099575            -0.245173            -0.215614              -0.223579              -15.40025                 -36.910743                     -52.310992                         0.0                             0.0                                0.0                         0.606019                0.207314              6.686578             7.170823               7.030069               6.725969          6991              YES
