Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
100    126    226        -1655.076935            -0.280471            -0.260994              -0.269611             -11.978063                 -14.141891                     -26.119955                         0.0                             0.0                                0.0                          0.51715                0.483772              5.834001             5.834452               5.834252                5.88993          3215              YES
100    126    226        -1655.067828            -0.280204            -0.260744              -0.269354             -11.964381                  -14.12613                     -26.090511                         0.0                             0.0                                0.0                         0.515325                0.484122              5.833659             5.834157               5.833936               5.889591          3217              YES
100    126    226        -1655.066553            -0.280372             -0.26089               -0.26951             -11.972467                 -14.135125                     -26.107592                         0.0                             0.0                                0.0                         0.513658                0.484823              5.833769             5.834282               5.834055               5.889701          3214              YES
100    126    226        -1654.121669             0.320251             0.307311               0.313029              13.689956                  16.665941                      30.355897                         0.0                             0.0                                0.0                         0.719146                0.358126              5.831414             5.838137               5.835163               5.887368          3230              YES
100    126    226        -1654.104765             0.320676             0.307817               0.313499              13.709664                  16.694873                      30.404537                         0.0                             0.0                                0.0                         0.719945                0.359129              5.831574             5.838374               5.835366               5.887527          3227              YES
100    126    226        -1654.103786             0.320211              0.30727               0.312989              13.688286                  16.663577                      30.351864                         0.0                             0.0                                0.0                         0.718049                0.358973              5.831415             5.838138               5.835164               5.887369          3229              YES
100    126    226        -1654.085655             0.320266             0.307334               0.313049               13.69084                  16.667204                      30.358044                         0.0                             0.0                                0.0                         0.717885                0.359439              5.831434             5.838174               5.835193               5.887388          3228              YES
100    128    228         -1675.85972                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.541506                0.746043              5.729963             5.751201               5.741896               5.786697          3239              YES
100    128    228        -1675.852938            -0.000203            -0.000153              -0.000175              -0.008574                  -0.008164                      -0.016738                         0.0                             0.0                                0.0                         0.540711                0.744627              5.730304             5.751498               5.742212               5.787035          3237              YES
100    128    228        -1675.851278            -0.000481            -0.000399              -0.000435               -0.01979                  -0.021081                       -0.04087                         0.0                             0.0                                0.0                         0.540006                0.746085              5.729972              5.75121               5.741905               5.786706          3238              YES
100    128    228        -1675.848911             0.000744              0.00061               0.000669               0.030693                   0.032283                       0.062976                         0.0                             0.0                                0.0                         0.540324                0.745269              5.729968             5.751211               5.741903               5.786703          3240              YES
100    128    228        -1675.848586            -0.001242            -0.000983              -0.001096              -0.051601                  -0.052238                      -0.103839                         0.0                             0.0                                0.0                         0.539451                0.747264              5.730458             5.751619               5.742348               5.787187          3236              YES
100    128    228        -1675.835625            -0.002237            -0.001786              -0.001983              -0.092781                  -0.094773                      -0.187554                         0.0                             0.0                                0.0                         0.538794                0.748453              5.730512             5.751665               5.742397               5.787241          3235              YES
100    128    228        -1675.821111            -0.000182            -0.000166              -0.000173              -0.007355                  -0.008631                      -0.015986                         0.0                             0.0                                0.0                         0.540778                0.743868              5.730346             5.751552               5.742261               5.787077          3242              YES
100    128    228         -1675.81904            -0.000718            -0.000602              -0.000653                -0.0295                  -0.031734                      -0.061233                         0.0                             0.0                                0.0                         0.541577                0.742708              5.730389             5.751591               5.742301               5.787119          3243              YES
100    128    228        -1675.809332             0.001034             0.000824               0.000916               0.042976                   0.043727                       0.086703                         0.0                             0.0                                0.0                         0.540037                0.743128              5.730312             5.751535               5.742236               5.787043          3241              YES
100    128    228        -1673.717245            -0.290037            -0.272618               -0.28024             -12.494098                 -15.157241                     -27.651338                         0.0                             0.0                                0.0                         0.530219                0.459474              5.853778             5.865933               5.860605               5.909324          3232              YES
100    128    228        -1673.715648            -0.289908            -0.272496              -0.280115             -12.487611                 -15.149593                     -27.637203                         0.0                             0.0                                0.0                         0.530944                0.459912              5.853631             5.865812               5.860473               5.909178          3233              YES
100    128    228        -1673.701431            -0.290014            -0.272583               -0.28021             -12.492221                 -15.154579                       -27.6468                         0.0                             0.0                                0.0                         0.526743                0.460612              5.853617             5.865831               5.860477               5.909164          3231              YES
100    128    228        -1673.700026            -0.289899            -0.272483              -0.280104             -12.486722                 -15.148143                     -27.634865                         0.0                             0.0                                0.0                         0.528678                0.458458               5.85352             5.865712               5.860368               5.909069          3234              YES
100    128    228        -1673.568238             0.330798             0.321425               0.325521              14.253617                   17.83615                      32.089767                         0.0                             0.0                                0.0                         0.712738                0.358188              5.849173             5.868397               5.859973               5.904762          3247              YES
100    128    228        -1673.551959             0.331115             0.321784               0.325861              14.268539                  17.857592                      32.126131                         0.0                             0.0                                0.0                         0.713933                0.357853              5.849255             5.868539               5.860089               5.904843          3244              YES
100    128    228        -1673.545885             0.330799             0.321432               0.325526              14.253764                  17.836505                      32.090269                         0.0                             0.0                                0.0                         0.710574                0.358228              5.849192              5.86842               5.859994               5.904781          3246              YES
100    128    228        -1673.524653             0.330939             0.321589               0.325675              14.260516                  17.846048                      32.106564                         0.0                             0.0                                0.0                         0.709814                 0.35744              5.849269             5.868521               5.860085               5.904858          3245              YES
100    130    230          -1692.5904             0.130865             0.106739               0.117181                5.42641                   5.852832                      11.279243                         0.0                             0.0                                0.0                         0.434401                0.653187              5.766821             5.790332               5.780121               5.822997          3257              YES
100    130    230        -1692.572391             0.131026             0.106835               0.117304               5.433846                   5.859139                      11.292985                         0.0                             0.0                                0.0                         0.435401                0.652169              5.767139               5.7906               5.780411               5.823312          3259              YES
100    130    230        -1692.552243             0.130605             0.106543               0.116957               5.415814                   5.841558                      11.257373                         0.0                             0.0                                0.0                         0.434283                0.651953              5.766876             5.790408               5.780188               5.823051          3258              YES
100    130    230        -1692.547899             0.130946              0.10679               0.117245               5.430765                   5.856698                      11.287463                         0.0                             0.0                                0.0                         0.435265                0.652284              5.767235             5.790693               5.780505               5.823407          3260              YES
100    130    230        -1692.386223             0.336271             0.328575               0.331902              14.581267                  18.643152                      33.224419                         0.0                             0.0                                0.0                         0.707692                0.356197              5.863739             5.894012               5.880869               5.918996          3264              YES
100    130    230         -1692.37179             0.336464             0.328781               0.332102              14.590548                  18.655768                      33.246316                         0.0                             0.0                                0.0                         0.708724                0.357184              5.863729             5.894057                5.88089               5.918985          3261              YES
100    130    230        -1692.366139             0.336268              0.32858               0.331903              14.581344                  18.643402                      33.224747                         0.0                             0.0                                0.0                         0.705796                0.357156              5.863756             5.894036                5.88089               5.919013          3263              YES
100    130    230         -1692.34834             0.336342             0.328648               0.331974              14.585069                  18.647906                      33.232975                         0.0                             0.0                                0.0                         0.706601                0.356188              5.863793             5.894087               5.880935               5.919048          3262              YES
100    130    230        -1691.654601            -0.086991             -0.07274              -0.078902              -3.587074                  -3.932862                      -7.519936                         0.0                             0.0                                0.0                         0.546506                0.694219              5.754751             5.783138               5.770813               5.811043          3253              YES
100    130    230        -1691.648718            -0.086822            -0.072584               -0.07874              -3.579662                  -3.924052                      -7.503715                         0.0                             0.0                                0.0                         0.548419                0.692021              5.754528             5.782971               5.770621               5.810823          3254              YES
100    130    230        -1691.646569            -0.087265            -0.072961              -0.079146               -3.59871                  -3.945379                      -7.544089                         0.0                             0.0                                0.0                         0.544871                0.693912              5.754895             5.783251                5.77094               5.811187          3252              YES
100    130    230        -1691.620678            -0.086338            -0.072229              -0.078329              -3.558979                  -3.903561                       -7.46254                         0.0                             0.0                                0.0                         0.548052                0.692829              5.754238             5.782748                5.77037               5.810536          3255              YES
100    130    230        -1691.560412            -0.298239            -0.283218              -0.289719             -12.946653                 -16.135245                     -29.081899                         0.0                             0.0                                0.0                          0.58197                0.443481              5.873169             5.897213               5.886771               5.928337          3249              YES
100    130    230         -1691.55676            -0.298131             -0.28311              -0.289611             -12.941219                 -16.128284                     -29.069503                         0.0                             0.0                                0.0                         0.583558                0.442853              5.873029             5.897091               5.886641               5.928198          3250              YES
100    130    230        -1691.543283            -0.298258            -0.283224               -0.28973             -12.946934                 -16.135119                     -29.082053                         0.0                             0.0                                0.0                         0.579332                0.444035              5.873061              5.89716               5.886694               5.928231          3248              YES
100    130    230        -1691.541343            -0.298125            -0.283105              -0.289605             -12.940373                 -16.127252                     -29.067625                         0.0                             0.0                                0.0                         0.581239                 0.44301              5.872912             5.896995               5.886536               5.928082          3251              YES
100    130    230        -1690.763648                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.715254                0.739462              5.743088             5.775132               5.761222               5.799494          3256              YES
100    132    232        -1710.615507             0.336719             0.328941               0.332268              14.657499                  19.050265                      33.707764                         0.0                             0.0                                0.0                         0.711519                0.350253              5.874825             5.914909               5.897665               5.929783          3281              YES
100    132    232        -1710.611119             0.189266              0.15568               0.170075               7.933153                   8.884918                      16.818071                         0.0                             0.0                                0.0                         0.522154                0.557795              5.796993             5.825764                5.81338               5.852681          3274              YES
100    132    232        -1710.596627             0.189273              0.15566               0.170067               7.933275                   8.883684                       16.81696                         0.0                             0.0                                0.0                          0.52249                0.557944              5.797029             5.825803               5.813418               5.852717          3276              YES
100    132    232        -1710.595563             0.336699             0.328922               0.332248              14.656718                  19.049065                      33.705783                         0.0                             0.0                                0.0                          0.70991                0.351167              5.874829             5.914917               5.897671               5.929786          3280              YES
100    132    232        -1710.574961             0.336724             0.328924                0.33226              14.657878                  19.049447                      33.707325                         0.0                             0.0                                0.0                         0.710415                0.349641               5.87482             5.914915               5.897666               5.929777          3279              YES
100    132    232        -1710.570798             0.189778             0.156055               0.170509               7.955523                   8.908643                      16.864166                         0.0                             0.0                                0.0                          0.52304                0.555563              5.797384             5.826087               5.813732               5.853069          3277              YES
100    132    232         -1710.56723             0.189025             0.155466               0.169849               7.922741                    8.87136                      16.794101                         0.0                             0.0                                0.0                         0.520962                0.556494               5.79689             5.825701                 5.8133               5.852579          3275              YES
100    132    232        -1710.162233              0.25679             0.225828               0.239097              10.946837                  13.003899                      23.950736                         0.0                             0.0                                0.0                         0.700644                0.423858              5.826014             5.855828               5.842995               5.881427          3278              YES
100    132    232        -1709.045884            -0.304953            -0.291738              -0.297395             -13.329966                 -17.036403                     -30.366369                         0.0                             0.0                                0.0                         0.617134                0.433115              5.891466             5.926836               5.911616                5.94627          3266              YES
100    132    232        -1709.036841            -0.304865            -0.291647              -0.297306             -13.325379                  -17.03026                     -30.355638                         0.0                             0.0                                0.0                          0.61785                0.432009               5.89133             5.926716                5.91149               5.946135          3267              YES
100    132    232        -1709.028054            -0.304999            -0.291765               -0.29743             -13.331651                 -17.037839                      -30.36949                         0.0                             0.0                                0.0                         0.614889                0.432561              5.891399             5.926813               5.911574               5.946203          3265              YES
100    132    232         -1709.02067            -0.304862            -0.291642              -0.297302             -13.324737                  -17.02933                     -30.354067                         0.0                             0.0                                0.0                         0.616305                0.431239              5.891218             5.926624               5.911389               5.946024          3268              YES
100    132    232        -1707.852773            -0.122532            -0.104873              -0.112427              -5.116772                  -5.868182                     -10.984955                         0.0                             0.0                                0.0                         0.592981                0.640174              5.776391             5.814652               5.798191               5.832276          3270              YES
100    132    232        -1707.844101            -0.122465            -0.104786              -0.112349              -5.113609                  -5.863205                     -10.976814                         0.0                             0.0                                0.0                         0.593935                0.638694              5.776204             5.814511               5.798031                5.83209          3271              YES
100    132    232        -1707.809229            -0.122133            -0.104524              -0.112057              -5.099377                  -5.848128                     -10.947505                         0.0                             0.0                                0.0                         0.594387                0.638823              5.776099             5.814438               5.797944               5.831987          3272              YES
100    132    232        -1707.575091            -0.190137            -0.175954              -0.182021              -8.045204                  -9.970709                     -18.015912                         0.0                             0.0                                0.0                         0.631117                0.563004              5.803821             5.842695               5.825971               5.859444          3269              YES
100    132    232        -1705.491927                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.832497                0.733636              5.756424             5.798849                 5.7806                 5.8125          3273              YES
100    162    262        -1919.845547             0.261383             0.235972               0.245344              11.807398                  18.325342                       30.13274                         0.0                             0.0                                0.0                         0.472252                0.439998              5.996228             6.163172               6.099992               6.047203          3291              YES
100    162    262        -1919.841536             0.261091             0.235843               0.245155              11.794295                  18.312117                      30.106412                         0.0                             0.0                                0.0                         0.461313                0.442383              5.996211             6.162925               6.099832               6.047186          3298              YES
100    162    262         -1919.82186             0.261116             0.235858               0.245173               11.79551                  18.314047                      30.109558                         0.0                             0.0                                0.0                          0.46303                0.441718              5.996239             6.162992               6.099884               6.047214          3297              YES
100    162    262        -1919.808773             0.261014             0.235777               0.245085              11.790735                  18.307319                      30.098054                         0.0                             0.0                                0.0                         0.462578                0.442479              5.996211             6.162993               6.099874               6.047186          3296              YES
100    162    262        -1919.805292             0.261354             0.236001               0.245351              11.805937                  18.326881                      30.132818                         0.0                             0.0                                0.0                         0.468857                0.440065              5.996125             6.163069               6.099889               6.047101          3294              YES
100    162    262         -1919.80377             0.261269             0.235915               0.245266              11.801377                  18.319053                       30.12043                         0.0                             0.0                                0.0                          0.46833                0.439936              5.995925             6.162947               6.099738               6.046903          3293              YES
100    162    262        -1919.795968             0.261128             0.235849               0.245172              11.795773                  18.313675                      30.109448                         0.0                             0.0                                0.0                          0.46631                0.440782              5.996172             6.163001               6.099864               6.047148          3295              YES
100    162    262        -1919.787638             0.261384             0.235996               0.245359              11.806674                  18.326695                      30.133369                         0.0                             0.0                                0.0                         0.470642                0.439319              5.996001             6.163022               6.099813               6.046978          3292              YES
100    162    262        -1912.235066            -0.278178            -0.254651              -0.263333             -12.755079                 -20.079592                     -32.834671                         0.0                             0.0                                0.0                         0.644919                0.398812              6.038915             6.204155               6.141611               6.089533          3284              YES
100    162    262        -1912.225884            -0.278444            -0.254894              -0.263584             -12.768256                 -20.100893                     -32.869149                         0.0                             0.0                                0.0                         0.643576                0.398596              6.039116             6.204386                6.14183               6.089733          3283              YES
100    162    262        -1912.211617             -0.27811             -0.25457              -0.263257             -12.751388                 -20.072629                     -32.824017                         0.0                             0.0                                0.0                         0.643432                0.397514              6.038808             6.204077               6.141522               6.089427          3285              YES
100    162    262        -1912.198607            -0.278453            -0.254886              -0.263582             -12.768425                 -20.099987                     -32.868413                         0.0                             0.0                                0.0                         0.644021                0.398111              6.039044             6.204364                6.14179               6.089661          3282              YES
100    162    262        -1911.421991            -0.203826            -0.189931               -0.19505               -9.17816                 -14.668657                     -23.846817                         0.0                             0.0                                0.0                         0.686591                0.473818              5.980202             6.152198               6.087124               6.031312          3288              YES
100    162    262        -1911.420867            -0.203948            -0.190019               -0.19515              -9.184626                 -14.677002                     -23.861629                         0.0                             0.0                                0.0                           0.6887                0.475399              5.980615              6.15251               6.087474               6.031722          3289              YES
100    162    262        -1911.417127             -0.20349            -0.189695              -0.194777              -9.162462                  -14.64951                     -23.811972                         0.0                             0.0                                0.0                         0.685793                0.473554              5.980187             6.152048               6.087025               6.031298          3286              YES
100    162    262        -1911.399815            -0.203676             -0.18984              -0.194937              -9.170914                  -14.66082                     -23.831734                         0.0                             0.0                                0.0                         0.682994                0.472519              5.980146             6.152078               6.087028               6.031258          3287              YES
100    162    262        -1903.093327                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.816435                 0.71229              5.948148             6.114496               6.051544               5.999532          3290              YES
100    168    268        -1943.958149             0.211905             0.185004               0.194645               9.579877                  15.097081                      24.676958                         0.0                             0.0                                0.0                         0.507318                0.501881              6.008693             6.202826               6.131107               6.058989          3308              YES
100    168    268        -1943.912707             0.211809             0.185046               0.194637               9.575123                  15.098551                      24.673674                         0.0                             0.0                                0.0                         0.502622                0.501886              6.008545             6.202668               6.130953               6.058842          3310              YES
100    168    268        -1943.911183             0.211555             0.184898               0.194452               9.564071                  15.085847                      24.649919                         0.0                             0.0                                0.0                         0.501363                0.502316              6.008736             6.202606               6.130984               6.059031          3312              YES
100    168    268        -1943.911122             0.211791             0.185092               0.194661               9.574981                  15.102429                       24.67741                         0.0                             0.0                                0.0                         0.501961                0.502269              6.008723             6.202737               6.131062               6.059018          3311              YES
100    168    268        -1943.890177             0.211752             0.184995               0.194584               9.572348                    15.0946                      24.666948                         0.0                             0.0                                0.0                         0.503292                 0.50121              6.008454             6.202633               6.130898               6.058752          3309              YES
100    168    268        -1943.467904             0.324234              0.30749               0.313488              15.030685                  25.531681                      40.562366                         0.0                             0.0                                0.0                         0.630913                0.344532              6.067616             6.266147               6.192813               6.117427          3315              YES
100    168    268        -1943.454431             0.324233             0.307491               0.313488               15.03073                  25.532438                      40.563168                         0.0                             0.0                                0.0                         0.631211                0.344873              6.067627              6.26621               6.192856               6.117438          3314              YES
100    168    268        -1943.434569             0.324191             0.307437               0.313438              15.028377                  25.527845                      40.556222                         0.0                             0.0                                0.0                         0.631589                0.344528              6.067585             6.266207               6.192839               6.117397          3313              YES
100    168    268        -1942.333479            -0.181206             -0.16721              -0.172226              -8.209635                 -13.605229                     -21.814864                         0.0                             0.0                                0.0                         0.585947                0.473656              6.003194             6.197214               6.125537               6.053535          3302              YES
100    168    268        -1942.311528            -0.180806            -0.166875              -0.171868              -8.190424                 -13.576139                     -21.766563                         0.0                             0.0                                0.0                         0.585999                0.472801              6.002931             6.196923               6.125257               6.053275          3303              YES
100    168    268        -1942.309124            -0.181154            -0.167093              -0.172132              -8.207172                 -13.595488                     -21.802659                         0.0                             0.0                                0.0                         0.590522                0.474987              6.003184              6.19721               6.125531               6.053526          3306              YES
100    168    268        -1942.300162            -0.181124              -0.1671              -0.172126              -8.205018                 -13.594875                     -21.799893                         0.0                             0.0                                0.0                         0.585134                0.472913              6.002835             6.196966               6.125249               6.053179          3305              YES
100    168    268        -1942.293729             -0.18093            -0.166959              -0.171966              -8.195945                 -13.583104                     -21.779049                         0.0                             0.0                                0.0                         0.584911                 0.47154              6.002857             6.196906               6.125218               6.053201          3304              YES
100    168    268        -1940.060912            -0.288706            -0.266848              -0.274693             -13.445656                 -22.261998                     -35.707654                         0.0                             0.0                                0.0                         0.683528                0.381504               6.08295             6.272338               6.202347               6.132637          3301              YES
100    168    268        -1940.053673            -0.289421            -0.267627              -0.275449             -13.482389                 -22.330514                     -35.812903                         0.0                             0.0                                0.0                          0.68071                0.380132              6.083596             6.273043               6.203031               6.133278          3300              YES
100    168    268        -1940.023973            -0.289622            -0.267834              -0.275653              -13.49257                 -22.348631                     -35.841201                         0.0                             0.0                                0.0                          0.68082                0.380812              6.083739             6.273252               6.203216               6.133419          3299              YES
100    168    268        -1935.285921                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.696084                0.708116              5.980553             6.170753               6.100477               6.031084          3307              YES
100    182    282        -1998.923491             0.001809             0.001265               0.001448               0.080738                   0.105461                       0.186198                         0.0                             0.0                                0.0                         0.292725                0.659487               6.03168             6.295719               6.203375               6.080449          3322              YES
100    182    282        -1998.911853             0.000383              7.2e-05               0.000176               0.016997                   0.005143                        0.02214                         0.0                             0.0                                0.0                         0.289998                0.659933              6.031769             6.295678               6.203378               6.080537          3321              YES
100    182    282        -1998.902821            -0.000782            -0.000916              -0.000871              -0.035045                   -0.07755                      -0.112596                         0.0                             0.0                                0.0                         0.291829                0.660508              6.031835             6.295694               6.203411               6.080602          3320              YES
100    182    282        -1998.897974            -0.000153             -5.9e-05                 -9e-05              -0.006812                  -0.005219                      -0.012031                         0.0                             0.0                                0.0                         0.295437                0.661082              6.031507             6.295888               6.203425               6.080277          3325              YES
100    182    282        -1998.895826            -0.001205             -0.00081              -0.000943              -0.053765                  -0.066948                      -0.120713                         0.0                             0.0                                0.0                         0.292738                0.660904              6.031808             6.295732               6.203427               6.080576          3326              YES
100    182    282        -1998.892506            -0.001194            -0.000706               -0.00087              -0.053266                  -0.058486                      -0.111752                         0.0                             0.0                                0.0                          0.28906                0.660959              6.031858             6.295641               6.203385               6.080626          3327              YES
100    182    282        -1998.891101             0.000298             0.000175               0.000216               0.013292                   0.014916                       0.028208                         0.0                             0.0                                0.0                         0.295469                 0.65979              6.031486             6.295881               6.203414               6.080257          3323              YES
