Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
102    232    334        -2126.299499             0.245832             0.204215               0.215737              12.937068                  28.376115                      41.313184                         0.0                             0.0                                0.0                         0.605762                0.391952              6.422518              6.88248                6.74534               6.464261          3889              YES
102    232    334        -2126.290878             0.244816             0.202477               0.214199               12.87889                  28.118662                      40.997552                         0.0                             0.0                                0.0                         0.604687                0.391728                6.4219             6.881681               6.744594               6.463647          3887              YES
102    232    334        -2126.278123             0.245294             0.204148                0.21554              12.907997                  28.367693                       41.27569                         0.0                             0.0                                0.0                         0.604247                0.394254              6.422668             6.882279               6.745241                6.46441          3890              YES
102    232    334        -2126.262814             0.245085             0.204377                0.21565              12.897941                  28.396432                      41.294373                         0.0                             0.0                                0.0                         0.607382                0.395731              6.423021              6.88167               6.744912                6.46476          3891              YES
102    232    334        -2126.244652             0.245216             0.205033               0.216164              12.906064                  28.483709                      41.389772                         0.0                             0.0                                0.0                         0.611122                0.396595              6.423263             6.880743               6.744326               6.465001          3893              YES
102    232    334        -2126.238409              0.24501             0.204613               0.215802              12.894139                  28.425869                      41.320008                         0.0                             0.0                                0.0                          0.60815                0.396659              6.423119              6.88102                6.74448               6.464858          3892              YES
102    232    334        -2124.935519            -0.187556            -0.166112               -0.17204              -9.826351                 -22.857186                     -32.683537                         0.0                             0.0                                0.0                         0.627705                0.393739              6.393301               6.8583               6.719708               6.435233          3881              YES
102    232    334        -2124.923009            -0.187974            -0.166131              -0.172169              -9.848375                 -22.858639                     -32.707015                         0.0                             0.0                                0.0                         0.623735                0.392022                6.3931             6.858163               6.719552               6.435034          3882              YES
102    232    334        -2124.900531            -0.188279            -0.165988              -0.172151               -9.86532                 -22.835823                     -32.701143                         0.0                             0.0                                0.0                         0.623302                0.391496              6.393193              6.85767                6.71923               6.435126          3883              YES
102    232    334        -2124.803681            -0.188635            -0.165442              -0.171857              -9.887872                 -22.757773                     -32.645646                         0.0                             0.0                                0.0                         0.629261                0.393701              6.394387             6.857097               6.719171               6.436313          3884              YES
102    232    334        -2123.009536             -0.28568            -0.249563              -0.259594              -15.39172                   -35.0326                      -50.42432                         0.0                             0.0                                0.0                         0.707421                0.388606              6.474624             6.922969                6.78919               6.516033          3879              YES
102    232    334        -2122.932023             -0.26538            -0.231783              -0.241105             -14.177316                  -32.35398                     -46.531297                         0.0                             0.0                                0.0                         0.701705                0.406969              6.454698              6.90665               6.771829               6.496234          3880              YES
102    232    334        -2122.923403            -0.287008            -0.251287              -0.261211             -15.471867                 -35.281831                     -50.753698                         0.0                             0.0                                0.0                         0.706562                0.388546              6.476208             6.923465               6.790003               6.517607          3878              YES
102    232    334        -2122.799025            -0.287528            -0.252232              -0.262039             -15.502616                 -35.416361                     -50.918978                         0.0                             0.0                                0.0                         0.702587                0.389697              6.476719              6.92333               6.790056               6.518114          3877              YES
102    232    334        -2115.738176                  0.0                  0.0                    0.0                  6e-06                    1.2e-05                        1.8e-05                         0.0                             0.0                                0.0                         0.846249                0.650285              6.358833             6.810673                6.67593               6.400991          3885              YES
102    234    336        -2126.484077             0.234043             0.192058               0.203587              12.308287                   27.04819                      39.356477                         0.0                             0.0                                0.0                         0.607491                0.411583               6.42709             6.896652               6.757556               6.468627          3905              YES
102    234    336        -2126.479978              0.23401             0.190786               0.202659              12.308759                  26.860655                      39.169414                         0.0                             0.0                                0.0                         0.606396                0.413069              6.427848             6.896138                6.75741                6.46938          3903              YES
102    234    336        -2126.460191             0.234704             0.193009               0.204459              12.346769                   27.18917                      39.535939                         0.0                             0.0                                0.0                         0.609459                0.412391              6.427715             6.897012               6.757993               6.469248          3906              YES
102    234    336        -2126.453209             0.233186             0.190826               0.202459              12.260567                  26.862412                      39.122979                         0.0                             0.0                                0.0                         0.607271                0.413495              6.426806             6.895985                  6.757               6.468345          3904              YES
102    234    336        -2126.441048             0.233945             0.192852               0.204138              12.305826                  27.166938                      39.472764                         0.0                             0.0                                0.0                         0.608861                0.414797              6.427828             6.896622               6.757748                6.46936          3907              YES
102    234    336         -2126.41871             0.233799             0.193215               0.204364               12.29933                  27.214894                      39.514224                         0.0                             0.0                                0.0                         0.612377                0.416279              6.428198             6.895929               6.757362               6.469728          3908              YES
102    234    336        -2126.397679             0.234445             0.194416               0.205415              12.336108                   27.38314                      39.719248                         0.0                             0.0                                0.0                         0.619729                0.415705              6.428639             6.895223               6.756988               6.470166          3910              YES
102    234    336        -2126.384659             0.233722             0.193484                0.20454              12.295517                  27.249746                      39.545262                         0.0                             0.0                                0.0                          0.61188                0.416718              6.428296             6.895225                6.75689               6.469826          3909              YES
102    234    336        -2126.202696               -0.185            -0.163919                -0.1697              -9.723116                 -22.883666                     -32.606782                         0.0                             0.0                                0.0                         0.616162                0.393276              6.404404             6.878927               6.738409               6.446088          3898              YES
102    234    336        -2126.189699            -0.185422            -0.163914              -0.169812                -9.7454                  -22.88182                      -32.62722                         0.0                             0.0                                0.0                         0.613328                0.391307              6.404186              6.87878               6.738241                6.44587          3899              YES
102    234    336        -2126.175578            -0.185734            -0.163759              -0.169786              -9.762667                 -22.856805                     -32.619472                         0.0                             0.0                                0.0                          0.61493                0.392488              6.404262             6.878239               6.737879               6.445946          3900              YES
102    234    336        -2126.057974            -0.186125            -0.163243              -0.169521                 -9.787                 -22.781582                     -32.568582                         0.0                             0.0                                0.0                         0.616585                0.393492              6.405398             6.877577               6.737735               6.447075          3901              YES
102    234    336        -2124.228032            -0.282864            -0.246371              -0.256427             -15.277923                 -35.048876                       -50.3268                         0.0                             0.0                                0.0                         0.687144                0.387299              6.483396             6.940433               6.804935               6.524575          3896              YES
102    234    336        -2124.133136            -0.283769            -0.247657              -0.257611             -15.333003                  -35.23744                     -50.570443                         0.0                             0.0                                0.0                         0.684923                0.387621               6.48453             6.940508               6.805316               6.525701          3895              YES
102    234    336        -2124.099462            -0.264389            -0.230425              -0.239775             -14.170376                 -32.592272                     -46.762647                         0.0                             0.0                                0.0                         0.684171                0.406108               6.46507             6.925657                6.78914               6.506365          3897              YES
102    234    336        -2124.000565            -0.284189            -0.248538              -0.258366             -15.358166                 -35.365993                     -50.724159                         0.0                             0.0                                0.0                         0.680056                0.389025              6.484982             6.940227               6.805247               6.526151          3894              YES
102    234    336        -2117.099033                 -0.0                 -0.0                   -0.0               -2.4e-05                   -5.7e-05                       -8.1e-05                         0.0                             0.0                                0.0                         0.836439                0.648308              6.376291             6.833121               6.697735               6.418157          3902              YES
102    240    342        -2128.658734            -0.169485            -0.149516              -0.154861              -8.969965                 -21.765481                     -30.735446                         0.0                             0.0                                0.0                         0.571925                  0.4032              6.433581             6.938083               6.791541                6.47455          3915              YES
102    240    342        -2128.644347            -0.169886            -0.149383               -0.15487              -8.990778                 -21.743747                     -30.734525                         0.0                             0.0                                0.0                         0.569383                0.402227              6.433224             6.937977               6.791364               6.474194          3916              YES
102    240    342        -2128.615026            -0.170408            -0.149296              -0.154947              -9.019062                 -21.727192                     -30.746254                         0.0                             0.0                                0.0                         0.570011                0.402023              6.433157              6.93734               6.790888               6.474127          3917              YES
102    240    342        -2128.585734            -0.169802            -0.150449               -0.15563               -8.98898                 -21.901453                     -30.890433                         0.0                             0.0                                0.0                          0.57062                0.405265              6.434283             6.937375               6.791231               6.475247          3914              YES
102    240    342        -2128.488018             -0.17092            -0.148859              -0.154766               -9.04937                 -21.660077                     -30.709447                         0.0                             0.0                                0.0                         0.573462                0.403359              6.434148             6.936432               6.790517               6.475112          3918              YES
102    240    342        -2127.003365             0.154725             0.127302               0.134648               8.142597                  18.464762                       26.60736                         0.0                             0.0                                0.0                         0.583368                0.443494              6.426579             6.926129               6.780993               6.467591          3922              YES
102    240    342        -2126.965084             0.155414             0.126509               0.134253               8.179837                  18.343676                      26.523513                         0.0                             0.0                                0.0                         0.577062                0.442746              6.426552             6.925322               6.780406               6.467565          3920              YES
102    240    342        -2126.960012             0.154432             0.127529               0.134737               8.128408                   18.49722                      26.625628                         0.0                             0.0                                0.0                         0.582891                0.446442              6.427042             6.925878               6.780943               6.468052          3923              YES
102    240    342        -2126.959678             0.154415             0.126715               0.134135               8.125042                  18.374036                      26.499078                         0.0                             0.0                                0.0                         0.579271                0.443835              6.426083             6.925781               6.780603               6.467099          3921              YES
102    240    342         -2126.51134             0.401657             0.358928               0.370396              22.408593                  54.377755                      76.786347                         0.0                             0.0                                0.0                         0.683097                0.403127              6.572033             7.073532               6.927762               6.612143          3926              YES
102    240    342        -2126.506934             0.401707             0.359271               0.370662              22.412525                  54.428387                      76.840912                         0.0                             0.0                                0.0                         0.683806                0.403796              6.572208             7.073415               6.927728               6.612317          3927              YES
102    240    342        -2126.389516            -0.267889            -0.229174              -0.239586             -14.520778                 -33.883568                     -48.404345                         0.0                             0.0                                0.0                         0.635486                0.396338              6.501529             6.987916               6.846472               6.542072          3913               NO
102    240    342        -2126.296509            -0.274042            -0.236113               -0.24632             -14.897331                  -34.94215                     -49.839481                         0.0                             0.0                                0.0                         0.640218                0.390054               6.50846             6.992486               6.851707                6.54896          3912               NO
102    240    342         -2126.13862            -0.278814            -0.241834              -0.251791             -15.194562                 -35.834223                     -51.028785                         0.0                             0.0                                0.0                         0.634353                0.383342              6.513763             6.995951                6.85569                6.55423          3911              YES
102    240    342          -2125.6269             0.285076             0.251099                0.26018              15.353194                  37.172346                       52.52554                         0.0                             0.0                                0.0                         0.767392                0.335254              6.478174             6.992748               6.843329               6.518862          3924              YES
102    240    342        -2125.602224             0.283813             0.250605               0.259481              15.280535                  37.093336                      52.373871                         0.0                             0.0                                0.0                         0.769616                0.337527               6.47791             6.991884               6.842635                 6.5186          3925              YES
102    240    342        -2121.088669                2e-06                1e-06                  1e-06                8.1e-05                   0.000199                        0.00028                         0.0                             0.0                                0.0                         0.777111                0.645434              6.415118             6.901099               6.759814               6.456203          3919              YES
102    242    344        -2128.956446            -0.160489            -0.141074              -0.146228              -8.505349                 -20.827321                     -29.332671                         0.0                             0.0                                0.0                          0.55726                0.413669              6.441965             6.957028               6.808371               6.482705          3932              YES
102    242    344        -2128.949224            -0.160885            -0.140865              -0.146179              -8.525842                 -20.793457                     -29.319299                         0.0                             0.0                                0.0                         0.558118                0.412264              6.441563             6.956982               6.808225               6.482306          3933              YES
102    242    344        -2128.914348            -0.161493            -0.140776              -0.146275              -8.558509                 -20.776146                     -29.334655                         0.0                             0.0                                0.0                         0.559445                0.411795              6.441407             6.956328               6.807712               6.482151          3934              YES
102    242    344        -2128.869335            -0.160908            -0.142078              -0.147078              -8.529752                 -20.977063                     -29.506815                         0.0                             0.0                                0.0                         0.556693                0.414176              6.442657             6.956247               6.808004               6.483393          3931              YES
102    242    344        -2128.775256            -0.162027            -0.140335              -0.146096              -8.589353                 -20.707332                     -29.296686                         0.0                             0.0                                0.0                         0.560516                0.412987              6.442243             6.955295               6.807203               6.482981          3935              YES
102    242    344        -2127.087406              0.14369             0.116112               0.123435               7.563548                    17.0805                      24.644048                         0.0                             0.0                                0.0                         0.575267                0.458394                6.4332             6.946036               6.798011               6.473995          3939              YES
102    242    344        -2127.050832              0.14326             0.116292               0.123454               7.542214                  17.105492                      24.647706                         0.0                             0.0                                0.0                         0.578087                0.460854              6.433693             6.945675               6.797889               6.474485          3940              YES
102    242    344        -2127.050111             0.143446             0.115541                0.12295               7.549671                  16.992009                       24.54168                         0.0                             0.0                                0.0                         0.571844                 0.45824              6.432673             6.945768                6.79767               6.473471          3938              YES
102    242    344        -2127.047436             0.144521             0.115312               0.123069               7.607928                  16.958501                      24.566429                         0.0                             0.0                                0.0                         0.569588                0.457494              6.432999             6.945279                6.79741               6.473795          3937              YES
102    242    344        -2126.571715            -0.270464            -0.229373               -0.24034             -14.723901                 -34.451276                     -49.175177                         0.0                             0.0                                0.0                         0.632213                0.391338              6.514826              7.01005               6.866937               6.555113          3930               NO
102    242    344         -2126.53397              0.40541             0.361734               0.373362               22.72139                  55.626351                      78.347741                         0.0                             0.0                                0.0                          0.68195                 0.41108              6.585817             7.098264               6.950259               6.625672          3942              YES
102    242    344        -2126.514434             0.405572             0.362409               0.373902              22.734691                  55.733592                      78.468283                         0.0                             0.0                                0.0                         0.682288                0.411599              6.586351             7.098392               6.950501               6.626203          3943              YES
102    242    344        -2126.506253             0.405712             0.362858               0.374269              22.744418                  55.802959                      78.547378                         0.0                             0.0                                0.0                         0.682183                0.412152              6.586636             7.098384               6.950576               6.626486          3944              YES
102    242    344        -2126.452719            -0.265975            -0.225595              -0.236371             -14.452494                 -33.857984                     -48.310477                         0.0                             0.0                                0.0                         0.632466                0.396149              6.510032             7.005373                6.86223               6.550348          3929               NO
102    242    344        -2126.200745            -0.266841            -0.228709              -0.238889             -14.508172                 -34.298365                     -48.806537                         0.0                             0.0                                0.0                         0.627433                0.397811              6.511713             7.005097               6.862505               6.552019          3928               NO
102    242    344         -2125.23673             0.262005             0.225172               0.234934              14.032241                  33.721451                      47.753693                         0.0                             0.0                                0.0                         0.760731                0.355846              6.474342             6.999737               6.848156               6.514879          3941              YES
102    242    344        -2122.140019                  0.0                  0.0                    0.0                2.2e-05                    5.6e-05                        7.8e-05                         0.0                             0.0                                0.0                         0.750465                0.641921              6.425162             6.924156                6.78003               6.466007          3936              YES
102    260    362         -2126.06324              0.00417            -0.000343               0.000764                0.21539                  -0.066482                       0.148908                         0.0                             0.0                                0.0                         0.456829                0.617219               6.49163             7.132947               6.958228               6.530492          3951              YES
102    260    362        -2125.964515             0.006488            -0.000837                0.00096               0.335059                  -0.151137                       0.183922                         0.0                             0.0                                0.0                          0.45307                0.616169              6.492056             7.132697               6.958156               6.530915          3950              YES
102    260    362        -2125.962363            -0.004462             0.001245              -0.000155              -0.230378                   0.230489                       0.000111                         0.0                             0.0                                0.0                         0.454849                0.617788              6.491947             7.132787               6.958194               6.530806          3956              YES
102    260    362        -2125.954191            -0.003377              0.00079              -0.000232              -0.174395                   0.143434                      -0.030961                         0.0                             0.0                                0.0                          0.45568                0.617892              6.491827             7.132361               6.957848               6.530688          3955              YES
102    260    362        -2125.905532            -0.005097             0.001873               0.000163              -0.263173                   0.346932                       0.083759                         0.0                             0.0                                0.0                         0.453864                0.617766              6.491999             7.132725               6.958161               6.530859          3957              YES
102    260    362        -2125.890629                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.460522                0.620775              6.490998              7.13068               6.956393               6.529863          3953              YES
102    260    362        -2125.887624              -0.0014             -1.1e-05              -0.000351              -0.072361                   0.000974                      -0.071387                         0.0                             0.0                                0.0                         0.464937                0.618826              6.491041             7.130625               6.956364               6.529906          3954              YES
102    260    362        -2125.879177             0.001563              7.1e-05               0.000437               0.080771                   0.009631                       0.090402                         0.0                             0.0                                0.0                         0.462669                0.618557              6.491017             7.130635               6.956365               6.529882          3952              YES
102    260    362         -2125.78743             0.007859            -0.001422               0.000855               0.405951                   -0.25153                       0.154421                         0.0                             0.0                                0.0                         0.454969                0.617002              6.492369             7.131558                 6.9574               6.531226          3949              YES
102    260    362        -2125.542473            -0.007709             0.002485               -1.7e-05              -0.397854                   0.455812                       0.057958                         0.0                             0.0                                0.0                         0.452943                0.616518               6.49214             7.129916               6.956131               6.530999          3958              YES
102    260    362        -2125.540301             0.008129            -0.002936              -0.000221               0.419877                  -0.522543                      -0.102667                         0.0                             0.0                                0.0                         0.451527                0.617228              6.492159             7.130357               6.956461               6.531018          3948              YES
102    260    362        -2118.833113            -0.279727            -0.238047              -0.248346              -15.67378                 -40.788059                     -56.461838                         0.0                             0.0                                0.0                         0.709798                0.373699               6.60756             7.224278               7.055962               6.645743          3947               NO
102    260    362        -2118.791244             0.378276             0.331501               0.343077              21.630576                  57.438868                      79.069444                         0.0                             0.0                                0.0                         0.726243                0.407214              6.652078             7.265225               7.097821               6.690008          3959              YES
102    260    362        -2118.714472            -0.286458            -0.245902               -0.25592             -16.091744                 -42.209496                     -58.301241                         0.0                             0.0                                0.0                         0.709619                0.369985              6.613729             7.232481               7.063623               6.651877          3946              YES
102    260    362        -2118.596865             0.399196             0.353665               0.364935              22.969191                  61.608543                      84.577735                         0.0                             0.0                                0.0                         0.722178                0.430808               6.67286             7.287252               7.119503               6.710672          3961               NO
102    260    362        -2118.575039             0.407293             0.359234               0.371136              23.483572                  62.673263                      86.156835                         0.0                             0.0                                0.0                         0.719386                0.440387              6.681501             7.293974               7.126726               6.719265          3960               NO
102    260    362        -2118.324051            -0.290965            -0.252561               -0.26205             -16.373319                 -43.393638                     -59.766957                         0.0                             0.0                                0.0                         0.712905                0.366231              6.618405               7.2366               7.067886               6.656526          3945              YES
102    262    364        -2122.726627             0.005726             0.000152               0.001508               0.296956                   0.009995                       0.306951                         0.0                             0.0                                0.0                         0.535087                 0.61445              6.500149             7.153613               6.976675               6.538786          3968              YES
102    262    364        -2122.625213             0.009208             0.000289               0.002459                0.47756                   0.028088                       0.505648                         0.0                             0.0                                0.0                         0.531484                0.613489               6.50067             7.153303               6.976582               6.539304          3967              YES
102    262    364        -2122.624825            -0.002203             0.003668                0.00224              -0.114151                   0.650919                       0.536768                         0.0                             0.0                                0.0                         0.531572                0.616148               6.50027             7.153995               6.976989               6.538906          3973              YES
102    262    364        -2122.615237            -0.003939             0.000939              -0.000248              -0.204175                   0.176187                      -0.027989                         0.0                             0.0                                0.0                         0.534041                0.615679              6.500361             7.152951               6.976241               6.538996          3972              YES
102    262    364        -2122.577554            -0.002169            -0.000325              -0.000773              -0.112489                   -0.05023                      -0.162719                         0.0                             0.0                                0.0                         0.541888                0.616638              6.499429              7.15166               6.975046                6.53807          3971              YES
102    262    364        -2122.569352             0.001867             0.008203               0.006662               0.096779                   1.421353                       1.518132                         0.0                             0.0                                0.0                         0.526078                0.616175              6.499928             7.155398               6.977934               6.538566          3974              YES
102    262    364        -2122.569264             0.002584             0.000547               0.001042               0.134017                   0.088159                       0.222176                         0.0                             0.0                                0.0                         0.540962                0.616092              6.499413              7.15166               6.975042               6.538055          3969              YES
102    262    364        -2122.563489                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -5e-06                         0.0                             0.0                                0.0                         0.537796                0.617397              6.499354               7.1517               6.975055               6.537995          3970              YES
102    262    364        -2122.448235             0.010482            -0.000435               0.002222               0.543858                  -0.098476                       0.445383                         0.0                             0.0                                0.0                         0.532381                 0.61387              6.500968             7.152265               6.975893                 6.5396          3966              YES
102    262    364        -2122.211965            -0.002184             0.008739               0.006082              -0.112995                   1.508721                       1.395727                         0.0                             0.0                                0.0                         0.523279                0.615027               6.49982             7.153689               6.976645               6.538459          3975              YES
102    262    364        -2122.188198             0.005294            -0.005976              -0.003234               0.274199                  -1.050016                      -0.775817                         0.0                             0.0                                0.0                         0.526149                0.614639              6.500131             7.152541               6.975879               6.538768          3965              YES
102    262    364        -2117.498091            -0.291407             -0.24964              -0.259869             -16.443865                 -43.501211                     -59.945076                         0.0                             0.0                                0.0                         0.705438                 0.36335              6.627416             7.260735               7.088974               6.665315          3964              YES
102    262    364        -2117.418662            -0.293437            -0.253401              -0.263203             -16.568336                 -44.194549                     -60.762885                         0.0                             0.0                                0.0                         0.704344                0.363545              6.629265              7.26458               7.092294               6.667154          3963              YES
102    262    364        -2117.308564             0.363164             0.316297               0.327795              20.721058                  55.355119                      76.076177                         0.0                             0.0                                0.0                         0.731103                0.386382              6.646728             7.273665               7.103567               6.684518          3976              YES
102    262    364        -2117.200719             0.367696             0.322562               0.333636              21.014165                  56.528132                      77.542297                         0.0                             0.0                                0.0                         0.728595                0.392679              6.651416             7.278234               7.108164                6.68918          3977              YES
102    262    364         -2117.14644              0.37125             0.327274               0.338064              21.242859                  57.413124                      78.655983                         0.0                             0.0                                0.0                         0.729639                0.398131              6.654936             7.282075               7.111918               6.692679          3978              YES
