Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
92     194    286        -1957.041514             0.184173             0.147282               0.158004               7.678657                  15.229729                      22.908386                         0.0                             0.0                                0.0                         0.456327                0.369515              6.039498             6.497368               6.353682               6.085451          1914              YES
92     194    286        -1957.007415             0.183573             0.147934               0.158293                7.65262                  15.295634                      22.948253                         0.0                             0.0                                0.0                         0.457063                0.370963              6.038959             6.496775               6.353106               6.084916          1916              YES
92     194    286        -1957.000425             0.183324             0.147504               0.157914               7.641711                  15.250048                      22.891759                         0.0                             0.0                                0.0                         0.456215                0.371418              6.038747             6.496854               6.353096               6.084706          1915              YES
92     194    286        -1956.955341             0.183908             0.148409               0.158728                7.66735                  15.345253                      23.012604                         0.0                             0.0                                0.0                          0.45484                0.370841              6.039338             6.496722               6.353185               6.085293          1917              YES
92     194    286        -1956.933327             0.183505             0.148359               0.158576               7.650217                  15.338367                      22.988584                         0.0                             0.0                                0.0                         0.453955                0.372549              6.039281             6.496475               6.352996               6.085236          1918              YES
92     194    286        -1956.904544             0.183277              0.14836               0.158511               7.640309                  15.336256                      22.976565                         0.0                             0.0                                0.0                         0.453244                0.374109              6.039177             6.496038               6.352662               6.085133          1919              YES
92     194    286        -1956.888571             0.183253             0.148497               0.158602               7.639214                  15.349075                      22.988289                         0.0                             0.0                                0.0                          0.45124                0.375228               6.03922             6.495758                6.35248               6.085175          1920              YES
92     194    286        -1953.698252            -0.105746            -0.083664              -0.090067              -4.366219                  -8.572087                     -12.938306                         0.0                             0.0                                0.0                         0.585595                 0.52982              6.011035             6.477767               6.331384               6.057204          1911              YES
92     194    286        -1953.667599            -0.104629            -0.082064              -0.088607              -4.319927                  -8.406301                     -12.726228                         0.0                             0.0                                0.0                         0.589034                0.530194              6.010774             6.477326               6.330999               6.056945          1912              YES
92     194    286         -1953.66683            -0.106253            -0.084431              -0.090759               -4.38734                  -8.651421                     -13.038761                         0.0                             0.0                                0.0                         0.581942                0.529226              6.011367             6.477976               6.331631               6.057533          1910              YES
92     194    286        -1953.635801            -0.106326            -0.084786              -0.091032              -4.390467                  -8.687816                     -13.078284                         0.0                             0.0                                0.0                         0.581306                0.529277               6.01152             6.477941               6.331653               6.057685          1909              YES
92     194    286         -1953.16856                 -0.0                 -0.0                   -0.0                 -1e-06                     -3e-06                         -4e-06                         0.0                             0.0                                0.0                         0.667239                0.594601              5.996412             6.465528               6.318425               6.042693          1913              YES
92     194    286        -1951.140909            -0.282663            -0.250001              -0.259513             -12.224903                 -26.380489                     -38.605392                         0.0                             0.0                                0.0                         0.597514                0.389049              6.114918             6.569265               6.426617               6.160309          1908              YES
92     194    286        -1951.133746            -0.282809            -0.250394              -0.259835             -12.232604                 -26.423432                     -38.656036                         0.0                             0.0                                0.0                         0.599112                0.389822              6.115198             6.569323               6.426743               6.160587          1907              YES
92     194    286        -1951.068708            -0.283129            -0.251182              -0.260487             -12.248525                 -26.507759                     -38.756284                         0.0                             0.0                                0.0                         0.596364                0.389874              6.115611             6.569294               6.426849               6.160997          1906              YES
92     194    286        -1951.015935            -0.283091            -0.251599              -0.260772             -12.246558                 -26.550312                     -38.796871                         0.0                             0.0                                0.0                         0.595105                0.392348              6.115511             6.569055               6.426653               6.160897          1905              YES
92     194    286        -1950.574908             0.406002             0.355843               0.370517              17.970602                  38.160214                      56.130816                         0.0                             0.0                                0.0                         0.607185                0.394635              6.184414             6.622732               6.484968               6.229298          1921              YES
92     196    288        -1959.877651             0.208051              0.16884               0.180139               8.757739                   17.79643                      26.554169                         0.0                             0.0                                0.0                         0.464166                0.323291              6.063171             6.528908               6.383826                6.10874          1931              YES
92     196    288        -1959.843991             0.207426               0.1695               0.180428               8.729408                  17.863239                      26.592646                         0.0                             0.0                                0.0                         0.465695                0.324471              6.062523             6.528261               6.383178               6.108096          1933              YES
92     196    288         -1959.83596             0.207428             0.169196               0.180213                8.72944                  17.831267                      26.560707                         0.0                             0.0                                0.0                         0.465419                0.324638              6.062524             6.528405               6.383279               6.108098          1932              YES
92     196    288        -1959.805763             0.207861             0.170066               0.180958               8.749157                  17.924058                      26.673215                         0.0                             0.0                                0.0                         0.464606                0.323991              6.062982             6.528282               6.383332               6.108552          1934              YES
92     196    288        -1959.783523             0.207609             0.170123               0.180926               8.738557                  17.929005                      26.667562                         0.0                             0.0                                0.0                         0.464161                0.325391              6.063058              6.52812               6.383243               6.108628          1935              YES
92     196    288        -1959.745283             0.207325             0.170099               0.180828               8.726044                  17.923463                      26.649507                         0.0                             0.0                                0.0                         0.462109                0.327181              6.062907             6.527668               6.382882               6.108478          1936              YES
92     196    288         -1959.72918             0.207318              0.17025               0.180935               8.725791                  17.937816                      26.663607                         0.0                             0.0                                0.0                         0.460231                0.327636              6.062961             6.527385               6.382702               6.108531          1937              YES
92     196    288        -1955.574855            -0.132799            -0.106965              -0.114384              -5.530872                 -11.174967                     -16.705839                         0.0                             0.0                                0.0                         0.583728                0.488387               6.03101             6.510216               6.361062                6.07682          1928              YES
92     196    288        -1955.564774            -0.132981            -0.107536              -0.114843              -5.538815                 -11.235647                     -16.774462                         0.0                             0.0                                0.0                         0.581476                0.488178              6.031218             6.510469               6.361301               6.077026          1927              YES
92     196    288        -1955.531394            -0.133055             -0.10794              -0.115152              -5.542193                 -11.278103                     -16.820296                         0.0                             0.0                                0.0                         0.578682                0.488504              6.031374             6.510556               6.361409               6.077181          1926              YES
92     196    288        -1955.525208            -0.132678            -0.105974              -0.113643              -5.526185                 -11.069477                     -16.595662                         0.0                             0.0                                0.0                         0.585019                0.488713              6.031254             6.509854               6.360884               6.077062          1929              YES
92     196    288        -1954.101458                 -0.0                 -0.0                   -0.0                 -2e-06                     -5e-06                         -8e-06                         0.0                             0.0                                0.0                         0.722451                0.589783               6.00817             6.488867               6.339275               6.054153          1930              YES
92     196    288        -1953.980345            -0.286964            -0.254946              -0.264178             -12.478254                 -27.396362                     -39.874617                         0.0                             0.0                                0.0                         0.592677                 0.38287              6.129787               6.5977               6.451918               6.174864          1925              YES
92     196    288        -1953.968247            -0.287092            -0.255324              -0.264484             -12.485142                 -27.438802                     -39.923944                         0.0                             0.0                                0.0                         0.593467                0.382817              6.130064             6.597751               6.452037               6.175139          1924              YES
92     196    288        -1953.906898            -0.287307            -0.256021              -0.265044             -12.496367                 -27.514573                      -40.01094                         0.0                             0.0                                0.0                         0.591348                0.383227              6.130433             6.597622               6.452059               6.175505          1923              YES
92     196    288        -1953.850845            -0.287282            -0.256477              -0.265361             -12.495006                 -27.563019                     -40.058025                         0.0                             0.0                                0.0                         0.589175                0.385739              6.130341             6.597474               6.451928               6.175414          1922              YES
92     196    288        -1953.206538             0.419193             0.366209                0.38157              18.682414                  40.089001                      58.771414                         0.0                             0.0                                0.0                         0.608332                0.386564              6.208808             6.657185               6.517307               6.253316          1938              YES
92     198    290        -1962.677409             0.226574             0.186735               0.198113               9.623673                  20.054982                      29.678655                         0.0                             0.0                                0.0                         0.462829                 0.29422              6.084366             6.559554               6.412619               6.129571          1948              YES
92     198    290        -1962.651265             0.226014              0.18749               0.198492               9.597204                   20.13283                      29.730034                         0.0                             0.0                                0.0                          0.46528                0.295129              6.083683             6.558977               6.412011               6.128894          1950              YES
92     198    290        -1962.635628             0.226189             0.187278                0.19839               9.605226                  20.110702                      29.715929                         0.0                             0.0                                0.0                         0.462923                0.294838              6.083846             6.559177               6.412199               6.129055          1949              YES
92     198    290        -1962.621543             0.226381              0.18803               0.198984               9.614476                  20.192242                      29.806719                         0.0                             0.0                                0.0                         0.464662                0.294922              6.084094             6.559006               6.412155               6.129301          1951              YES
92     198    290         -1962.59725             0.226301             0.188228               0.199103               9.611713                  20.213241                      29.824953                         0.0                             0.0                                0.0                         0.462627                0.295908              6.084327             6.558981               6.412208               6.129532          1952              YES
92     198    290        -1962.555407             0.226058             0.188243               0.199045               9.600764                  20.211663                      29.812428                         0.0                             0.0                                0.0                          0.46045                0.297211              6.084206             6.558556               6.411874               6.129412          1953              YES
92     198    290         -1962.54156             0.225992             0.188361               0.199111               9.597952                  20.222361                      29.820313                         0.0                             0.0                                0.0                         0.459392                0.297722              6.084218             6.558246               6.411662               6.129424          1954              YES
92     198    290        -1957.536731            -0.150619            -0.124386              -0.131843              -6.329881                 -13.253723                     -19.583604                         0.0                             0.0                                0.0                         0.582132                0.457712              6.048503             6.542387               6.389842               6.093974          1944              YES
92     198    290        -1957.523919            -0.150629            -0.123938              -0.131525              -6.330212                 -13.204744                     -19.534956                         0.0                             0.0                                0.0                         0.581532                0.457809              6.048391              6.54213               6.389629               6.093863          1945              YES
92     198    290        -1957.507754            -0.150668            -0.124809              -0.132159              -6.332222                 -13.299209                     -19.631431                         0.0                             0.0                                0.0                          0.57844                0.458049              6.048645             6.542579               6.390019               6.094115          1943              YES
92     198    290          -1957.4641             -0.15077            -0.123019              -0.130909              -6.337301                 -13.105228                     -19.442529                         0.0                             0.0                                0.0                         0.583174                  0.4579              6.048889             6.541657               6.389447               6.094358          1946              YES
92     198    290        -1956.578715            -0.289997            -0.258331              -0.267374             -12.674625                 -28.258785                      -40.93341                         0.0                             0.0                                0.0                         0.586976                0.379554              6.144034             6.624485               6.475928               6.188804          1942              YES
92     198    290        -1956.561467            -0.290127             -0.25872              -0.267689             -12.681669                 -28.303786                     -40.985455                         0.0                             0.0                                0.0                         0.586813                0.378788              6.144325             6.624543               6.476056               6.189093          1941              YES
92     198    290        -1956.509694            -0.290242            -0.259335              -0.268162             -12.688385                 -28.371028                     -41.059413                         0.0                             0.0                                0.0                         0.586585                0.380498               6.14466             6.624294               6.475983               6.189425          1940              YES
92     198    290         -1955.59654             0.431826             0.377139               0.392849               19.39264                   42.13333                       61.52597                         0.0                             0.0                                0.0                         0.610762                0.376015              6.233623             6.692949               6.550721               6.277753          1955              YES
92     198    290        -1955.440672            -0.237663            -0.208646              -0.216921             -10.212763                 -22.567976                     -32.780739                         0.0                             0.0                                0.0                         0.617136                0.444871              6.100231             6.583158                6.43388               6.145319          1939              YES
92     198    290        -1954.889077                 -0.0                 -0.0                   -0.0                 -5e-06                   -1.2e-05                       -1.8e-05                         0.0                             0.0                                0.0                         0.771037                0.582799              6.020177             6.512446               6.360405               6.065861          1947              YES
94     128    222        -1682.572623                 -0.0                 -0.0                   -0.0                   -0.0                     -1e-06                         -1e-06                         0.0                             0.0                                0.0                         0.357791                0.857077              5.628599             5.719477               5.681174                5.68551          1964              YES
94     128    222        -1682.558407             0.003433             0.002733               0.003024                0.12516                    0.14125                        0.26641                         0.0                             0.0                                0.0                         0.357642                 0.85546              5.628618               5.7195               5.681196                5.68553          1965              YES
94     128    222        -1682.551782            -0.003341            -0.002665              -0.002946              -0.121884                  -0.137551                      -0.259434                         0.0                             0.0                                0.0                         0.357909                0.854361              5.628616             5.719496               5.681192               5.685527          1963              YES
94     128    222        -1682.519709             0.004961             0.003949               0.004369               0.181003                   0.204601                       0.385603                         0.0                             0.0                                0.0                         0.364538                0.855559              5.628811             5.719484               5.681268                5.68572          1972              YES
94     128    222        -1682.515646             0.004074             0.003238               0.003586               0.148686                   0.167795                        0.31648                         0.0                             0.0                                0.0                         0.364776                0.854844              5.628835              5.71951               5.681293               5.685745          1971              YES
94     128    222        -1682.515064            -0.003857            -0.003073              -0.003399              -0.140775                  -0.158687                      -0.299462                         0.0                             0.0                                0.0                         0.358022                0.852696              5.628759             5.719583               5.681303               5.685669          1962              YES
94     128    222        -1682.505059              0.00259             0.002064               0.002282               0.094584                    0.10691                       0.201495                         0.0                             0.0                                0.0                         0.364169                0.854496              5.628822             5.719534               5.681301               5.685732          1970              YES
94     128    222        -1682.488906             0.003714             0.002953               0.003269               0.135512                   0.152722                       0.288234                         0.0                             0.0                                0.0                         0.359283                0.851701              5.628708             5.719551               5.681263               5.685619          1967              YES
94     128    222        -1682.488874             0.003514              0.00279               0.003091               0.128287                   0.144378                       0.272665                         0.0                             0.0                                0.0                          0.36022                 0.85263              5.628751             5.719553               5.681283               5.685661          1968              YES
94     128    222        -1682.485678             0.002207             0.001763               0.001948                0.08061                   0.091267                       0.171876                         0.0                             0.0                                0.0                         0.361309                0.853079              5.628813             5.719547               5.681305               5.685723          1969              YES
94     128    222        -1682.484858             0.004925             0.003902               0.004327               0.179634                   0.201893                       0.381527                         0.0                             0.0                                0.0                         0.358364                0.851438               5.62873              5.71959               5.681295                5.68564          1966              YES
94     128    222        -1682.484469            -0.002843            -0.002274               -0.00251              -0.103757                  -0.117498                      -0.221255                         0.0                             0.0                                0.0                         0.358532                 0.85132              5.628822             5.719614               5.681347               5.685731          1961              YES
94     128    222        -1682.466958            -0.002935            -0.002349              -0.002592              -0.107094                  -0.121486                       -0.22858                         0.0                             0.0                                0.0                         0.360608                 0.84985              5.628845             5.719629               5.681366               5.685754          1960              YES
94     128    222        -1677.896224            -0.288846            -0.269122              -0.277343             -11.277991                 -14.755191                     -26.033181                         0.0                             0.0                                0.0                         0.445132                0.543813              5.750777             5.829561               5.796333               5.806491          1956              YES
94     128    222        -1677.893318            -0.289041            -0.269287               -0.27752             -11.286477                 -14.765745                     -26.052222                         0.0                             0.0                                0.0                          0.44052                0.543434              5.750989             5.829766                5.79654               5.806701          1959              YES
94     128    222        -1677.887738            -0.288999            -0.269259              -0.277487             -11.284841                 -14.764079                     -26.048921                         0.0                             0.0                                0.0                         0.441808                 0.54341                 5.751             5.829756                5.79654               5.806713          1958              YES
94     128    222        -1677.880629            -0.288901            -0.269183              -0.277401             -11.280786                 -14.759248                     -26.040035                         0.0                             0.0                                0.0                          0.44266                0.543343              5.750971             5.829695               5.796492               5.806683          1957              YES
94     130    224         -1698.11944             0.153964             0.123525               0.136062               5.740763                    6.73826                      12.479023                         0.0                             0.0                                0.0                         0.348839                0.635592              5.670572             5.761873               5.723736               5.726851          1982              YES
94     130    224        -1698.106991             0.154563             0.123958               0.136564               5.764243                    6.76355                      12.527793                         0.0                             0.0                                0.0                         0.349793                0.633518              5.670724             5.762007               5.723878               5.727001          1983              YES
94     130    224        -1698.106588             0.155468             0.124605               0.137317               5.799474                   6.802067                      12.601541                         0.0                             0.0                                0.0                         0.350839                0.629395              5.671152             5.762246               5.724195               5.727425          1984              YES
94     130    224        -1698.104633              0.15455             0.123982               0.136573               5.764023                    6.76676                      12.530783                         0.0                             0.0                                0.0                         0.356921                0.636585              5.670874             5.761884               5.723868                5.72715          1989              YES
94     130    224        -1698.095682             0.154493             0.123934               0.136522               5.761832                   6.763885                      12.525717                         0.0                             0.0                                0.0                         0.355945                0.635897              5.670896             5.761915               5.723896               5.727172          1988              YES
94     130    224        -1698.092846             0.154511             0.123943               0.136534               5.762588                   6.764466                      12.527055                         0.0                             0.0                                0.0                         0.355479                0.636311              5.670906             5.761977               5.723936               5.727182          1987              YES
94     130    224        -1698.090074             0.155098             0.124353               0.137017               5.785164                   6.787216                       12.57238                         0.0                             0.0                                0.0                         0.351228                0.632138              5.670972             5.762136               5.724056               5.727247          1985              YES
94     130    224        -1698.081943             0.154576             0.123995               0.136591               5.765085                   6.766854                      12.531939                         0.0                             0.0                                0.0                           0.3531                0.634754               5.67091             5.762004               5.723954               5.727185          1986              YES
94     130    224        -1696.484893            -0.069731            -0.057633              -0.062607              -2.578176                  -3.084491                      -5.662666                         0.0                             0.0                                0.0                         0.446522                0.806024              5.646718             5.746619               5.704909               5.703232          1980              YES
94     130    224        -1696.470487             -0.07219            -0.059569              -0.064758              -2.670404                    -3.1902                      -5.860604                         0.0                             0.0                                0.0                         0.443738                0.801599              5.647365             5.747032               5.705419               5.703873          1979              YES
94     130    224        -1696.441175            -0.072181             -0.05958              -0.064761              -2.670162                  -3.190966                      -5.861129                         0.0                             0.0                                0.0                         0.444676                0.800265              5.647489             5.747075               5.705496               5.703995          1978              YES
94     130    224        -1696.421164            -0.071787            -0.059268              -0.064416              -2.655513                   -3.17419                      -5.829702                         0.0                             0.0                                0.0                         0.446896                0.799641               5.64746             5.747034                5.70546               5.703967          1977              YES
94     130    224        -1696.214797                 -0.0                 -0.0                   -0.0                 -1e-06                     -2e-06                         -3e-06                         0.0                             0.0                                0.0                         0.485648                0.846607              5.639519             5.741897               5.699159               5.696105          1981              YES
94     130    224        -1693.762112            -0.298224            -0.279888              -0.287443             -11.738338                 -15.741309                     -27.479647                         0.0                             0.0                                0.0                         0.472996                0.520798              5.770829             5.861829               5.823814               5.826139          1973              YES
94     130    224         -1693.75967            -0.298378            -0.280029               -0.28759             -11.745391                 -15.750645                     -27.496036                         0.0                             0.0                                0.0                         0.470342                0.521529              5.771046             5.862031               5.824023               5.826355          1975              YES
94     130    224        -1693.752128            -0.298264            -0.279939               -0.28749             -11.740668                 -15.744894                     -27.485562                         0.0                             0.0                                0.0                         0.470633                0.522091              5.771023             5.861961               5.823973               5.826332          1974              YES
94     130    224        -1692.959675            -0.253333            -0.232127              -0.240866              -9.805393                 -12.934651                     -22.740044                         0.0                             0.0                                0.0                         0.509531                0.608788              5.733714             5.823522               5.786004               5.789379          1976              YES
94     132    226        -1714.011256             0.198447             0.164283               0.178212               7.529383                   9.270968                      16.800351                         0.0                             0.0                                0.0                         0.405072                0.510161              5.701633             5.799084               5.758752               5.757394          2001              YES
94     132    226        -1714.008301             0.197492             0.163528               0.177376               7.490912                   9.224688                      16.715601                         0.0                             0.0                                0.0                         0.403051                0.514755              5.701323             5.798825               5.758472               5.757087          1999              YES
94     132    226         -1714.00418             0.198179             0.164172               0.178038               7.518912                   9.264793                      16.783705                         0.0                             0.0                                0.0                         0.412029                0.515252              5.701644             5.798893               5.758644               5.757405          2006              YES
94     132    226        -1713.995832             0.197801             0.163768               0.177644               7.503224                   9.239234                      16.742458                         0.0                             0.0                                0.0                         0.403953                0.512558               5.70128              5.79885               5.758469               5.757044          2000              YES
94     132    226         -1713.99473             0.198604             0.164421               0.178358               7.535776                   9.279544                      16.815321                         0.0                             0.0                                0.0                         0.405631                0.511296              5.701732             5.799158               5.758836               5.757492          2002              YES
94     132    226        -1713.989467             0.198206             0.164175               0.178051               7.520122                   9.265046                      16.785169                         0.0                             0.0                                0.0                         0.410937                0.512903              5.701707             5.798947               5.758702               5.757467          2005              YES
94     132    226        -1713.982716             0.198157             0.164128               0.178002               7.518125                    9.26217                      16.780295                         0.0                             0.0                                0.0                         0.410009                0.513091               5.70166             5.798977                 5.7587               5.757421          2004              YES
94     132    226         -1713.97293             0.198331             0.164252               0.178147               7.525237                   9.269561                      16.794798                         0.0                             0.0                                0.0                         0.407949                0.510826              5.701747             5.799055               5.758781               5.757507          2003              YES
94     132    226        -1710.578167            -0.115632            -0.097799              -0.105054              -4.337277                  -5.401185                      -9.738462                         0.0                             0.0                                0.0                         0.482342                0.735047              5.671704             5.779343               5.734818               5.727756          1996              YES
94     132    226        -1710.561407            -0.114155            -0.096614               -0.10375               -4.27997                  -5.334367                      -9.614337                         0.0                             0.0                                0.0                         0.483396                 0.73872               5.67113              5.77891               5.734327               5.727188          1997              YES
94     132    226        -1710.560248            -0.115803             -0.09796              -0.105219              -4.344077                  -5.410533                       -9.75461                         0.0                             0.0                                0.0                         0.484052                0.734092              5.671904             5.779438               5.734957               5.727955          1995              YES
94     132    226        -1710.543528             -0.11567             -0.09788              -0.105118              -4.339137                  -5.406031                      -9.745168                         0.0                             0.0                                0.0                         0.484308                0.735076              5.671944             5.779431               5.734969               5.727994          1994              YES
94     132    226        -1709.511539                 -0.0                 -0.0                   -0.0                 -1e-06                     -1e-06                         -2e-06                         0.0                             0.0                                0.0                         0.581271                0.841453              5.651464              5.76481               5.717939               5.707715          1998              YES
94     132    226        -1709.184187            -0.306496            -0.289515              -0.296432             -12.159616                 -16.694632                     -28.854247                         0.0                             0.0                                0.0                         0.491045                0.507729               5.79045             5.893808                5.85104               5.845363          1992              YES
